ID,Name,Sex,Team,NOC,Year
59895,Kim Gwang-Jin,M,North Korea,PRK,1980
59908,Kim Gye-Jong,M,North Korea,PRK,1980
59923,Kim Gyong-Ho,M,North Korea,PRK,1980
59955,Kim Hwa-Jong,M,North Korea,PRK,1980
60045,Kim Ji-Jong,M,North Korea,PRK,1980
60099,Kim Jun-Ho,M,North Korea,PRK,1980
60101,Kim Jun-Sop,M,North Korea,PRK,1980
60166,Kim Myong-Gyu,M,North Korea,PRK,1980
60166,Kim Myong-Gyu,M,North Korea,PRK,1980
61637,Ko Hyong,M,North Korea,PRK,1980
61943,Koh Chun-Son,M,North Korea,PRK,1980
69312,Li Byong-Uk,M,North Korea,PRK,1980
69357,Li Gwang-Ju,M,North Korea,PRK,1980
69373,Li Ho-Jun,M,North Korea,PRK,1980
69374,Li Ho-Pyong,M,North Korea,PRK,1980
69418,Li Jong-Hyung,M,North Korea,PRK,1980
69493,Li Su-Gil,M,North Korea,PRK,1980
69493,Li Su-Gil,M,North Korea,PRK,1980
69493,Li Su-Gil,M,North Korea,PRK,1980
69493,Li Su-Gil,M,North Korea,PRK,1980
69493,Li Su-Gil,M,North Korea,PRK,1980
69493,Li Su-Gil,M,North Korea,PRK,1980
69493,Li Su-Gil,M,North Korea,PRK,1980
69493,Li Su-Gil,M,North Korea,PRK,1980
70880,Lo Ok-Sil,F,North Korea,PRK,1980
70880,Lo Ok-Sil,F,North Korea,PRK,1980
70880,Lo Ok-Sil,F,North Korea,PRK,1980
70880,Lo Ok-Sil,F,North Korea,PRK,1980
70880,Lo Ok-Sil,F,North Korea,PRK,1980
70880,Lo Ok-Sil,F,North Korea,PRK,1980
87599,O Gwang-Sun,F,North Korea,PRK,1980
90650,Pak Jong-Chol,M,North Korea,PRK,1980
103907,Ryu Bun-Hwa,M,North Korea,PRK,1980
110936,Sin Myong-Ok,F,North Korea,PRK,1980
110936,Sin Myong-Ok,F,North Korea,PRK,1980
110936,Sin Myong-Ok,F,North Korea,PRK,1980
110936,Sin Myong-Ok,F,North Korea,PRK,1980
110936,Sin Myong-Ok,F,North Korea,PRK,1980
110936,Sin Myong-Ok,F,North Korea,PRK,1980
112601,So Gil-San,M,North Korea,PRK,1980
112601,So Gil-San,M,North Korea,PRK,1980
112780,Sok Chang-Suk,F,North Korea,PRK,1980
113149,Song Sun-Bong,M,North Korea,PRK,1980
113149,Song Sun-Bong,M,North Korea,PRK,1980
113149,Song Sun-Bong,M,North Korea,PRK,1980
113149,Song Sun-Bong,M,North Korea,PRK,1980
113149,Song Sun-Bong,M,North Korea,PRK,1980
113149,Song Sun-Bong,M,North Korea,PRK,1980
113149,Song Sun-Bong,M,North Korea,PRK,1980
113149,Song Sun-Bong,M,North Korea,PRK,1980
132483,Yang Eui-Yong,M,North Korea,PRK,1980
133453,Yun Chang-Ho,M,North Korea,PRK,1980
572,Rui Pinto de Abreu,M,Portugal,POR,1980
572,Rui Pinto de Abreu,M,Portugal,POR,1980
572,Rui Pinto de Abreu,M,Portugal,POR,1980
3142,Maria Avelina Alvarez,F,Portugal,POR,1980
3142,Maria Avelina Alvarez,F,Portugal,POR,1980
3142,Maria Avelina Alvarez,F,Portugal,POR,1980
3142,Maria Avelina Alvarez,F,Portugal,POR,1980
3142,Maria Avelina Alvarez,F,Portugal,POR,1980
14610,Jos Antnio Branco,M,Portugal,POR,1980
17793,Joo Jos Pontes Campos,M,Portugal,POR,1980
28675,Ral Manuel Correta Diniz,M,Portugal,POR,1980
37248,Paulo Jos Frischknecht,M,Portugal,POR,1980
37248,Paulo Jos Frischknecht,M,Portugal,POR,1980
78635,Joo Paulo Fernandes Vitor de Mendona,M,Portugal,POR,1980
79549,Joo Manuel F. Miguel,M,Portugal,POR,1980
95043,Anacleto Pereira Pinto,M,Portugal,POR,1980
102485,Antnio Manuel Andrade Roquete,M,Portugal,POR,1980
108588,Jos Manuel Mendonca Sena,M,Portugal,POR,1980
88,Nunu Dzhansuhivna Abashydze (-Myslaieva),F,Soviet Union,RUS,1980
545,Valery Aleksandrovich Abramov,M,Soviet Union,RUS,1980
582,Saypulla Atavovich Absaidov,M,Soviet Union,RUS,1980
618,Aleksandr Veniaminovich Abushakhmetov,M,Soviet Union,RUS,1980
618,Aleksandr Veniaminovich Abushakhmetov,M,Soviet Union,RUS,1980
619,Magomedgasan Mingazhutdinovich Abushev,M,Soviet Union,RUS,1980
1637,Yelena Rabigovna Akhaminova (-Sokolovskaya),F,Soviet Union,RUS,1980
1654,Leyla Begnyazovna Akhmerova,F,Soviet Union,RUS,1980
1660,Nataliya Akhrimenko (-Petrova),F,Soviet Union,RUS,1980
1678,Vladimir Ivanovich Akimov,M,Soviet Union,RUS,1980
1734,Aleksandr Timofeyevich Aksinin,M,Soviet Union,RUS,1980
1734,Aleksandr Timofeyevich Aksinin,M,Soviet Union,RUS,1980
1742,Irina Anatolyevna Aksyonova,F,Soviet Union,RUS,1980
1742,Irina Anatolyevna Aksyonova,F,Soviet Union,RUS,1980
1742,Irina Anatolyevna Aksyonova,F,Soviet Union,RUS,1980
1742,Irina Anatolyevna Aksyonova,F,Soviet Union,RUS,1980
2495,Larisa Aleksandrova-Popova,F,Soviet Union,RUS,1980
2511,Vasily Ivanovich Alekseyev,M,Soviet Union,RUS,1980
2607,Vladimir Petrovich Aleynik,M,Soviet Union,RUS,1980
2619,Lidiya Nikolayevna Alfeyeva,F,Soviet Union,RUS,1980
3248,Nikolay Aleksandrovich Alyokhin,M,Soviet Union,RUS,1980
4007,Soslan Petrovich Andiyev,M,Soviet Union,RUS,1980
4173,Sergey Vasilyevich Andreyev,M,Soviet Union,RUS,1980
4187,Yelena Valentinovna Andreyuk (-Chesnokova),F,Soviet Union,RUS,1980
4198,Nikolay Yefimovich Andrianov,M,Soviet Union,RUS,1980
4198,Nikolay Yefimovich Andrianov,M,Soviet Union,RUS,1980
4198,Nikolay Yefimovich Andrianov,M,Soviet Union,RUS,1980
4198,Nikolay Yefimovich Andrianov,M,Soviet Union,RUS,1980
4198,Nikolay Yefimovich Andrianov,M,Soviet Union,RUS,1980
4198,Nikolay Yefimovich Andrianov,M,Soviet Union,RUS,1980
4198,Nikolay Yefimovich Andrianov,M,Soviet Union,RUS,1980
4198,Nikolay Yefimovich Andrianov,M,Soviet Union,RUS,1980
4376,Yevgeny Anikin,M,Soviet Union,RUS,1980
4390,Tatyana Mikhaylovna Anisimova (Poluboyarova-),F,Soviet Union,RUS,1980
4391,Vera Vasilyevna Anisimova (Mikheyeva-),F,Soviet Union,RUS,1980
4391,Vera Vasilyevna Anisimova (Mikheyeva-),F,Soviet Union,RUS,1980
4450,Aleksandre Anp'ilogovi,M,Soviet Union,RUS,1980
4529,Aleksandras Antipovas,M,Soviet Union,RUS,1980
4858,Magomedkhan Suleymanovich Aratsilov,M,Soviet Union,RUS,1980
5106,Vasyl Albertovych Arkhypenko,M,Soviet Union,RUS,1980
5473,Aleksandr Alekseyevich Asanov,M,Soviet Union,RUS,1980
5637,Viktor Karpovich Asmayev,M,Soviet Union,RUS,1980
6071,Aleksandrs Avdejevs,M,Soviet Union,RUS,1980
6301,Eduard Azaryan,M,Soviet Union,RUS,1980
6301,Eduard Azaryan,M,Soviet Union,RUS,1980
6301,Eduard Azaryan,M,Soviet Union,RUS,1980
6301,Eduard Azaryan,M,Soviet Union,RUS,1980
6301,Eduard Azaryan,M,Soviet Union,RUS,1980
6301,Eduard Azaryan,M,Soviet Union,RUS,1980
6301,Eduard Azaryan,M,Soviet Union,RUS,1980
6301,Eduard Azaryan,M,Soviet Union,RUS,1980
6338,Minneula Zinyatovich Azizov,M,Soviet Union,RUS,1980
6708,Svetlana Mikhaylovna Badulina (-Safronova),F,Soviet Union,RUS,1980
7146,Andrey Vasilyevich Balashov,M,Soviet Union,RUS,1980
7172,Nikolay Fyodorovich Balboshin,M,Soviet Union,RUS,1980
7390,Serhiy Pavlovych Baltacha,M,Soviet Union,RUS,1980
7712,Yevgeny Aleksandrovich Barbakov,M,Soviet Union,RUS,1980
7866,Yury Viktorovich Barinov,M,Soviet Union,RUS,1980
7876,Oleksiy Stepanovych Barkalov,M,Soviet Union,RUS,1980
8384,Olga Fyodorovna Barysheva-Korostelyova,F,Soviet Union,RUS,1980
8385,Aleksandr Georgiyevich Baryshnikov,M,Soviet Union,RUS,1980
9623,Gennady Belkov,M,Soviet Union,RUS,1980
9756,Anatoly Alekseyevich Beloglazov,M,Soviet Union,RUS,1980
9757,Sergey Alekseyevich Beloglazov,M,Soviet Union,RUS,1980
9783,Sergey Aleksandrovich Belov,M,Soviet Union,RUS,1980
9784,Vladimir Borisovich Belov,M,Soviet Union,RUS,1980
9793,Viktor Mikhaylovich Belsky,M,Soviet Union,RUS,1980
9820,Valery Alekseyevich Belyakov,M,Soviet Union,RUS,1980
10360,Liubov Ivanivna Berezhna-Odynokova,F,Soviet Union,RUS,1980
10948,Juris Brzi,M,Soviet Union,RUS,1980
10964,Vida Beselien (ulskyt-),F,Soviet Union,RUS,1980
11172,Volodymyr Vasylovych Bezsonov,M,Soviet Union,RUS,1980
11386,Oleksandr Mykhailovych Bielostienniy,M,Soviet Union,RUS,1980
11740,Tatyana Biryulina,F,Soviet Union,RUS,1980
12035,Vakht'ang Blagidze,M,Soviet Union,RUS,1980
12280,Aleksandr Ivanovich Blinov,M,Soviet Union,RUS,1980
12280,Aleksandr Ivanovich Blinov,M,Soviet Union,RUS,1980
12502,Liudmyla Kostiantynivna Bobrus-Poradnyk,F,Soviet Union,RUS,1980
12534,Nataliya Valeryevna Bochina,F,Soviet Union,RUS,1980
12534,Nataliya Valeryevna Bochina,F,Soviet Union,RUS,1980
12534,Nataliya Valeryevna Bochina,F,Soviet Union,RUS,1980
12737,Yuliya Alekseyevna Bogdanova,F,Soviet Union,RUS,1980
12737,Yuliya Alekseyevna Bogdanova,F,Soviet Union,RUS,1980
16032,Aleksandr Buchenkov,M,Soviet Union,RUS,1980
16158,Aleksandr Fyodorovich Budnikov,M,Soviet Union,RUS,1980
16159,Boris Fyodorovich Budnikov,M,Soviet Union,RUS,1980
16362,Oleksandr Yuriyovych Bulkin,M,Soviet Union,RUS,1980
16462,Viktor Volodymyrovych Burakov,M,Soviet Union,RUS,1980
16462,Viktor Volodymyrovych Burakov,M,Soviet Union,RUS,1980
16778,Mikhail Ivanovich Burtsev,M,Soviet Union,RUS,1980
16778,Mikhail Ivanovich Burtsev,M,Soviet Union,RUS,1980
16980,Nataliya Anatolyevna Butuzova,F,Soviet Union,RUS,1980
17008,Nataliya Vasilyevna Buzunova,F,Soviet Union,RUS,1980
17062,Anatoly Mikhaylovich Bykov,M,Soviet Union,RUS,1980
17066,Nataliya Viktorovna Bykova (-Zvonaryova),F,Soviet Union,RUS,1980
17067,Tamara Vladimirovna Bykova,F,Soviet Union,RUS,1980
17201,Valeriu Caceanov,M,Soviet Union,RUS,1980
19455,Aldona esaityt-Nennien,F,Soviet Union,RUS,1980
20065,Aleksandr Yuryevich Chayev,M,Soviet Union,RUS,1980
20132,Revaz Chelebadze,M,Soviet Union,RUS,1980
20426,Nina Viktorovna Cheremisina,F,Soviet Union,RUS,1980
20426,Nina Viktorovna Cheremisina,F,Soviet Union,RUS,1980
20428,Fyodor Fyodorovich Cherenkov,M,Soviet Union,RUS,1980
20464,Nikolay Nikolayevich Chernetsky,M,Soviet Union,RUS,1980
20464,Nikolay Nikolayevich Chernetsky,M,Soviet Union,RUS,1980
20484,Lyudmila Alekseyevna Chernova (-Zenina),F,Soviet Union,RUS,1980
20484,Lyudmila Alekseyevna Chernova (-Zenina),F,Soviet Union,RUS,1980
20497,Vladimir Dmitriyevich Chernyshov,M,Soviet Union,RUS,1980
20499,Yevgeny Vasilyevich Chernyshov,M,Soviet Union,RUS,1980
20500,Lyudmila Georgiyevna Chernyshova (Prokoshina-),F,Soviet Union,RUS,1980
20527,Yury Nikolayevich Chervanyov,M,Soviet Union,RUS,1980
20879,Aleksandre Chivadze,M,Soviet Union,RUS,1980
21400,Vyacheslav Mikhaylovich Chukanov,M,Soviet Union,RUS,1980
21400,Vyacheslav Mikhaylovich Chukanov,M,Soviet Union,RUS,1980
21404,Serhiy Oleksiyovych Chukhrai,M,Soviet Union,RUS,1980
21404,Serhiy Oleksiyovych Chukhrai,M,Soviet Union,RUS,1980
25432,Rinat Fayzrakhmanovich Dasayev,M,Soviet Union,RUS,1980
25766,Yelena Viktorovna Davydova (-Filatova),F,Soviet Union,RUS,1980
25766,Yelena Viktorovna Davydova (-Filatova),F,Soviet Union,RUS,1980
25766,Yelena Viktorovna Davydova (-Filatova),F,Soviet Union,RUS,1980
25766,Yelena Viktorovna Davydova (-Filatova),F,Soviet Union,RUS,1980
25766,Yelena Viktorovna Davydova (-Filatova),F,Soviet Union,RUS,1980
25766,Yelena Viktorovna Davydova (-Filatova),F,Soviet Union,RUS,1980
27415,Oleksiy Volodymyrovych Dem'ianiuk,M,Soviet Union,RUS,1980
27529,Viktor Leonidovich Demyanenko,M,Soviet Union,RUS,1980
27687,Viktor Sergeyevich Deputatov,M,Soviet Union,RUS,1980
27717,Nik'oloz Deriugini,M,Soviet Union,RUS,1980
28626,Anatoly Dimov,M,Soviet Union,RUS,1980
28790,Aleksandr Nikolayevich Dityatin,M,Soviet Union,RUS,1980
28790,Aleksandr Nikolayevich Dityatin,M,Soviet Union,RUS,1980
28790,Aleksandr Nikolayevich Dityatin,M,Soviet Union,RUS,1980
28790,Aleksandr Nikolayevich Dityatin,M,Soviet Union,RUS,1980
28790,Aleksandr Nikolayevich Dityatin,M,Soviet Union,RUS,1980
28790,Aleksandr Nikolayevich Dityatin,M,Soviet Union,RUS,1980
28790,Aleksandr Nikolayevich Dityatin,M,Soviet Union,RUS,1980
28790,Aleksandr Nikolayevich Dityatin,M,Soviet Union,RUS,1980
28916,Hryhoriy Mykolaiovych Dmytrenko,M,Soviet Union,RUS,1980
29182,Volodymyr Henrikhovych Dolhov,M,Soviet Union,RUS,1980
29182,Volodymyr Henrikhovych Dolhov,M,Soviet Union,RUS,1980
29184,Valery Alekseyevich Dolinin,M,Soviet Union,RUS,1980
29214,"Svetlana Ivanovna ""Esfir"" Dolzhenko-Krachevskaya",F,Soviet Union,RUS,1980
29538,Vladimir Vyacheslavovich Dorokhov,M,Soviet Union,RUS,1980
29760,Mykola Anatoliyovych Dovhan,M,Soviet Union,RUS,1980
30495,Ihor Oleksiyovych Duhinets,M,Soviet Union,RUS,1980
30536,Yevgeny Vasilyevich Duleyev,M,Soviet Union,RUS,1980
30559,Yury Eduardovich Dumchev,M,Soviet Union,RUS,1980
31122,Satymkul Dzhumanazarov,M,Soviet Union,RUS,1980
32500,"Sirvart ""Silva"" Emirzyan",F,Soviet Union,RUS,1980
33697,Mariya Ivanovna Fadeyeva (-Aleksashina),F,Soviet Union,RUS,1980
34414,Aleksandr Olegovich Fedorovsky,M,Soviet Union,RUS,1980
34414,Aleksandr Olegovich Fedorovsky,M,Soviet Union,RUS,1980
34421,Aleksandr Aleksandrovich Fedotkin,M,Soviet Union,RUS,1980
34429,Anatoly Viktorovich Fedyukin,M,Soviet Union,RUS,1980
35076,Nelli Vasilyevna Feryabnikova (Bilmayer-),F,Soviet Union,RUS,1980
35078,Serhiy Leonidovych Fesenko,M,Soviet Union,RUS,1980
35078,Serhiy Leonidovych Fesenko,M,Soviet Union,RUS,1980
35292,Mariya Yevgenyevna Filatova (-Kurbatova),F,Soviet Union,RUS,1980
35292,Mariya Yevgenyevna Filatova (-Kurbatova),F,Soviet Union,RUS,1980
35292,Mariya Yevgenyevna Filatova (-Kurbatova),F,Soviet Union,RUS,1980
35292,Mariya Yevgenyevna Filatova (-Kurbatova),F,Soviet Union,RUS,1980
35292,Mariya Yevgenyevna Filatova (-Kurbatova),F,Soviet Union,RUS,1980
35292,Mariya Yevgenyevna Filatova (-Kurbatova),F,Soviet Union,RUS,1980
35353,"Nadezhda Nikolayevna ""Nadya"" Filippova",F,Soviet Union,RUS,1980
36100,Aleksandr Tikhonovich Fomchenko,M,Soviet Union,RUS,1980
37313,Lyudmila Valeryevna Frolova,F,Soviet Union,RUS,1980
37314,Nina Nikolayevna Frolova,F,Soviet Union,RUS,1980
37682,Vyacheslav Viktorovich FRUSov,M,Soviet Union,RUS,1980
38837,Artrs Garonskis,M,Soviet Union,RUS,1980
39164,Yury Vasilyevich Gavrilov,M,Soviet Union,RUS,1980
39226,Aleksandr Vasilyevich Gazov,M,Soviet Union,RUS,1980
39234,Valery Georgiyevich Gazzayev,M,Soviet Union,RUS,1980
39679,Irina Gerasimova,F,Soviet Union,RUS,1980
40410,Nailya Fayzrakhmanovna Gilyazova,F,Soviet Union,RUS,1980
40410,Nailya Fayzrakhmanovna Gilyazova,F,Soviet Union,RUS,1980
40821,Lidiya Timofeyevna Glubokova,F,Soviet Union,RUS,1980
41386,Aleksandr Sergeyevich Goncharov,M,Soviet Union,RUS,1980
41750,Nina Yuryevna Gopova-Trofimova,F,Soviet Union,RUS,1980
41777,Nelli Vissarionovna Gorbyatkova,F,Soviet Union,RUS,1980
41778,Larisa Veniaminovna Gorchakova,F,Soviet Union,RUS,1980
41778,Larisa Veniaminovna Gorchakova,F,Soviet Union,RUS,1980
41832,Mikhail Vladimirovich Gorelik,M,Soviet Union,RUS,1980
42144,Tatyana Gennadyevna Goyshchik (-Nasonova),F,Soviet Union,RUS,1980
42925,Aleksandr Nikolayevich Grigoryev,M,Soviet Union,RUS,1980
43024,Alla Vladimirovna Grishchenkova,F,Soviet Union,RUS,1980
43024,Alla Vladimirovna Grishchenkova,F,Soviet Union,RUS,1980
43024,Alla Vladimirovna Grishchenkova,F,Soviet Union,RUS,1980
43029,Yevgeny Borisovich Grishin,M,Soviet Union,RUS,1980
43869,Saida Gunba (-Kikidze),F,Soviet Union,RUS,1980
44034,Yelena Ilyinichna Guryeva,F,Soviet Union,RUS,1980
44047,Aleksandr Petrovich Gusev,M,Soviet Union,RUS,1980
44908,Israyel Hakobkokhyan,M,Soviet Union,RUS,1980
45207,Davit Hambardzumyan,M,Soviet Union,RUS,1980
46873,Sos Hayrapetyan,M,Soviet Union,RUS,1980
50290,Khoren Hovhannisyan,M,Soviet Union,RUS,1980
51700,Vladimir Ignatenko,M,Soviet Union,RUS,1980
52038,Tamaz Imnaishvili,M,Soviet Union,RUS,1980
52238,Galina Dmitriyevna Inzhuvatova,F,Soviet Union,RUS,1980
52409,Boris Valentinovich Isachenko,M,Soviet Union,RUS,1980
52470,Mykhailo Oleksiyovych Ishchenko,M,Soviet Union,RUS,1980
52824,Mikhail Vladimirovich Ivanov,M,Soviet Union,RUS,1980
52868,Olena Ivanova,F,Soviet Union,RUS,1980
52899,Yevgeny Mikhaylovich Ivchenko,M,Soviet Union,RUS,1980
52923,Tatyana Mikhaylovna Ivinskaya (-Beloshapko),F,Soviet Union,RUS,1980
53079,Aleksandrs Jackvis,M,Soviet Union,RUS,1980
56035,Sergjus Jovaia,M,Soviet Union,RUS,1980
56492,Aleksandr Sergeyevich Kabanov,M,Soviet Union,RUS,1980
56536,Lina Kaiuyt,F,Soviet Union,RUS,1980
56536,Lina Kaiuyt,F,Soviet Union,RUS,1980
56779,Viktor Oleksandrovych Kakoshyn,M,Soviet Union,RUS,1980
56872,Irina Vladimirovna Kalinina (-Bazhina),F,Soviet Union,RUS,1980
57089,Aleksey Dmitriyevich Kamkin,M,Soviet Union,RUS,1980
57299,Igor Vladimirovich Kanygin,M,Soviet Union,RUS,1980
57432,Ashot Karagyan,M,Soviet Union,RUS,1980
57432,Ashot Karagyan,M,Soviet Union,RUS,1980
57599,Larysa Oleksandrivna Karlova,F,Soviet Union,RUS,1980
57737,Aleksandr Vladimirovich Karshakevich,M,Soviet Union,RUS,1980
57849,Yury Alekseyevich Kashirin,M,Soviet Union,RUS,1980
57849,Yury Alekseyevich Kashirin,M,Soviet Union,RUS,1980
58258,Nataliya Ivanovna Kazak,F,Soviet Union,RUS,1980
58258,Nataliya Ivanovna Kazak,F,Soviet Union,RUS,1980
58273,Tatyana Vasilyevna Kazankina (-Kovalenko),F,Soviet Union,RUS,1980
59007,Shota Dimit'ris dze Khabareli,M,Soviet Union,RUS,1980
59019,Samson Khachatryan,M,Soviet Union,RUS,1980
59105,Alina Yegorovna Kham,F,Soviet Union,RUS,1980
59210,Aleksandr Kharlov,M,Soviet Union,RUS,1980
59292,Vagiz Nazirovich Khidiyatullin,M,Soviet Union,RUS,1980
59315,Yelena Ivanovna Khloptseva,F,Soviet Union,RUS,1980
59485,Tengiz Khubuluri,M,Soviet Union,RUS,1980
59580,Yury Konstantinovich Kidyayev,M,Soviet Union,RUS,1980
60182,"Nellya Vladimirovna ""Nelli"" Kim (-Achasov)",F,Soviet Union,RUS,1980
60182,"Nellya Vladimirovna ""Nelli"" Kim (-Achasov)",F,Soviet Union,RUS,1980
60182,"Nellya Vladimirovna ""Nelli"" Kim (-Achasov)",F,Soviet Union,RUS,1980
60182,"Nellya Vladimirovna ""Nelli"" Kim (-Achasov)",F,Soviet Union,RUS,1980
60182,"Nellya Vladimirovna ""Nelli"" Kim (-Achasov)",F,Soviet Union,RUS,1980
60182,"Nellya Vladimirovna ""Nelli"" Kim (-Achasov)",F,Soviet Union,RUS,1980
60756,Nikolay Ivanovich Kirov,M,Soviet Union,RUS,1980
60807,Sergey Kiselyov,M,Soviet Union,RUS,1980
61207,Valery Vladimirovich Kleshnyov,M,Soviet Union,RUS,1980
61216,Olga Vasilyevna Klevakina,F,Soviet Union,RUS,1980
61216,Olga Vasilyevna Klevakina,F,Soviet Union,RUS,1980
61216,Olga Vasilyevna Klevakina,F,Soviet Union,RUS,1980
61216,Olga Vasilyevna Klevakina,F,Soviet Union,RUS,1980
61216,Olga Vasilyevna Klevakina,F,Soviet Union,RUS,1980
61216,Olga Vasilyevna Klevakina,F,Soviet Union,RUS,1980
61220,Sergey Grigoryevich Klevtsov,M,Soviet Union,RUS,1980
62148,Oleksandr Leonidovych Kolchynskiy,M,Soviet Union,RUS,1980
62285,Tatyana Alekseyevna Kolpakova (-Abbyasova),F,Soviet Union,RUS,1980
62331,Vera Yakovlevna Komisova (Nikitina-),F,Soviet Union,RUS,1980
62331,Vera Yakovlevna Komisova (Nikitina-),F,Soviet Union,RUS,1980
62333,Oksana Komissarova,F,Soviet Union,RUS,1980
62333,Oksana Komissarova,F,Soviet Union,RUS,1980
62365,Serik Kerimbekovich Konakbayev,M,Soviet Union,RUS,1980
62398,Vladimir Grigoryevich Kondra,M,Soviet Union,RUS,1980
62404,Lyudmila Andreyevna Kondratyeva (-Sedykh),F,Soviet Union,RUS,1980
62675,Sergey Viktorovich Koplyakov,M,Soviet Union,RUS,1980
62675,Sergey Viktorovich Koplyakov,M,Soviet Union,RUS,1980
62675,Sergey Viktorovich Koplyakov,M,Soviet Union,RUS,1980
62675,Sergey Viktorovich Koplyakov,M,Soviet Union,RUS,1980
62717,Sergey Vladimirovich Kopylov,M,Soviet Union,RUS,1980
62730,Gennady Vladimirovich Korban,M,Soviet Union,RUS,1980
62831,Sergey Grigoryevich Kornilayev,M,Soviet Union,RUS,1980
62857,Nikolay Pavlovich Korolkov,M,Soviet Union,RUS,1980
62857,Nikolay Pavlovich Korolkov,M,Soviet Union,RUS,1980
62969,Aleksandr Mikhaylovich Kosenkov,M,Soviet Union,RUS,1980
62994,Aleksandr Nikolayevich Koshkin,M,Soviet Union,RUS,1980
63190,Sergey Vladimirovich Kotenko,M,Soviet Union,RUS,1980
63219,Vladimir Kotov,M,Soviet Union,RUS,1980
63491,Yury Aleksandrovich Kovshov,M,Soviet Union,RUS,1980
63491,Yury Aleksandrovich Kovshov,M,Soviet Union,RUS,1980
63623,Lyubov Vladimirovna Kozyreva (-Timofeyeva),F,Soviet Union,RUS,1980
63709,Boris Grigoryevich Kramarenko,M,Soviet Union,RUS,1980
63761,Serhiy Oleksandrovych Krasiuk,M,Soviet Union,RUS,1980
63761,Serhiy Oleksandrovych Krasiuk,M,Soviet Union,RUS,1980
63761,Serhiy Oleksandrovych Krasiuk,M,Soviet Union,RUS,1980
63767,Natella Arkhipovna Krasnikova,F,Soviet Union,RUS,1980
63773,Aleksandr Gennadyevich Krasnov,M,Soviet Union,RUS,1980
63895,Vladimir Nikolayevich Kravtsov,M,Soviet Union,RUS,1980
63935,Galina Sergeyevna Kreft-Alekseyeva,F,Soviet Union,RUS,1980
64067,Dimants Krijnis,M,Soviet Union,RUS,1980
64068,Dzintars Krijnis,M,Soviet Union,RUS,1980
64288,Viktor Alekseyevich Krovopuskov,M,Soviet Union,RUS,1980
64288,Viktor Alekseyevich Krovopuskov,M,Soviet Union,RUS,1980
64349,Olena Yevhenivna Kruhlova (-Sydorenko),F,Soviet Union,RUS,1980
64349,Olena Yevhenivna Kruhlova (-Sydorenko),F,Soviet Union,RUS,1980
64349,Olena Yevhenivna Kruhlova (-Sydorenko),F,Soviet Union,RUS,1980
64427,Andrey Ivanovich Krylov,M,Soviet Union,RUS,1980
64427,Andrey Ivanovich Krylov,M,Soviet Union,RUS,1980
64427,Andrey Ivanovich Krylov,M,Soviet Union,RUS,1980
64439,Gennady Vladimirovich Kryuchkin,M,Soviet Union,RUS,1980
64450,Valeriy Mykhailovych Kryvov,M,Soviet Union,RUS,1980
64793,Dainis Kla,M,Soviet Union,RUS,1980
64796,Aleksandr Viktorovich Kulagin,M,Soviet Union,RUS,1980
64832,Sergey Yuryevich Kulibaba,M,Soviet Union,RUS,1980
65078,Olga Vitalyevna Kuragina (Nemogayeva-),F,Soviet Union,RUS,1980
65239,Serhiy Heorgiyovych Kushniriuk,M,Soviet Union,RUS,1980
65295,Yury Mikhaylovich Kutsenko,M,Soviet Union,RUS,1980
65378,Afanasijs Kuzmins,M,Soviet Union,RUS,1980
65403,Viktor Aleksandrovich Kuznetsov,M,Soviet Union,RUS,1980
65403,Viktor Aleksandrovich Kuznetsov,M,Soviet Union,RUS,1980
65403,Viktor Aleksandrovich Kuznetsov,M,Soviet Union,RUS,1980
65404,Vitaly Yakovlevich Kuznetsov,M,Soviet Union,RUS,1980
65426,Davit K'vach'adze,M,Soviet Union,RUS,1980
65568,Volodymyr Viktorovych Kyselov,M,Soviet Union,RUS,1980
66247,Vyacheslav Frolovich Lampeyev,M,Soviet Union,RUS,1980
66620,Vladimir Mikhaylovich Lapitsky,M,Soviet Union,RUS,1980
66949,Fedir Serafimovych Lashchonov,M,Soviet Union,RUS,1980
67759,Pavel Serafimovich Lednyov,M,Soviet Union,RUS,1980
67759,Pavel Serafimovich Lednyov,M,Soviet Union,RUS,1980
68824,Vladimir Pavlovich Leontyev,M,Soviet Union,RUS,1980
68995,Tatyana Dmitriyevna Lesovaya (Starodubtseva-),F,Soviet Union,RUS,1980
70310,Mikhail Innokentyevich Linge,M,Soviet Union,RUS,1980
70394,Yevgeny Nikolayevich Lipeyev,M,Soviet Union,RUS,1980
70394,Yevgeny Nikolayevich Lipeyev,M,Soviet Union,RUS,1980
70507,"Irina Litovchenko (-Bondareva, -Vakhovskaya)",F,Soviet Union,RUS,1980
70538,Sergey Nikolayevich Litvinov,M,Soviet Union,RUS,1980
70908,Yury Terentyevich Lobanov,M,Soviet Union,RUS,1980
71053,Lidiya Ivanovna Loginova,F,Soviet Union,RUS,1980
71061,Oleg Nikolayevich Logvin,M,Soviet Union,RUS,1980
71280,Viljar Loor,M,Soviet Union,RUS,1980
71295,Andrey Vyacheslavovich Lopatov,M,Soviet Union,RUS,1980
71584,Ketevan Losaberidze,F,Soviet Union,RUS,1980
72121,Andrey Ivanovich Lugin,M,Soviet Union,RUS,1980
72201,Boris Semyonovich Lukomsky,M,Soviet Union,RUS,1980
72201,Boris Semyonovich Lukomsky,M,Soviet Union,RUS,1980
