ID,Name,Sex,Team,NOC,Year
66009,Nicole Laird,F,Australia-2,AUS,2016
101649,Anastasia Rodionova,F,Australia-2,AUS,2016
101650,Arina Rodionova,F,Australia-2,AUS,2016
1421,Masbah Ahmmed,M,Bangladesh,BAN,2016
1746,Sonia Aktar,F,Bangladesh,BAN,2016
1749,Shirin Akter,F,Bangladesh,BAN,2016
7056,Abdullah Hel Baki,M,Bangladesh,BAN,2016
98365,Mohammad Mahfizur Rahman,M,Bangladesh,BAN,2016
98369,Mohammad Siddikur Rahman,M,Bangladesh,BAN,2016
99257,Shamoli Ray,F,Bangladesh,BAN,2016
395,Jennifer Abel,F,Canada,CAN,2016
395,Jennifer Abel,F,Canada,CAN,2016
650,Javier Carlos Acevedo,M,Canada,CAN,2016
650,Javier Carlos Acevedo,M,Canada,CAN,2016
683,Natalie Chioma Achonwa,F,Canada,CAN,2016
1320,Kelsie Ahbe,F,Canada,CAN,2016
1405,Mohammed Ahmed,M,Canada,CAN,2016
1405,Mohammed Ahmed,M,Canada,CAN,2016
1561,Mobolade Abimbola Ajomale,M,Canada,CAN,2016
6245,Miranda Joy Ayim,F,Canada,CAN,2016
6811,Julien Bahain,M,Canada,CAN,2016
7553,Blair Cameron Bann,M,Canada,CAN,2016
7740,"Shawnacy Campbell ""Shawn"" Barber",M,Canada,CAN,2016
8112,Hugo Barrette,M,Canada,CAN,2016
8645,Emily Batty,F,Canada,CAN,2016
8750,Ashton Baumann,M,Canada,CAN,2016
9063,Marie-ve Beauchemin-Nadeau,F,Canada,CAN,2016
9064,Catherine Beauchemin-Pinard,F,Canada,CAN,2016
9239,Janine Elizabeth Beckie,F,Canada,CAN,2016
9546,Jose Blanger,F,Canada,CAN,2016
10048,Meaghan Benfeito,F,Canada,CAN,2016
10048,Meaghan Benfeito,F,Canada,CAN,2016
10140,"Brittany ""Britt"" Benn",F,Canada,CAN,2016
10691,Maria Bernard,F,Canada,CAN,2016
11111,Allison Beveridge,F,Canada,CAN,2016
11111,Allison Beveridge,F,Canada,CAN,2016
11538,Mathieu Bilodeau,M,Canada,CAN,2016
11615,Khamica Bingham,F,Canada,CAN,2016
11615,Khamica Bingham,F,Canada,CAN,2016
11787,Melissa Corrine Bishop,F,Canada,CAN,2016
11812,Brenden Bissett,M,Canada,CAN,2016
11870,"Movladdin ""Arthur"" Biyarslanov",M,Canada,CAN,2016
11978,"Elsabeth ""Ellie"" Black",F,Canada,CAN,2016
11978,"Elsabeth ""Ellie"" Black",F,Canada,CAN,2016
11978,"Elsabeth ""Ellie"" Black",F,Canada,CAN,2016
11978,"Elsabeth ""Ellie"" Black",F,Canada,CAN,2016
11978,"Elsabeth ""Ellie"" Black",F,Canada,CAN,2016
11978,"Elsabeth ""Ellie"" Black",F,Canada,CAN,2016
12160,Jay Michael Blankenau,M,Canada,CAN,2016
12305,Jason Block,M,Canada,CAN,2016
12305,Jason Block,M,Canada,CAN,2016
13920,Antoine Bouchard,M,Canada,CAN,2016
13923,Dominique Bouchard,F,Canada,CAN,2016
13923,Dominique Bouchard,F,Canada,CAN,2016
13924,Eugenie Bouchard,F,Canada,CAN,2016
13924,Eugenie Bouchard,F,Canada,CAN,2016
13926,Landre Bouchard,M,Canada,CAN,2016
13927,Maxim Bouchard,M,Canada,CAN,2016
14288,Brenda Bowskill,F,Canada,CAN,2016
14328,"Danielle ""Dannie"" Boyd",F,Canada,CAN,2016
14687,"Nathan ""Nate"" Brannen",M,Canada,CAN,2016
14752,Sarah-Anne Brault,F,Canada,CAN,2016
15119,Maxime Brinck-Croteau,M,Canada,CAN,2016
15460,Aaron Brown,M,Canada,CAN,2016
15460,Aaron Brown,M,Canada,CAN,2016
15460,Aaron Brown,M,Canada,CAN,2016
15464,Alicia Brown,F,Canada,CAN,2016
15464,Alicia Brown,F,Canada,CAN,2016
15557,Laura Brown,F,Canada,CAN,2016
15671,"Lucas ""Luc"" Bruchet",M,Canada,CAN,2016
16013,Kadeisha Buchanan,F,Canada,CAN,2016
16285,Mandy Marie Brigitte Bujold,F,Canada,CAN,2016
16678,Jason Nicholas Burnett,M,Canada,CAN,2016
17161,Johnathan Knight Cabral,M,Canada,CAN,2016
17415,Hilary Caldwell,F,Canada,CAN,2016
17868,Yann Candele,M,Canada,CAN,2016
17868,Yann Candele,M,Canada,CAN,2016
17990,Karol-Ann Canuel,F,Canada,CAN,2016
17990,Karol-Ann Canuel,F,Canada,CAN,2016
18634,David Carter,M,Canada,CAN,2016
19835,Allysha Chapman,F,Canada,CAN,2016
19964,Chanice Chase-Taylor,F,Canada,CAN,2016
21869,Kendra Clarke,F,Canada,CAN,2016
22166,Ryan Andrew Cochrane,M,Canada,CAN,2016
22166,Ryan Andrew Cochrane,M,Canada,CAN,2016
22167,Ryan Cochrane,M,Canada,CAN,2016
22641,Santo Condorelli,M,Canada,CAN,2016
22641,Santo Condorelli,M,Canada,CAN,2016
22641,Santo Condorelli,M,Canada,CAN,2016
22641,Santo Condorelli,M,Canada,CAN,2016
22901,Reid Coolsaet,M,Canada,CAN,2016
23794,Brittany Crew,F,Canada,CAN,2016
23964,Will Crothers,M,Canada,CAN,2016
24387,Taylor Curran,M,Canada,CAN,2016
24609,Sabrina D'Angelo,F,Canada,CAN,2016
24771,"Gabriela ""Gaby"" Dabrowski",F,Canada,CAN,2016
25380,Hannah Darling,F,Canada,CAN,2016
25397,"Mackenzie ""Mack"" Darragh",M,Canada,CAN,2016
26135,Andre De Grasse,M,Canada,CAN,2016
26135,Andre De Grasse,M,Canada,CAN,2016
26135,Andre De Grasse,M,Canada,CAN,2016
26216,Mark de Jonge,M,Canada,CAN,2016
26849,"William ""Will"" Dean",M,Canada,CAN,2016
27168,Graham DeLaet,M,Canada,CAN,2016
30097,Derek Drouin,M,Canada,CAN,2016
30336,Krista DuChene,F,Canada,CAN,2016
30342,Antoine Duchesne,M,Canada,CAN,2016
30408,Crispin Nataniel Duenas,M,Canada,CAN,2016
30427,Justin Duff,M,Canada,CAN,2016
30644,Evan Dunfee,M,Canada,CAN,2016
30644,Evan Dunfee,M,Canada,CAN,2016
32506,Crystal Emmanuel,F,Canada,CAN,2016
32506,Crystal Emmanuel,F,Canada,CAN,2016
32506,Crystal Emmanuel,F,Canada,CAN,2016
34035,Bianca Farella,F,Canada,CAN,2016
34368,Michelle Cristina Fazzari,F,Canada,CAN,2016
35196,Nirra Fields,F,Canada,CAN,2016
35311,Roseline Filion,F,Canada,CAN,2016
35311,Roseline Filion,F,Canada,CAN,2016
35370,Caileigh Filmer,F,Canada,CAN,2016
35780,Jessie Alexandra Fleming,F,Canada,CAN,2016
36377,Ariane Fortin,F,Canada,CAN,2016
36446,Tiffany Foster,F,Canada,CAN,2016
36446,Tiffany Foster,F,Canada,CAN,2016
36518,milie Fournel,F,Canada,CAN,2016
36518,milie Fournel,F,Canada,CAN,2016
36519,Hugues Fournel,M,Canada,CAN,2016
36855,"Kathleen ""KC"" Fraser",F,Canada,CAN,2016
36855,"Kathleen ""KC"" Fraser",F,Canada,CAN,2016
37291,Adam Froese,M,Canada,CAN,2016
37889,Philippe Gagn,M,Canada,CAN,2016
37890,Raphal Gagn,M,Canada,CAN,2016
38122,Jillian Alice Gallays,F,Canada,CAN,2016
38572,Haislan Antonio Veranes Garcia,M,Canada,CAN,2016
39563,Phylicia George,F,Canada,CAN,2016
39563,Phylicia George,F,Canada,CAN,2016
40180,"Robert Michael ""Rob"" Gibson",M,Canada,CAN,2016
40324,Jagdish Gill,M,Canada,CAN,2016
40371,Eric Gillis,M,Canada,CAN,2016
40557,Nikola Girke,F,Canada,CAN,2016
40615,Martin Giuffre,M,Canada,CAN,2016
40671,Jasmin Glaesser,F,Canada,CAN,2016
40737,"Elizabeth ""Liz"" Gleadle",F,Canada,CAN,2016
41300,Iaki Gomez Goroztieta,M,Canada,CAN,2016
41957,Kennedy Goss,F,Canada,CAN,2016
42313,Susanne Grainger,F,Canada,CAN,2016
43625,"Matthew ""Matt"" Guest",M,Canada,CAN,2016
43673,Ecaterina Antonia Guica,F,Canada,CAN,2016
46028,Nicole Hare,F,Canada,CAN,2016
46353,Eleanor Harvey,F,Canada,CAN,2016
46861,Akeem Haynes,M,Canada,CAN,2016
46861,Akeem Haynes,M,Canada,CAN,2016
46986,David Hearn,M,Canada,CAN,2016
47567,Brooke Mackenzie Henderson,F,Canada,CAN,2016
48955,Gabriel Ho-Garcia,M,Canada,CAN,2016
48960,"Nicholas ""Nick"" Hoag",M,Canada,CAN,2016
49027,Brendan Hodge,M,Canada,CAN,2016
49322,Nikkita Holder,F,Canada,CAN,2016
49984,Stephanie Horner,F,Canada,CAN,2016
50238,Hugo Houle,M,Canada,CAN,2016
50238,Hugo Houle,M,Canada,CAN,2016
50327,Rebecca Howard,F,Canada,CAN,2016
50327,Rebecca Howard,F,Canada,CAN,2016
50877,"Matthew ""Matt"" Hughes",M,Canada,CAN,2016
53256,Farah Jacques,F,Canada,CAN,2016
53783,Daniel Cornelius Jansen Van Doorn,M,Canada,CAN,2016
53974,Korey Jarvis,M,Canada,CAN,2016
54302,Lindsay Jennerich,F,Canada,CAN,2016
55510,"Gordon ""Gordie"" Johnston",M,Canada,CAN,2016
56489,Sekou Kaba,M,Canada,CAN,2016
59605,Lynda Kiejko (Hare-),F,Canada,CAN,2016
59605,Lynda Kiejko (Hare-),F,Canada,CAN,2016
60676,Leah Kirchmann,F,Canada,CAN,2016
60812,"Jennifer ""Jen"" Kish",F,Canada,CAN,2016
60826,Yuri Kisil,M,Canada,CAN,2016
60826,Yuri Kisil,M,Canada,CAN,2016
60826,Yuri Kisil,M,Canada,CAN,2016
60826,Yuri Kisil,M,Canada,CAN,2016
64004,Amlie Kretz,F,Canada,CAN,2016
65652,Stephanie Lynn Marie Labb,F,Canada,CAN,2016
65762,Audrey Lacroix,F,Canada,CAN,2016
66088,Genevive Lalonde,F,Canada,CAN,2016
66123,Eric Lamaze,M,Canada,CAN,2016
66123,Eric Lamaze,M,Canada,CAN,2016
66337,Ghislaine Landry,F,Canada,CAN,2016
66367,Megan Lane,F,Canada,CAN,2016
66463,Kai Langerfeld,M,Canada,CAN,2016
66498,Andranne Langlois,F,Canada,CAN,2016
66498,Andranne Langlois,F,Canada,CAN,2016
66501,Miah-Marie Langlois,F,Canada,CAN,2016
66639,Danielle Suzanne Lappage,F,Canada,CAN,2016
67035,Maxwell Lattimer,M,Canada,CAN,2016
67311,Ashley Lawrence,F,Canada,CAN,2016
67377,Kirsti Lay (-Giroux),F,Canada,CAN,2016
69448,"Man Shan ""Michelle"" Li",F,Canada,CAN,2016
70890,Colleen Loach,F,Canada,CAN,2016
70890,Colleen Loach,F,Canada,CAN,2016
72169,Megan Lukan,F,Canada,CAN,2016
72475,Pascal Lussier,M,Canada,CAN,2016
73068,Leonora Mackinnon,F,Canada,CAN,2016
73094,Brittany MacLean,F,Canada,CAN,2016
73094,Brittany MacLean,F,Canada,CAN,2016
73094,Brittany MacLean,F,Canada,CAN,2016
73094,Brittany MacLean,F,Canada,CAN,2016
73100,"Rosannagh ""Rosie"" MacLennan",F,Canada,CAN,2016
73683,Sandrine Mainville,F,Canada,CAN,2016
74783,Lanni Marchant,F,Canada,CAN,2016
74783,Lanni Marchant,F,Canada,CAN,2016
75431,"Steven James Douglas ""Steve"" Marshall",M,Canada,CAN,2016
75533,Benjamin Martin,M,Canada,CAN,2016
75897,Jennifer Martins,F,Canada,CAN,2016
76167,"Michael Robert Christian ""Mike"" Mason",M,Canada,CAN,2016
76218,Kylie Jacqueline Masse,F,Canada,CAN,2016
76218,Kylie Jacqueline Masse,F,Canada,CAN,2016
76281,Natalie Mastracci,F,Canada,CAN,2016
76398,Diana Beverly Matheson,F,Canada,CAN,2016
77245,Brandon McBride,M,Canada,CAN,2016
77253,Conlin McCabe,M,Canada,CAN,2016
77257,Martha McCabe,F,Canada,CAN,2016
77290,Melanie Jayne McCann,F,Canada,CAN,2016
79196,Cynthia Barbara Meyer,F,Canada,CAN,2016
79305,Jasmine Mian,F,Canada,CAN,2016
79853,Amy Millar,F,Canada,CAN,2016
79853,Amy Millar,F,Canada,CAN,2016
80003,Taylor Milne,M,Canada,CAN,2016
80356,Tyler Mislawchuk,M,Canada,CAN,2016
81109,Kayla Moleschi,F,Canada,CAN,2016
81467,Noelle Montcalm,F,Canada,CAN,2016
81467,Noelle Montcalm,F,Canada,CAN,2016
82043,Scott Morgan,M,Canada,CAN,2016
82043,Scott Morgan,M,Canada,CAN,2016
82043,Scott Morgan,M,Canada,CAN,2016
82927,Carline Muir,F,Canada,CAN,2016
82927,Carline Muir,F,Canada,CAN,2016
83536,Lizanne Murphy,F,Canada,CAN,2016
85030,"Timothy ""Tim"" Nedow",M,Canada,CAN,2016
85384,Daniel Mark Nestor,M,Canada,CAN,2016
85413,Christabel Nettey,F,Canada,CAN,2016
85560,Anicka Newell,F,Canada,CAN,2016
85575,Alysha Newman,F,Canada,CAN,2016
85864,Rachel Nicol,F,Canada,CAN,2016
85864,Rachel Nicol,F,Canada,CAN,2016
86966,Devohn Noronha Teixeira,M,Canada,CAN,2016
87398,Cristy NRUSe,F,Canada,CAN,2016
87399,Kia NRUSe,F,Canada,CAN,2016
87510,Tory Nyhaug-Heinonen,M,Canada,CAN,2016
87666,Kate O'Brien,F,Canada,CAN,2016
87666,Kate O'Brien,F,Canada,CAN,2016
87666,Kate O'Brien,F,Canada,CAN,2016
87710,Patricia Obee,F,Canada,CAN,2016
87855,Jessica O'Connell,F,Canada,CAN,2016
88628,Mark Oldershaw,M,Canada,CAN,2016
88628,Mark Oldershaw,M,Canada,CAN,2016
88651,"Penelope ""Penny"" Oleksiak",F,Canada,CAN,2016
88651,"Penelope ""Penny"" Oleksiak",F,Canada,CAN,2016
88651,"Penelope ""Penny"" Oleksiak",F,Canada,CAN,2016
88651,"Penelope ""Penny"" Oleksiak",F,Canada,CAN,2016
88651,"Penelope ""Penny"" Oleksiak",F,Canada,CAN,2016
88918,Shallon Jade Olsen,F,Canada,CAN,2016
88918,Shallon Jade Olsen,F,Canada,CAN,2016
88918,Shallon Jade Olsen,F,Canada,CAN,2016
89229,Isabela Maria Moreira Onyshko,F,Canada,CAN,2016
89229,Isabela Maria Moreira Onyshko,F,Canada,CAN,2016
89229,Isabela Maria Moreira Onyshko,F,Canada,CAN,2016
89229,Isabela Maria Moreira Onyshko,F,Canada,CAN,2016
89229,Isabela Maria Moreira Onyshko,F,Canada,CAN,2016
89625,Genevieve Orton,F,Canada,CAN,2016
89625,Genevieve Orton,F,Canada,CAN,2016
90179,Emily Overholt,F,Canada,CAN,2016
90179,Emily Overholt,F,Canada,CAN,2016
90179,Emily Overholt,F,Canada,CAN,2016
90582,Melissa Pagnotta,F,Canada,CAN,2016
91030,Sukhi Panesar,M,Canada,CAN,2016
91318,Karen Paquin,F,Canada,CAN,2016
91686,Lee Parkhill,M,Canada,CAN,2016
92519,Mark Pearson,M,Canada,CAN,2016
92992,Catharine Pendrel,F,Canada,CAN,2016
93197,Keegan Pereira,M,Canada,CAN,2016
93563,"John Gordon ""Gord"" Perrin",M,Canada,CAN,2016
93748,Sergio Pessoa (Cavallini de Almeida Pessoa-),M,Canada,CAN,2016
94424,Charles Philibert-Thiboutot,M,Canada,CAN,2016
94513,Jessica Phoenix,F,Canada,CAN,2016
94513,Jessica Phoenix,F,Canada,CAN,2016
94638,Sydney Pickrem,F,Canada,CAN,2016
94638,Sydney Pickrem,F,Canada,CAN,2016
95342,Pascal Plamondon,M,Canada,CAN,2016
95507,Katherine Plouffe,F,Canada,CAN,2016
95508,Michelle Plouffe,F,Canada,CAN,2016
95921,Joseph Polossifakis,M,Canada,CAN,2016
96387,Vasek Pospisil,M,Canada,CAN,2016
96387,Vasek Pospisil,M,Canada,CAN,2016
96780,Nicolas Pratt,M,Canada,CAN,2016
97025,Nichelle Prince,F,Canada,CAN,2016
97921,Rebecca Quinn,F,Canada,CAN,2016
98291,Erin Rafuse,F,Canada,CAN,2016
98417,Folade Nayo Raincock-Ekunwe,F,Canada,CAN,2016
98766,Luke Ramsay,M,Canada,CAN,2016
98780,"Thomas ""Tom"" Ramshaw",M,Canada,CAN,2016
100223,Kyle Reyes,M,Canada,CAN,2016
100744,Vincent Riendeau,M,Canada,CAN,2016
101453,Kathryn Robinson,F,Canada,CAN,2016
101453,Kathryn Robinson,F,Canada,CAN,2016
101660,Brendon Rodney,M,Canada,CAN,2016
101660,Brendon Rodney,M,Canada,CAN,2016
101945,Brittany Rogers,F,Canada,CAN,2016
101945,Brittany Rogers,F,Canada,CAN,2016
101945,Brittany Rogers,F,Canada,CAN,2016
101945,Brittany Rogers,F,Canada,CAN,2016
102211,Lisa Roman,F,Canada,CAN,2016
102237,Anthony Michael Romaniw,M,Canada,CAN,2016
102466,Christine Roper,F,Canada,CAN,2016
102553,Deanne Rose,F,Canada,CAN,2016
103225,Taylor Madison Ruck,F,Canada,CAN,2016
103225,Taylor Madison Ruck,F,Canada,CAN,2016
103225,Taylor Madison Ruck,F,Canada,CAN,2016
103626,Kelly Russell,F,Canada,CAN,2016
105328,"Tyler James ""TJ"" Sanders",M,Canada,CAN,2016
105818,Matthew Sarmento,M,Canada,CAN,2016
106127,Graeme Saunders,M,Canada,CAN,2016
106129,Jacob Saunders,M,Canada,CAN,2016
106188,Katerine Savard,F,Canada,CAN,2016
106188,Katerine Savard,F,Canada,CAN,2016
107136,Sophie Diana Schmidt,F,Canada,CAN,2016
107194,Gavin Charles Schmitt,M,Canada,CAN,2016
107527,Tim Schrijver,M,Canada,CAN,2016
107987,Desiree Rose Marie Scott,F,Canada,CAN,2016
108132,Andrea Seccafien,F,Canada,CAN,2016
108493,Erika Seltenreich-Hodgson,F,Canada,CAN,2016
109310,Alena Sharp,F,Canada,CAN,2016
110330,Nicole Sifuentes (Edwards-),F,Canada,CAN,2016
110716,Georgia Simmerling,F,Canada,CAN,2016
110818,Jacqueline Simoneau,F,Canada,CAN,2016
110961,Christine Margaret Sinclair,F,Canada,CAN,2016
112078,"Cameron ""Cam"" Smedley",M,Canada,CAN,2016
112327,Kierra Smith,F,Canada,CAN,2016
112327,Kierra Smith,F,Canada,CAN,2016
112447,"Kimberly Ann ""Kim"" Smith-Gaucher",F,Canada,CAN,2016
112527,Iain Smythe,M,Canada,CAN,2016
114166,Gabriela Stafford,F,Canada,CAN,2016
114555,Ashley Steacy,F,Canada,CAN,2016
114556,Heather Steacy,F,Canada,CAN,2016
114880,Hilary Stellingwerff (Edmondson-),F,Canada,CAN,2016
116375,Monique Sullivan,F,Canada,CAN,2016
116375,Monique Sullivan,F,Canada,CAN,2016
116375,Monique Sullivan,F,Canada,CAN,2016
116734,Taryn Suttie,F,Canada,CAN,2016
117108,Kirsten Sweetland,F,Canada,CAN,2016
118388,Melissa Palma Julie Tancredi,F,Canada,CAN,2016
118748,Tamara T. Tatham,F,Canada,CAN,2016
118846,Michael Tayler,M,Canada,CAN,2016
119354,Erin Teschuk,F,Canada,CAN,2016
119559,Brianne Theisen-Eaton,F,Canada,CAN,2016
119694,Georcy-Stphanie Thiffeault Picard,F,Canada,CAN,2016
119812,Karine Thomas,F,Canada,CAN,2016
119831,Noemie Thomas,F,Canada,CAN,2016
119831,Noemie Thomas,F,Canada,CAN,2016
119965,Lesley Allison Thompson-Willie,F,Canada,CAN,2016
120035,Shona Louise Thorburn,F,Canada,CAN,2016
120059,Markus Thormeyer,M,Canada,CAN,2016
120067,"Benjamin Gary ""Ben"" Thorne",M,Canada,CAN,2016
121757,Alyxandria Treasure,F,Canada,CAN,2016
122145,Belinda Kim Trussell,F,Canada,CAN,2016
122661,Scott Tupper,M,Canada,CAN,2016
123823,Donna Marie Vakalis,F,Canada,CAN,2016
124093,Antoine Valois-Fortier,M,Canada,CAN,2016
124628,Maximilien Van Haaster,M,Canada,CAN,2016
124716,Adam Joseph Van Koeverden,M,Canada,CAN,2016
124731,Chantal Jean Van Landeghem,F,Canada,CAN,2016
124731,Chantal Jean Van Landeghem,F,Canada,CAN,2016
124731,Chantal Jean Van Landeghem,F,Canada,CAN,2016
124731,Chantal Jean Van Landeghem,F,Canada,CAN,2016
124790,Evan Van Moerkerke,M,Canada,CAN,2016
126038,Rudy Verhoeff,M,Canada,CAN,2016
126485,Graham Vigrass,M,Canada,CAN,2016
127422,Antje Von Seydlitz-Kurzbach,F,Canada,CAN,2016
128435,"Zhen ""Eugene"" Wang",M,Canada,CAN,2016
128750,Pamela Ware,F,Canada,CAN,2016
128750,Pamela Ware,F,Canada,CAN,2016
128773,Damian Warner,M,Canada,CAN,2016
128916,Natasha Watcham-Roy,F,Canada,CAN,2016
128987,Sage Watson,F,Canada,CAN,2016
128987,Sage Watson,F,Canada,CAN,2016
129372,Richard Weinberger,M,Canada,CAN,2016
130095,Tara Alice Whitten,F,Canada,CAN,2016
130095,Tara Alice Whitten,F,Canada,CAN,2016
130110,Angela Patricia Whyte,F,Canada,CAN,2016
130186,Erica Elizabeth Wiebe,F,Canada,CAN,2016
130485,Lauren Wilkinson,F,Canada,CAN,2016
130489,Rhian Emilie Wilkinson,F,Canada,CAN,2016
130562,Charity Williams,F,Canada,CAN,2016
130645,Michelle Williams (-Toro),F,Canada,CAN,2016
130645,Michelle Williams (-Toro),F,Canada,CAN,2016
131031,"Christopher ""Chris"" Winter",M,Canada,CAN,2016
131063,"Frdric ""Fred"" Winters",M,Canada,CAN,2016
131204,Natasha Wodak,F,Canada,CAN,2016
131213,Eric Woelfl,M,Canada,CAN,2016
131456,Rose-Kaying Woo,F,Canada,CAN,2016
131456,Rose-Kaying Woo,F,Canada,CAN,2016
131456,Rose-Kaying Woo,F,Canada,CAN,2016
131456,Rose-Kaying Woo,F,Canada,CAN,2016
131550,"Michael ""Mike"" Woods",M,Canada,CAN,2016
132749,"Dorothy Erzsebet ""Dori"" Yeats",F,Canada,CAN,2016
133110,Andrew Yorke,M,Canada,CAN,2016
133648,Shelina Laura Zadorsky,F,Canada,CAN,2016
134226,Carling Zeeman,F,Canada,CAN,2016
134520,Mo Zhang,F,Canada,CAN,2016
135453,Kelita Zupancic,F,Canada,CAN,2016
7579,Heather Bansley,F,Canada-1,CAN,2016
92257,Sarah Lindsey Pavan,F,Canada-1,CAN,2016
106360,"Benjamin ""Ben"" Saxton",M,Canada-1,CAN,2016
106575,Chaim Schalk,M,Canada-1,CAN,2016
11635,"Joshua ""Josh"" Binstock",M,Canada-2,CAN,2016
15258,Jamie Lynn Broder,F,Canada-2,CAN,2016
106515,"Samuel ""Sam"" Schachter",M,Canada-2,CAN,2016
124006,Kristina Valjas,F,Canada-2,CAN,2016
1464,Ai Yanhan,F,China,CHN,2016
1464,Ai Yanhan,F,China,CHN,2016
6849,Bai Faquan,M,China,CHN,2016
7598,Bao Yuqing,F,China,CHN,2016
11222,Bi Shengfeng,M,China,CHN,2016
11238,Bian Ka,F,China,CHN,2016
17300,Cai Zelin,M,China,CHN,2016
17994,Cao Hui,F,China,CHN,2016
17994,Cao Hui,F,China,CHN,2016
18000,Cao Shuo,M,China,CHN,2016
18003,Cao Yifei,M,China,CHN,2016
18003,Cao Yifei,M,China,CHN,2016
18005,Cao Yuan,M,China,CHN,2016
18005,Cao Yuan,M,China,CHN,2016
18006,Cao Yue,F,China,CHN,2016
18007,Cao Zhongrong,M,China,CHN,2016
20150,Chen Aisen,M,China,CHN,2016
20150,Chen Aisen,M,China,CHN,2016
20182,Chen Ding,M,China,CHN,2016
20184,Chen Fang,F,China,CHN,2016
20194,Chen Haiwei,M,China,CHN,2016
20194,Chen Haiwei,M,China,CHN,2016
20214,Chen Jie,F,China,CHN,2016
20235,Chen Lijun,M,China,CHN,2016
20238,Chen Long,M,China,CHN,2016
20245,Chen Nan,F,China,CHN,2016
20247,Chen Peina,F,China,CHN,2016
20250,Chen Qian,F,China,CHN,2016
20258,Chen Ruolin,F,China,CHN,2016
20290,Chen Xiaojia,F,China,CHN,2016
20299,Chen Xinyi,F,China,CHN,2016
20307,Chen Yang,F,China,CHN,2016
20315,Chen Ying,F,China,CHN,2016
20386,Cheng Xunzhao,M,China,CHN,2016
24235,Cui Qiuxia,F,China,CHN,2016
25843,De Jiaojiao,F,China,CHN,2016
27572,Deng Shudi,M,China,CHN,2016
27572,Deng Shudi,M,China,CHN,2016
27572,Deng Shudi,M,China,CHN,2016
27572,Deng Shudi,M,China,CHN,2016
27572,Deng Shudi,M,China,CHN,2016
27572,Deng Shudi,M,China,CHN,2016
27572,Deng Shudi,M,China,CHN,2016
27574,Deng Wei,F,China,CHN,2016
27577,Deng Zhiwei,M,China,CHN,2016
28662,Ding Ning,F,China,CHN,2016
28662,Ding Ning,F,China,CHN,2016
28663,Ding Xia,F,China,CHN,2016
28664,Ding Yanyuhang,M,China,CHN,2016
29366,Dong Bin,M,China,CHN,2016
29368,Dong Dong,M,China,CHN,2016
29372,Dong Guojian,M,China,CHN,2016
29374,Dong Jie,F,China,CHN,2016
30180,Du Li,F,China,CHN,2016
30180,Du Li,F,China,CHN,2016
30216,Duan Jingli,F,China,CHN,2016
30717,Duo Bujie,M,China,CHN,2016
33950,Fan Yang,M,China,CHN,2016
33952,Fan Yilin,F,China,CHN,2016
33952,Fan Yilin,F,China,CHN,2016
33952,Fan Yilin,F,China,CHN,2016
33952,Fan Yilin,F,China,CHN,2016
34605,Feng Bin,F,China,CHN,2016
34618,Feng Shanshan,F,China,CHN,2016
37402,Fu Yuanhui,F,China,CHN,2016
37402,Fu Yuanhui,F,China,CHN,2016
38398,Gao Chen,F,China,CHN,2016
38410,Gao Lei,M,China,CHN,2016
38422,Gao Song,F,China,CHN,2016
38424,Gao Xinglong,M,China,CHN,2016
38427,Gao Yang,F,China,CHN,2016
39257,Ge Manqi,F,China,CHN,2016
41418,Gong Jinjie,F,China,CHN,2016
41418,Gong Jinjie,F,China,CHN,2016
41418,Gong Jinjie,F,China,CHN,2016
41419,Gong Lei,M,China,CHN,2016
41420,Gong Lijiao,F,China,CHN,2016
41425,Gong Xiangyu,F,China,CHN,2016
43430,Gu Xiao,F,China,CHN,2016
43432,Gu Xuesong,M,China,CHN,2016
43432,Gu Xuesong,M,China,CHN,2016
43434,Gu Yasha,F,China,CHN,2016
43951,Guo Ailun,M,China,CHN,2016
43963,Guo Jianli,M,China,CHN,2016
43968,Guo Li,F,China,CHN,2016
43981,Guo Wenjun,F,China,CHN,2016
45498,Han Yucheng,M,China,CHN,2016
45877,Hao Jialu,F,China,CHN,2016
46921,He Chao,M,China,CHN,2016
46926,He Jianbin,M,China,CHN,2016
46936,He Wenna,F,China,CHN,2016
46948,He Zi,F,China,CHN,2016
50200,Hou Yawen,F,China,CHN,2016
50557,Hu Binyuan,M,China,CHN,2016
50565,Hu Jianguan,M,China,CHN,2016
50573,Hu Qianxun,M,China,CHN,2016
50581,Hu Yixuan,M,China,CHN,2016
50587,Hua Shaoqing,F,China,CHN,2016
50588,Hua Tian,M,China,CHN,2016
50593,Huang Bokai,M,China,CHN,2016
50594,Huang Changzhou,M,China,CHN,2016
50604,Huang Dongyan,F,China,CHN,2016
50611,Huang Hongpin,F,China,CHN,2016
50628,Huang Lizhu,F,China,CHN,2016
50646,Huang Sijing,F,China,CHN,2016
50653,Huang Wenyi,F,China,CHN,2016
50660,Huang Xuechen,F,China,CHN,2016
50660,Huang Xuechen,F,China,CHN,2016
50923,Hui Ruoqi,F,China,CHN,2016
50925,Hui Zicheng,M,China,CHN,2016
54800,Jiang Yan,F,China,CHN,2016
54810,Jiao Yunlong,M,China,CHN,2016
54894,Jin Wei,M,China,CHN,2016
