ID,Name,Sex,Team,NOC,Year
22089,Guylaine Cloutier,F,Canada,CAN,1992
22165,Nigel Cochrane,M,Canada,CAN,1992
22556,Rodney Michael Colwell,M,Canada,CAN,1992
22556,Rodney Michael Colwell,M,Canada,CAN,1992
22679,Mary Michelle Conn,F,Canada,CAN,1992
23365,Alain Ct,M,Canada,CAN,1992
23445,Allan Spencer Coulter,M,Canada,CAN,1992
23552,"Deborah Lee ""Debra Lee"" ""Deb"" Covey (-Barnett)",F,Canada,CAN,1992
23619,Sharon Cozzarin,F,Canada,CAN,1992
23722,Shannon Crawford,F,Canada,CAN,1992
23739,Sharon Grace Creelman,F,Canada,CAN,1992
23800,Renn Jerome Crichlow,M,Canada,CAN,1992
23800,Renn Jerome Crichlow,M,Canada,CAN,1992
23913,Charmaine A. Crooks (-Thorsen),F,Canada,CAN,1992
23913,Charmaine A. Crooks (-Thorsen),F,Canada,CAN,1992
23927,"Andrew ""Andy"" Crosby",M,Canada,CAN,1992
24005,Tara Joy Croxford,F,Canada,CAN,1992
24441,Susan Cushman,F,Canada,CAN,1992
24935,Peter Dajia,M,Canada,CAN,1992
25406,Yvan Darsigny,M,Canada,CAN,1992
25593,Colin John Davidson,M,Canada,CAN,1992
25800,Robert Terrance Dawson,M,Canada,CAN,1992
27234,Megan Catherine Delehanty,F,Canada,CAN,1992
27671,Mary Kathelene DePiero,F,Canada,CAN,1992
28360,"Donald Charles ""Don"" Dickison",M,Canada,CAN,1992
28692,Michel Dion,M,Canada,CAN,1992
28692,Michel Dion,M,Canada,CAN,1992
29786,"Raymond Tyler ""Ray"" Downey",M,Canada,CAN,1992
29943,Kevin Draxinger,M,Canada,CAN,1992
30148,"Nicole ""Nikki"" Dryden",F,Canada,CAN,1992
30148,"Nicole ""Nikki"" Dryden",F,Canada,CAN,1992
30148,"Nicole ""Nikki"" Dryden",F,Canada,CAN,1992
30148,"Nicole ""Nikki"" Dryden",F,Canada,CAN,1992
30148,"Nicole ""Nikki"" Dryden",F,Canada,CAN,1992
30272,Tanya Dubnicoff,F,Canada,CAN,1992
30758,Donalda Duprey (-Abadie),F,Canada,CAN,1992
31322,"Jeffrey Mark ""Jeff"" Eckard",M,Canada,CAN,1992
31371,"Rosaline ""Rosey"" Edeh",F,Canada,CAN,1992
31371,"Rosaline ""Rosey"" Edeh",F,Canada,CAN,1992
31406,Gregory Scott Edgelow,M,Canada,CAN,1992
34569,Graeme Vincent Fell,M,Canada,CAN,1992
34657,"Stephen ""Steve"" Feraday",M,Canada,CAN,1992
35190,Sherri Lee Field,F,Canada,CAN,1992
35221,Domenic Figliomeni (-Filane),M,Canada,CAN,1992
35833,Mylne Fleury,F,Canada,CAN,1992
35833,Mylne Fleury,F,Canada,CAN,1992
35833,Mylne Fleury,F,Canada,CAN,1992
35833,Mylne Fleury,F,Canada,CAN,1992
35833,Mylne Fleury,F,Canada,CAN,1992
35833,Mylne Fleury,F,Canada,CAN,1992
35847,Robert Stuart Flinn,M,Canada,CAN,1992
35873,Lisa Anne Flood,F,Canada,CAN,1992
35889,Edrick Bertholan Floral,M,Canada,CAN,1992
36230,David Watson Ford,M,Canada,CAN,1992
36264,Michael Joseph Forgeron,M,Canada,CAN,1992
36428,Jennifer Sperring Foster,F,Canada,CAN,1992
36428,Jennifer Sperring Foster,F,Canada,CAN,1992
36525,Bruno Michel Fournier,M,Canada,CAN,1992
36657,Allan Francis,M,Canada,CAN,1992
36918,Sylvie Frchette (-Van Strydonck),F,Canada,CAN,1992
37006,Christopher Robert Frehlick,M,Canada,CAN,1992
37346,"David ""Dave"" Frost",M,Canada,CAN,1992
37346,"David ""Dave"" Frost",M,Canada,CAN,1992
37900,Patrice Gagnon,M,Canada,CAN,1992
37902,"Terrance Antony ""Terry"" Gagnon",M,Canada,CAN,1992
37916,Milena Crestina Gaiga,F,Canada,CAN,1992
38836,Denis Garon,M,Canada,CAN,1992
39843,Marcel Gery,M,Canada,CAN,1992
39843,Marcel Gery,M,Canada,CAN,1992
40125,Benot Giasson,M,Canada,CAN,1992
40230,Nathalie Gigure,F,Canada,CAN,1992
40265,Glenroy John Gilbert,M,Canada,CAN,1992
40295,"Stephen Cory ""Steve"" Giles",M,Canada,CAN,1992
40295,"Stephen Cory ""Steve"" Giles",M,Canada,CAN,1992
40328,Nicolas Gill,M,Canada,CAN,1992
40422,Madonna Isabelle Gimotea,F,Canada,CAN,1992
40441,Randal John Gingera,M,Canada,CAN,1992
40770,"Thomas ""Tom"" Glesby",M,Canada,CAN,1992
41813,Paige Gordon (-Parenti),F,Canada,CAN,1992
42125,Philip K. Gow,M,Canada,CAN,1992
42281,Mark Anthony Graham,M,Canada,CAN,1992
42357,Pascale Grand,F,Canada,CAN,1992
42494,Evens Gravel,M,Canada,CAN,1992
42571,Sandra Greaves,F,Canada,CAN,1992
42805,Kent Douglas Greves,M,Canada,CAN,1992
44354,Brian Robert Gyetko,M,Canada,CAN,1992
45079,Todd Hallett,M,Canada,CAN,1992
45836,Christilot Hanson-Boylen,F,Canada,CAN,1992
45836,Christilot Hanson-Boylen,F,Canada,CAN,1992
46099,"Curtis Melvin ""Curt"" Harnett",M,Canada,CAN,1992
46358,"Louise ""Lisa"" Harvey (-McCloy)",F,Canada,CAN,1992
46558,Roman Hatashita,M,Canada,CAN,1992
46772,Lena Maria Hawkins,F,Canada,CAN,1992
46844,Jay Dennis Hayes,M,Canada,CAN,1992
46844,Jay Dennis Hayes,M,Canada,CAN,1992
46854,William T. Hayes,M,Canada,CAN,1992
46897,"Elizabeth Merryn ""Beth"" Hazel",F,Canada,CAN,1992
47073,Kathleen Joan Heddle,F,Canada,CAN,1992
47073,Kathleen Joan Heddle,F,Canada,CAN,1992
47897,Henry Hering,M,Canada,CAN,1992
48208,Alison Herst (-Jackson),F,Canada,CAN,1992
48208,Alison Herst (-Jackson),F,Canada,CAN,1992
48227,Marie-Franoise Hervieu,F,Canada,CAN,1992
48398,Curtis Mayfield Hibbert,M,Canada,CAN,1992
48398,Curtis Mayfield Hibbert,M,Canada,CAN,1992
48398,Curtis Mayfield Hibbert,M,Canada,CAN,1992
48398,Curtis Mayfield Hibbert,M,Canada,CAN,1992
48398,Curtis Mayfield Hibbert,M,Canada,CAN,1992
48398,Curtis Mayfield Hibbert,M,Canada,CAN,1992
48398,Curtis Mayfield Hibbert,M,Canada,CAN,1992
48501,Allison Ann Higson (-Cavanaugh),F,Canada,CAN,1992
48501,Allison Ann Higson (-Cavanaugh),F,Canada,CAN,1992
48501,Allison Ann Higson (-Cavanaugh),F,Canada,CAN,1992
49254,David E. Hohl,M,Canada,CAN,1992
49492,Gary Holmes,M,Canada,CAN,1992
49509,"Nicholas Stuart ""Nick"" Holmes-Smith",M,Canada,CAN,1992
49509,"Nicholas Stuart ""Nick"" Holmes-Smith",M,Canada,CAN,1992
49787,Graham Colin Hood,M,Canada,CAN,1992
50320,Julie Kathryn Howard,F,Canada,CAN,1992
50320,Julie Kathryn Howard,F,Canada,CAN,1992
50983,David Gerard M. Humble,M,Canada,CAN,1992
51090,Rachel Elizabeth Hunter,F,Canada,CAN,1992
51090,Rachel Elizabeth Hunter,F,Canada,CAN,1992
51405,Patricia Hy-Boulais,F,Canada,CAN,1992
51405,Patricia Hy-Boulais,F,Canada,CAN,1992
52137,"Michael T. ""Mike"" Inglis",M,Canada,CAN,1992
52137,"Michael T. ""Mike"" Inglis",M,Canada,CAN,1992
52137,"Michael T. ""Mike"" Inglis",M,Canada,CAN,1992
52137,"Michael T. ""Mike"" Inglis",M,Canada,CAN,1992
52137,"Michael T. ""Mike"" Inglis",M,Canada,CAN,1992
52137,"Michael T. ""Mike"" Inglis",M,Canada,CAN,1992
52137,"Michael T. ""Mike"" Inglis",M,Canada,CAN,1992
52170,Kurt Innes,M,Canada,CAN,1992
52388,"William ""Billy"" Irwin",M,Canada,CAN,1992
53137,Mark Benjamin Jackson,M,Canada,CAN,1992
53137,Mark Benjamin Jackson,M,Canada,CAN,1992
53483,Ian Hugh James,M,Canada,CAN,1992
54674,Eric Albert Jespersen,M,Canada,CAN,1992
55335,"Benjamin Sinclair ""Ben"" Johnson, Jr.",M,Canada,CAN,1992
55335,"Benjamin Sinclair ""Ben"" Johnson, Jr.",M,Canada,CAN,1992
55350,"Christopher Omar ""Chris"" Johnson",M,Canada,CAN,1992
55417,Kirk Cyron Johnson,M,Canada,CAN,1992
55668,Heather D. E. Jones,F,Canada,CAN,1992
56255,Denyse Alice Julien,F,Canada,CAN,1992
56255,Denyse Alice Julien,F,Canada,CAN,1992
57810,"Karolj ""Karlo"" Kasap",M,Canada,CAN,1992
58081,Anil Kaul,M,Canada,CAN,1992
61508,William Frederick Knight,M,Canada,CAN,1992
61699,"Christopher ""Chris"" Koberstein",M,Canada,CAN,1992
62658,Laurelee Richael Kopeck,F,Canada,CAN,1992
66211,Hank Jacob Lammens,M,Canada,CAN,1992
66338,Jacques Dalma Landry,M,Canada,CAN,1992
66475,Margaret Louise Langford,F,Canada,CAN,1992
66613,Odette Lapierre,F,Canada,CAN,1992
66989,Brigitte Jeanne Lastrade,F,Canada,CAN,1992
67105,Silken Suzette Laumann (-Wallace),F,Canada,CAN,1992
67431,"Raymond ""Ray"" Lazdins",M,Canada,CAN,1992
67595,George Howard Leary,M,Canada,CAN,1992
67640,Guillaume LeBlanc,M,Canada,CAN,1992
67640,Guillaume LeBlanc,M,Canada,CAN,1992
67645,Sbastien LeBlanc,M,Canada,CAN,1992
67770,Mark Leduc,M,Canada,CAN,1992
69174,Sandra Elizabeth Levy,F,Canada,CAN,1992
69950,Marianne Louise Limpert,F,Canada,CAN,1992
69950,Marianne Louise Limpert,F,Canada,CAN,1992
71569,"Guy Lorion, Jr.",M,Canada,CAN,1992
71780,Rochelle Maria Low,F,Canada,CAN,1992
72838,Klara MacAskill,F,Canada,CAN,1992
72838,Klara MacAskill,F,Canada,CAN,1992
72888,David Ross MacDonald,M,Canada,CAN,1992
73533,Peter Kevin Maher,M,Canada,CAN,1992
73605,Atlee Anthony Mahorn,M,Canada,CAN,1992
73605,Atlee Anthony Mahorn,M,Canada,CAN,1992
73605,Atlee Anthony Mahorn,M,Canada,CAN,1992
73682,Pascale Mainville,F,Canada,CAN,1992
73967,"Joanne Susan Malar (-Morraele, -Ducheck)",F,Canada,CAN,1992
74167,John Malois,M,Canada,CAN,1992
75237,Robert Davies Marland,M,Canada,CAN,1992
76166,Michael T. Mason,M,Canada,CAN,1992
76690,Brendan Arthur Matthias,M,Canada,CAN,1992
77241,Marnie Elizabeth McBean,F,Canada,CAN,1992
77241,Marnie Elizabeth McBean,F,Canada,CAN,1992
77265,Janice Leslie McCaffrey (Turner-),F,Canada,CAN,1992
77761,Mark Anthony McKoy,M,Canada,CAN,1992
77778,Frank Joseph McLaughlin,M,Canada,CAN,1992
77798,Michael Adrian McLean,M,Canada,CAN,1992
77800,Sarah McLean,F,Canada,CAN,1992
77807,David Charles McLellan,M,Canada,CAN,1992
77928,Todd Marshall McNutt,M,Canada,CAN,1992
77996,Robyn Adair Meagher,F,Canada,CAN,1992
79855,Ian Millar,M,Canada,CAN,1992
79855,Ian Millar,M,Canada,CAN,1992
79863,John Charles Millen,M,Canada,CAN,1992
81407,Jessica Monroe (-Gonin),F,Canada,CAN,1992
81407,Jessica Monroe (-Gonin),F,Canada,CAN,1992
81572,Anne Katherine Montminy (-Goldman),F,Canada,CAN,1992
82121,Janet Lynn Morin,F,Canada,CAN,1992
82121,Janet Lynn Morin,F,Canada,CAN,1992
82121,Janet Lynn Morin,F,Canada,CAN,1992
82121,Janet Lynn Morin,F,Canada,CAN,1992
82121,Janet Lynn Morin,F,Canada,CAN,1992
82121,Janet Lynn Morin,F,Canada,CAN,1992
82470,Shona Moss (-Lovshin),F,Canada,CAN,1992
83853,Curtis Allen Myden,M,Canada,CAN,1992
83853,Curtis Allen Myden,M,Canada,CAN,1992
84705,"Susan Marie ""Sue"" Nattrass",F,Canada,CAN,1992
84972,"Cynthia Margaret ""Cindy"" Neale-Ishoy",F,Canada,CAN,1992
84972,"Cynthia Margaret ""Cindy"" Neale-Ishoy",F,Canada,CAN,1992
85639,"Gideon Joseph ""Joe"" Ng",M,Canada,CAN,1992
86720,Camille Anise Noel,F,Canada,CAN,1992
86782,Alan Pierre Nolet,M,Canada,CAN,1992
86782,Alan Pierre Nolet,M,Canada,CAN,1992
86782,Alan Pierre Nolet,M,Canada,CAN,1992
86782,Alan Pierre Nolet,M,Canada,CAN,1992
86782,Alan Pierre Nolet,M,Canada,CAN,1992
86782,Alan Pierre Nolet,M,Canada,CAN,1992
86782,Alan Pierre Nolet,M,Canada,CAN,1992
86947,"Daniel Andrew ""Dan"" Norman",M,Canada,CAN,1992
86953,"Lawrence ""Larry"" Norman",M,Canada,CAN,1992
87239,"Bogdan Edmund ""Danek"" Nowosielski",M,Canada,CAN,1992
87239,"Bogdan Edmund ""Danek"" Nowosielski",M,Canada,CAN,1992
87240,Leszek Nowosielski,M,Canada,CAN,1992
87299,Andrea Nugent,F,Canada,CAN,1992
87299,Andrea Nugent,F,Canada,CAN,1992
87299,Andrea Nugent,F,Canada,CAN,1992
87299,Andrea Nugent,F,Canada,CAN,1992
87952,Marty O'Donnell,M,Canada,CAN,1992
88167,Oral Mishach Ogilvie,M,Canada,CAN,1992
88168,Peter Steven Ogilvie,M,Canada,CAN,1992
88168,Peter Steven Ogilvie,M,Canada,CAN,1992
88232,Turlough O'Hare,M,Canada,CAN,1992
88232,Turlough O'Hare,M,Canada,CAN,1992
88232,Turlough O'Hare,M,Canada,CAN,1992
90467,Russell Thomas Paddock,M,Canada,CAN,1992
90508,"Kenneth Robert ""Ken"" Padvaiskas",M,Canada,CAN,1992
90508,"Kenneth Robert ""Ken"" Padvaiskas",M,Canada,CAN,1992
91391,"Edward ""Eddie"" Parenti",M,Canada,CAN,1992
91391,"Edward ""Eddie"" Parenti",M,Canada,CAN,1992
91391,"Edward ""Eddie"" Parenti",M,Canada,CAN,1992
92111,Jane Patterson,F,Canada,CAN,1992
92175,"Terrence Michael ""Terry"" Paul",M,Canada,CAN,1992
92899,Leah Marlee Pells (-Turenne),F,Canada,CAN,1992
94199,"Thomas ""Tom"" Petryshen",M,Canada,CAN,1992
94597,Doris Pich (-Bitten),F,Canada,CAN,1992
94597,Doris Pich (-Bitten),F,Canada,CAN,1992
94949,Jacinthe Maryse Pineau,F,Canada,CAN,1992
95509,"Anthony ""Tony"" Plourde",M,Canada,CAN,1992
95509,"Anthony ""Tony"" Plourde",M,Canada,CAN,1992
95725,Lyne Poirier,F,Canada,CAN,1992
95742,Tina Poitras,F,Canada,CAN,1992
96074,"Thomas Harold ""Tom"" Ponting",M,Canada,CAN,1992
96074,"Thomas Harold ""Tom"" Ponting",M,Canada,CAN,1992
96074,"Thomas Harold ""Tom"" Ponting",M,Canada,CAN,1992
96307,Derek Porter-Nesbitt,M,Canada,CAN,1992
96698,Martina Pracht (-von Buttlar),F,Canada,CAN,1992
96698,Martina Pracht (-von Buttlar),F,Canada,CAN,1992
97018,John Nairn Primrose,M,Canada,CAN,1992
98877,Janine Rene Rankin,F,Canada,CAN,1992
98877,Janine Rene Rankin,F,Canada,CAN,1992
98877,Janine Rene Rankin,F,Canada,CAN,1992
98877,Janine Rene Rankin,F,Canada,CAN,1992
98877,Janine Rene Rankin,F,Canada,CAN,1992
98877,Janine Rene Rankin,F,Canada,CAN,1992
98951,Michael G. Rascher,M,Canada,CAN,1992
99514,Georgette Reed,F,Canada,CAN,1992
99717,"Susan ""Sue"" Reid (-Schellinck)",F,Canada,CAN,1992
100565,"Jillian Cheryl ""Jill"" Richardson-Briscoe",F,Canada,CAN,1992
100565,"Jillian Cheryl ""Jill"" Richardson-Briscoe",F,Canada,CAN,1992
101256,"Patrick ""Pat"" Roberge",M,Canada,CAN,1992
101340,Bruce D. Robertson,M,Canada,CAN,1992
101479,Jeannot Robitaille,M,Canada,CAN,1992
101479,Jeannot Robitaille,M,Canada,CAN,1992
102938,Carole Rouillard,F,Canada,CAN,1992
102958,"Marcus ""Mark"" Rourke",M,Canada,CAN,1992
102970,Claude Rousseau,M,Canada,CAN,1992
102970,Claude Rousseau,M,Canada,CAN,1992
103663,Jason David Rusu,M,Canada,CAN,1992
103663,Jason David Rusu,M,Canada,CAN,1992
104256,Nathael Sagard,M,Canada,CAN,1992
106144,Brian George Saunderson,M,Canada,CAN,1992
107325,Paula Schnurr,F,Canada,CAN,1992
107711,Christina Else Schulze-Ashcroft,F,Canada,CAN,1992
107711,Christina Else Schulze-Ashcroft,F,Canada,CAN,1992
108034,"Deborah Dawn ""Debbie"" Scott-Bowker",F,Canada,CAN,1992
108607,Jean-Franois Sncal,M,Canada,CAN,1992
109334,Roy Douglas Sharplin,M,Canada,CAN,1992
109976,Laurie Shong,M,Canada,CAN,1992
109976,Laurie Shong,M,Canada,CAN,1992
109976,Laurie Shong,M,Canada,CAN,1992
110901,"Norine Karen ""Rene"" Simpson-Alter (-Collins)",F,Canada,CAN,1992
110901,"Norine Karen ""Rene"" Simpson-Alter (-Collins)",F,Canada,CAN,1992
112325,Kevin Smith,M,Canada,CAN,1992
112358,"Michael Cameron ""Mike"" Smith",M,Canada,CAN,1992
112740,Ian Blair Soellner,M,Canada,CAN,1992
113239,Wayne Thomas Sorensen,M,Canada,CAN,1992
114167,Kevyn Marie Stafford,F,Canada,CAN,1992
114264,"Penelope Jane ""Penny"" Stamper-Davis",F,Canada,CAN,1992
115104,"Gregory Todd ""Greg"" Stevenson",M,Canada,CAN,1992
115110,Robert Sean Stevenson,M,Canada,CAN,1992
115110,Robert Sean Stevenson,M,Canada,CAN,1992
115653,"Michael Vincent ""Mike"" Strange",M,Canada,CAN,1992
115846,Lori Gail Strong (-Ballard),F,Canada,CAN,1992
115846,Lori Gail Strong (-Ballard),F,Canada,CAN,1992
115846,Lori Gail Strong (-Ballard),F,Canada,CAN,1992
115846,Lori Gail Strong (-Ballard),F,Canada,CAN,1992
115846,Lori Gail Strong (-Ballard),F,Canada,CAN,1992
115846,Lori Gail Strong (-Ballard),F,Canada,CAN,1992
116641,Bruny Surin,M,Canada,CAN,1992
116641,Bruny Surin,M,Canada,CAN,1992
117095,"David Ross ""Dave"" Sweeney",M,Canada,CAN,1992
117109,Nancy Sweetnam,F,Canada,CAN,1992
117109,Nancy Sweetnam,F,Canada,CAN,1992
117189,Alison Jane Sydor,F,Canada,CAN,1992
117556,Andrew Sznajder,M,Canada,CAN,1992
118861,Brenda Susan Taylor,F,Canada,CAN,1992
118861,Brenda Susan Taylor,F,Canada,CAN,1992
119082,"Donald ""Don"" Telfer",M,Canada,CAN,1992
119438,"Marcus ""Mark"" Tewksbury",M,Canada,CAN,1992
119438,"Marcus ""Mark"" Tewksbury",M,Canada,CAN,1992
119965,Lesley Allison Thompson-Willie,F,Canada,CAN,1992
119996,Candy Ann Thomson,F,Canada,CAN,1992
120013,Robert Paul Thomson,M,Canada,CAN,1992
120131,"Jeffrey James Milton ""Jeff"" Thue",M,Canada,CAN,1992
121105,Kristin Louise Topham,F,Canada,CAN,1992
121105,Kristin Louise Topham,F,Canada,CAN,1992
121105,Kristin Louise Topham,F,Canada,CAN,1992
121809,Thalie Tremblay (-Lauriault),F,Canada,CAN,1992
121809,Thalie Tremblay (-Lauriault),F,Canada,CAN,1992
123305,Stella Ngozi Umeh,F,Canada,CAN,1992
123305,Stella Ngozi Umeh,F,Canada,CAN,1992
123305,Stella Ngozi Umeh,F,Canada,CAN,1992
123305,Stella Ngozi Umeh,F,Canada,CAN,1992
123305,Stella Ngozi Umeh,F,Canada,CAN,1992
123305,Stella Ngozi Umeh,F,Canada,CAN,1992
123329,"Elizabeth Jane ""Beth"" Underhill",F,Canada,CAN,1992
123329,"Elizabeth Jane ""Beth"" Underhill",F,Canada,CAN,1992
126470,Gianni Vignaduzzi,M,Canada,CAN,1992
126528,"Penelope ""Penny"" Vilagos (-Brown)",F,Canada,CAN,1992
126528,"Penelope ""Penny"" Vilagos (-Brown)",F,Canada,CAN,1992
126529,"Victoria ""Vicky"" Vilagos (-Staton)",F,Canada,CAN,1992
126529,"Victoria ""Vicky"" Vilagos (-Staton)",F,Canada,CAN,1992
127817,Yvan Waddell,M,Canada,CAN,1992
128162,John William Wallace,M,Canada,CAN,1992
128711,Darren Thomas Ward,M,Canada,CAN,1992
128711,Darren Thomas Ward,M,Canada,CAN,1992
128711,Darren Thomas Ward,M,Canada,CAN,1992
128711,Darren Thomas Ward,M,Canada,CAN,1992
129046,Kelly-Ann Way,F,Canada,CAN,1992
129046,Kelly-Ann Way,F,Canada,CAN,1992
129081,Alison Webb,F,Canada,CAN,1992
129877,Shelley Wetterberg (-Charchuk),F,Canada,CAN,1992
130093,"Deborah Ruth ""Deb"" Whitten",F,Canada,CAN,1992
130596,"Frederick Lawrence ""Freddie"" Williams",M,Canada,CAN,1992
130596,"Frederick Lawrence ""Freddie"" Williams",M,Canada,CAN,1992
130650,Paul Gregory Williams,M,Canada,CAN,1992
130739,Gregory Neil Williscroft,M,Canada,CAN,1992
130746,Bradley Scott Willock,M,Canada,CAN,1992
130790,Anthony Wilson,M,Canada,CAN,1992
130790,Anthony Wilson,M,Canada,CAN,1992
130805,"Christopher Joseph ""Chris"" Wilson",M,Canada,CAN,1992
131468,"Douglas Kenneth ""Doug"" Wood",M,Canada,CAN,1992
131477,Jennifer Ann Wood,F,Canada,CAN,1992
131477,Jennifer Ann Wood,F,Canada,CAN,1992
131477,Jennifer Ann Wood,F,Canada,CAN,1992
131477,Jennifer Ann Wood,F,Canada,CAN,1992
131477,Jennifer Ann Wood,F,Canada,CAN,1992
131477,Jennifer Ann Wood,F,Canada,CAN,1992
131507,"Christopher ""Chris"" Woodcroft",M,Canada,CAN,1992
131546,Joanne Woods,F,Canada,CAN,1992
131623,Kay Frances Worthington (-Teti),F,Canada,CAN,1992
131623,Kay Frances Worthington (-Teti),F,Canada,CAN,1992
132750,"Douglas ""Doug"" Yeats",M,Canada,CAN,1992
133241,Stuart Ian Laurent Young-Black,M,Canada,CAN,1992
133241,Stuart Ian Laurent Young-Black,M,Canada,CAN,1992
133838,Alex Zaliauskas,M,Canada,CAN,1992
50983,David Gerard M. Humble,M,Canada-1,CAN,1992
58081,Anil Kaul,M,Canada-1,CAN,1992
11845,"Michael ""Mike"" Bitten",M,Canada-2,CAN,1992
12169,J. Bryan Blanshard,M,Canada-2,CAN,1992
1,A Dijiang,M,China,CHN,1992
6848,Bai Chongguang,M,China,CHN,1992
6854,Bai Mei,F,China,CHN,1992
11225,Bi Zhong,M,China,CHN,1992
17295,Cai Yanshu,M,China,CHN,1992
17996,Cao Mianying,F,China,CHN,1992
17996,Cao Mianying,F,China,CHN,1992
19813,Chao Lu,M,China,CHN,1992
20155,Chen Biao,M,China,CHN,1992
20156,Chen Cailiang,M,China,CHN,1992
20190,Chen Fengqin,F,China,CHN,1992
20212,Chen Jianhong,M,China,CHN,1992
20212,Chen Jianhong,M,China,CHN,1992
20232,Chen Li,F,China,CHN,1992
20259,Chen Shaoguo,M,China,CHN,1992
20309,Chen Yanping,M,China,CHN,1992
20324,Chen Yueling,F,China,CHN,1992
20329,Chen Zhaojing,F,China,CHN,1992
20329,Chen Zhaojing,F,China,CHN,1992
20332,Chen Zhengbin,M,China,CHN,1992
20337,Chen Zihe,F,China,CHN,1992
20338,Chen Zunrong,M,China,CHN,1992
22659,Cong Xuedi,F,China,CHN,1992
24239,Cui Yingzi,F,China,CHN,1992
27576,Deng Yaping,F,China,CHN,1992
30181,Du Long,M,China,CHN,1992
31163,E Jie,F,China,CHN,1992
31163,E Jie,F,China,CHN,1992
34609,Feng Feng,M,China,CHN,1992
34609,Feng Feng,M,China,CHN,1992
34613,Feng Lili,F,China,CHN,1992
37398,Fu Mingxia,F,China,CHN,1992
37399,Fu Shengjun,M,China,CHN,1992
37399,Fu Shengjun,M,China,CHN,1992
38400,Gao Erwei,M,China,CHN,1992
38404,Gao Han,F,China,CHN,1992
38404,Gao Han,F,China,CHN,1992
38413,Gao Lin,F,China,CHN,1992
38416,Gao Min,F,China,CHN,1992
41426,Gong Xiaobin,M,China,CHN,1992
43431,Gu Xiaoli,F,China,CHN,1992
43431,Gu Xiaoli,F,China,CHN,1992
43453,Guan Zewen,F,China,CHN,1992
43453,Guan Zewen,F,China,CHN,1992
43971,Guo Linyao,M,China,CHN,1992
43971,Guo Linyao,M,China,CHN,1992
43971,Guo Linyao,M,China,CHN,1992
43971,Guo Linyao,M,China,CHN,1992
43971,Guo Linyao,M,China,CHN,1992
43971,Guo Linyao,M,China,CHN,1992
43971,Guo Linyao,M,China,CHN,1992
43971,Guo Linyao,M,China,CHN,1992
43975,Guo Shasha,F,China,CHN,1992
44429,Ha Xiaoyan,F,China,CHN,1992
45880,Hao Wei,M,China,CHN,1992
45880,Hao Wei,M,China,CHN,1992
46923,He Cihong,F,China,CHN,1992
46923,He Cihong,F,China,CHN,1992
46930,He Jun,F,China,CHN,1992
46939,He Xuemei,F,China,CHN,1992
46939,He Xuemei,F,China,CHN,1992
46939,He Xuemei,F,China,CHN,1992
46939,He Xuemei,F,China,CHN,1992
46939,He Xuemei,F,China,CHN,1992
46939,He Xuemei,F,China,CHN,1992
46940,He Yanwen,F,China,CHN,1992
46940,He Yanwen,F,China,CHN,1992
46945,He Yingqiang,M,China,CHN,1992
48933,Ho Bisgaltu,M,China,CHN,1992
50560,Hu Guohong,M,China,CHN,1992
50576,Hu Weidong,M,China,CHN,1992
50605,Huang Geng,M,China,CHN,1992
50613,Huang Hua,F,China,CHN,1992
50656,Huang Xiaoping,M,China,CHN,1992
50656,Huang Xiaoping,M,China,CHN,1992
50673,Huang Zhihong,F,China,CHN,1992
54764,Jia Guihua,M,China,CHN,1992
54764,Jia Guihua,M,China,CHN,1992
54772,Jiang Chen,M,China,CHN,1992
54780,Jiang Haiyang,M,China,CHN,1992
54791,Jiang Rong,M,China,CHN,1992
54791,Jiang Rong,M,China,CHN,1992
54795,Jiang Wei,M,China,CHN,1992
54802,Jiang Yefei,M,China,CHN,1992
54896,Jin Xianglan,F,China,CHN,1992
65974,Lai Yawen,F,China,CHN,1992
66272,Lan Wei,M,China,CHN,1992
66594,Lao Shaopei,M,China,CHN,1992
67475,Le Jingyi,F,China,CHN,1992
67475,Le Jingyi,F,China,CHN,1992
67475,Le Jingyi,F,China,CHN,1992
68703,Leng Chunhui,F,China,CHN,1992
69302,Li Aiyue,F,China,CHN,1992
69323,Li Chunjiang,M,China,CHN,1992
69326,Li Chunxiu,F,China,CHN,1992
69327,Li Chunyang,M,China,CHN,1992
69327,Li Chunyang,M,China,CHN,1992
69327,Li Chunyang,M,China,CHN,1992
69327,Li Chunyang,M,China,CHN,1992
69327,Li Chunyang,M,China,CHN,1992
69327,Li Chunyang,M,China,CHN,1992
69327,Li Chunyang,M,China,CHN,1992
69327,Li Chunyang,M,China,CHN,1992
69332,Li Dashuang,M,China,CHN,1992
69332,Li Dashuang,M,China,CHN,1992
69332,Li Dashuang,M,China,CHN,1992
69332,Li Dashuang,M,China,CHN,1992
