ID,Name,Sex,Team,NOC,Year
121771,Nataliya Trefilova,F,Soviet Union,RUS,1988
121771,Nataliya Trefilova,F,Soviet Union,RUS,1988
121771,Nataliya Trefilova,F,Soviet Union,RUS,1988
121771,Nataliya Trefilova,F,Soviet Union,RUS,1988
122453,"Konstantin Borisovich ""Kostya"" Tszyu",M,Soviet Union,RUS,1988
122475,Aleksandr Arkadyevich Tuchkin,M,Soviet Union,RUS,1988
122643,Vitalija Tuomait,F,Soviet Union,RUS,1988
122686,Olga Turchak,F,Soviet Union,RUS,1988
122690,Zinada Mykhailivna Turchyna (Stolitenko-),F,Soviet Union,RUS,1988
122745,Daulet Bolatovich Turlykhanov,M,Soviet Union,RUS,1988
122955,Oleksandra Oleksandrivna Tymoshenko,F,Soviet Union,RUS,1988
122975,Mykhailo Oleksiyovych Tyshko,M,Soviet Union,RUS,1988
122975,Mykhailo Oleksiyovych Tyshko,M,Soviet Union,RUS,1988
122992,Andrey Alekseyevich Tyumentsev,M,Soviet Union,RUS,1988
123034,Romas Ubartas,M,Soviet Union,RUS,1988
123098,Raimundas Udrakis,M,Soviet Union,RUS,1988
123098,Raimundas Udrakis,M,Soviet Union,RUS,1988
123298,Gintautas Ionovich Umaras,M,Soviet Union,RUS,1988
123298,Gintautas Ionovich Umaras,M,Soviet Union,RUS,1988
123299,Mindaugas Umaras,M,Soviet Union,RUS,1988
125207,Adlan Abuyevich Varayev,M,Soviet Union,RUS,1988
125208,Bashir Magomedovich Varayev,M,Soviet Union,RUS,1988
125432,Andrey Aleksandrovich Vasilyev,M,Soviet Union,RUS,1988
125441,Mikhail Anatolyevich Vasilyev,M,Soviet Union,RUS,1988
126045,Grigory Vladimirovich Verichev,M,Soviet Union,RUS,1988
126552,Raimonds Vilde,M,Soviet Union,RUS,1988
127138,Vladimir Anatolyevich Vokhmyanin,M,Soviet Union,RUS,1988
127182,Aleksandr Vladimirovich Volkov,M,Soviet Union,RUS,1988
127182,Aleksandr Vladimirovich Volkov,M,Soviet Union,RUS,1988
127188,Dmitry Arkadyevich Volkov,M,Soviet Union,RUS,1988
127188,Dmitry Arkadyevich Volkov,M,Soviet Union,RUS,1988
127192,"Oleksandr Anatoliyovych ""Sasha"" Volkov",M,Soviet Union,RUS,1988
127203,Yelena Pavlovna Volkova,F,Soviet Union,RUS,1988
127204,Yelena Yuryevna Volkova,F,Soviet Union,RUS,1988
127233,Leonid Anatolyevich Voloshin,M,Soviet Union,RUS,1988
127541,Olga Borisovna Voshchakina,F,Soviet Union,RUS,1988
127541,Olga Borisovna Voshchakina,F,Soviet Union,RUS,1988
127764,Valery Aleksandrovich Vyrvich,M,Soviet Union,RUS,1988
127770,Ivan Ivanovych Vysotskiy,M,Soviet Union,RUS,1988
132214,Alla Aleksandrovna Yakovleva,F,Soviet Union,RUS,1988
132217,Olga Leonidovna Yakovleva,F,Soviet Union,RUS,1988
132225,Vasily Fyodorovich Yakusha,M,Soviet Union,RUS,1988
132612,Vyacheslav Yevgenyevich Yanovsky,M,Soviet Union,RUS,1988
132657,Vadym Maksymovych Yaroshchuk,M,Soviet Union,RUS,1988
132657,Vadym Maksymovych Yaroshchuk,M,Soviet Union,RUS,1988
132657,Vadym Maksymovych Yaroshchuk,M,Soviet Union,RUS,1988
132657,Vadym Maksymovych Yaroshchuk,M,Soviet Union,RUS,1988
132660,Yevgeny Viktorovich Yarovenko,M,Soviet Union,RUS,1988
132785,Grigory Aleksandrovich Yegorov,M,Soviet Union,RUS,1988
132807,Vyacheslav Vladimirovich Yekimov,M,Soviet Union,RUS,1988
132875,Vladimir Aleksandrovich Yereshchenko,M,Soviet Union,RUS,1988
132894,Nataliya Vasilyevna Yermolovich (Kolenchukova-),F,Soviet Union,RUS,1988
132910,Vladimir Nikolayevich Yesheyev,M,Soviet Union,RUS,1988
132910,Vladimir Nikolayevich Yesheyev,M,Soviet Union,RUS,1988
132930,Olga Vladimirovna Yevkova,F,Soviet Union,RUS,1988
132931,Valentina Yevpak,F,Soviet Union,RUS,1988
132933,Inna Yevseieva,F,Soviet Union,RUS,1988
132935,Nikolay Sergeyevich Yevseyev,M,Soviet Union,RUS,1988
132935,Nikolay Sergeyevich Yevseyev,M,Soviet Union,RUS,1988
132935,Nikolay Sergeyevich Yevseyev,M,Soviet Union,RUS,1988
132940,Viktor Aleksandrovich Yevsyukov,M,Soviet Union,RUS,1988
133427,German Vladimirovich Yuferov,M,Soviet Union,RUS,1988
133427,German Vladimirovich Yuferov,M,Soviet Union,RUS,1988
133437,Igor Enberovich Yulchiyev,M,Soviet Union,RUS,1988
133602,Sergey Valentinovich Zabolotnov,M,Soviet Union,RUS,1988
133602,Sergey Valentinovich Zabolotnov,M,Soviet Union,RUS,1988
133602,Sergey Valentinovich Zabolotnov,M,Soviet Union,RUS,1988
133764,Yury Ivanovich Zakharevich,M,Soviet Union,RUS,1988
133816,Sariya Mahrupivna Zakyrova,F,Soviet Union,RUS,1988
134071,Oleksandr Ivanovych Zaskalko,M,Soviet Union,RUS,1988
134077,Nataliya Borisovna Zasulskaya,F,Soviet Union,RUS,1988
134150,Vyacheslav Alekseyevich Zaytsev,M,Soviet Union,RUS,1988
134151,Yevgeny Zaytsev,M,Soviet Union,RUS,1988
134282,Yury Zelikovich,M,Soviet Union,RUS,1988
134701,Vasyl Ivanovych Zhdanov,M,Soviet Union,RUS,1988
134764,Marina Serafimovna Zhirova (Titova-),F,Soviet Union,RUS,1988
134764,Marina Serafimovna Zhirova (Titova-),F,Soviet Union,RUS,1988
134883,Marina Viktorovna Zhukova,F,Soviet Union,RUS,1988
134895,"Olena Zhupiyeva-V'iazova (-Dershan, -Skachkova)",F,Soviet Union,RUS,1988
135003,Laima Zilporyt,F,Soviet Union,RUS,1988
135169,Marina Nikolayevna Znak,F,Soviet Union,RUS,1988
135181,Aleksandr Zbin,M,Soviet Union,RUS,1988
135266,Igor Zotov,M,Soviet Union,RUS,1988
135344,Mikhail Zubkov,M,Soviet Union,RUS,1988
135344,Mikhail Zubkov,M,Soviet Union,RUS,1988
135353,Igor Nikolayevich Zuborenko,M,Soviet Union,RUS,1988
135501,Ellina Aleksandrovna Zvereva (Kisheyeva-),F,Soviet Union,RUS,1988
135502,"Nataliya Maratovna ""Natasha"" Zvereva",F,Soviet Union,RUS,1988
135502,"Nataliya Maratovna ""Natasha"" Zvereva",F,Soviet Union,RUS,1988
585,Brian Kenneth Abshire,M,United States,USA,1988
3089,"Charles Ernest Brenton ""Charlie"" Altekruse (-Banks)",M,United States,USA,1988
3230,"Norman Foster Darrell ""Norm"" Alvis",M,United States,USA,1988
3265,Anthony Stanley Amado,M,United States,USA,1988
3822,"Isaac J. ""Ike"" Anderson",M,United States,USA,1988
3874,"William Lloyd ""Willie"" Anderson, Jr.",M,United States,USA,1988
4141,"Francisco ""Frankie"" Andreu",M,United States,USA,1988
5157,Desmond Kevin Armstrong,M,United States,USA,1988
5282,"Rojelio ""Ray"" Arredondo",M,United States,USA,1988
5467,Kevin Yoshimi Asano,M,United States,USA,1988
5547,Evelyn Ashford (-Washington),F,United States,USA,1988
5547,Evelyn Ashford (-Washington),F,United States,USA,1988
5824,"Jeffrey Patrick ""Jeff"" Atkinson",M,United States,USA,1988
5949,Stacey Orlando Augmon,M,United States,USA,1988
6664,"Curtis Jay ""Curt"" Bader",M,United States,USA,1988
7308,Brian E. Ballard,M,United States,USA,1988
7537,"Danute Monika ""Bunki"" Bankaitis-Davis",F,United States,USA,1988
7547,Kelcie Herron Banks,M,United States,USA,1988
7550,"William Augustus ""Willie"" Banks, III",M,United States,USA,1988
7968,"Eric Randolph ""Randy"" Barnes",M,United States,USA,1988
8031,"Elizabeth Cynthia ""Beth"" Barr (-Isaak)",F,United States,USA,1988
8031,"Elizabeth Cynthia ""Beth"" Barr (-Isaak)",F,United States,USA,1988
8031,"Elizabeth Cynthia ""Beth"" Barr (-Isaak)",F,United States,USA,1988
8171,"Michael Ray ""Mike"" Barrowman",M,United States,USA,1988
8174,"Jack Leonard ""Jay"" Barrs, Jr.",M,United States,USA,1988
8174,"Jack Leonard ""Jay"" Barrs, Jr.",M,United States,USA,1988
8330,"Gregory Mark ""Greg"" Barton",M,United States,USA,1988
8330,"Gregory Mark ""Greg"" Barton",M,United States,USA,1988
8463,Tracy A. Baskin,M,United States,USA,1988
8673,Belinda C. Baudin (Nairn-),F,United States,USA,1988
8673,Belinda C. Baudin (Nairn-),F,United States,USA,1988
8717,Seth David Bauer,M,United States,USA,1988
8793,Bruce Robert Baumgartner,M,United States,USA,1988
8817,Kurt Richard Bausback,M,United States,USA,1988
8912,William Henry Will Baylis,M,United States,USA,1988
9035,"Elizabeth Ann ""Betsy"" Beard (-Stillings)",F,United States,USA,1988
9383,"Elizabeth Anne ""Beth"" Beglin",F,United States,USA,1988
9634,Earl Holmes Bell,M,United States,USA,1988
9696,"Norman Dean ""Norm"" Bellingham",M,United States,USA,1988
10214,Todd Leddie Bensley,M,United States,USA,1988
10480,James Hunter Bergeson,M,United States,USA,1988
10515,John Dennis Bergman,M,United States,USA,1988
10618,"David Charles ""Dave"" Berkoff",M,United States,USA,1988
10618,"David Charles ""Dave"" Berkoff",M,United States,USA,1988
10625,"Robert Lee ""Bob"" Berland",M,United States,USA,1988
10935,Michelle Rene Berube (-Schneider),F,United States,USA,1988
11005,"Gregory Alan ""Greg"" Best",M,United States,USA,1988
11005,"Gregory Alan ""Greg"" Best",M,United States,USA,1988
11220,Insook Bhushan (Na-),F,United States,USA,1988
11220,Insook Bhushan (Na-),F,United States,USA,1988
11312,Bruce Emery Bickford,M,United States,USA,1988
11428,"Steven J. ""Steve"" Bigelow",M,United States,USA,1988
11522,"Robert Iain Colin ""Bob"" Billingham",M,United States,USA,1988
11540,Caitlin Kelly Bilodeaux (-Banos),F,United States,USA,1988
11540,Caitlin Kelly Bilodeaux (-Banos),F,United States,USA,1988
11642,"Matthew Nicholas ""Matt"" Biondi",M,United States,USA,1988
11642,"Matthew Nicholas ""Matt"" Biondi",M,United States,USA,1988
11642,"Matthew Nicholas ""Matt"" Biondi",M,United States,USA,1988
11642,"Matthew Nicholas ""Matt"" Biondi",M,United States,USA,1988
11642,"Matthew Nicholas ""Matt"" Biondi",M,United States,USA,1988
11642,"Matthew Nicholas ""Matt"" Biondi",M,United States,USA,1988
11642,"Matthew Nicholas ""Matt"" Biondi",M,United States,USA,1988
12069,Arthur J. Blake,M,United States,USA,1988
12285,Brian Boyer Bliss,M,United States,USA,1988
12844,Thomas Robert Tom Bohrer,M,United States,USA,1988
14249,Riddick Lamont Bowe,M,United States,USA,1988
14356,Gregory Vaitl Greg Boyer,M,United States,USA,1988
14467,Diane Rene Bracalente (-Molinaro),F,United States,USA,1988
14509,Elizabeth Bradley,F,United States,USA,1988
14521,Mark Daniel Bradshaw,M,United States,USA,1988
14553,"Terrence Paul ""Terry"" Brahm",M,United States,USA,1988
15028,Brett Hunter Brian,M,United States,USA,1988
15095,"Timothy William ""Tim"" Bright",M,United States,USA,1988
15143,David John Brinton,M,United States,USA,1988
15151,Valerie Ann Brisco-Hooks,F,United States,USA,1988
15151,Valerie Ann Brisco-Hooks,F,United States,USA,1988
15401,Susan Sharp Broome,F,United States,USA,1988
15463,Alice Regina Brown (-Harris),F,United States,USA,1988
15491,"Cynthia Louise ""Cindy"" Brown",F,United States,USA,1988
15603,Wendy Renee Brown,F,United States,USA,1988
15665,Tami Lee Bruce (-Armstrong),F,United States,USA,1988
15665,Tami Lee Bruce (-Armstrong),F,United States,USA,1988
16076,Craig Werner Buck,M,United States,USA,1988
16174,"James Johann ""Jim"" Buehning",M,United States,USA,1988
16360,Erich Buljung,M,United States,USA,1988
16382,"Victoria Andrea ""Vicky"" Bullett",F,United States,USA,1988
16418,"Michael ""Mike"" Buncic",M,United States,USA,1988
16491,"William Douglas ""Doug"" Burden",M,United States,USA,1988
16913,David Derek Butler,M,United States,USA,1988
17248,Carol Therese Cady,F,United States,USA,1988
17444,Paul David Caligiuri,M,United States,USA,1988
17457,"Kathleen Alice ""Kathy"" Callaghan",F,United States,USA,1988
17691,Christine Marie Campbell,F,United States,USA,1988
17716,"Jeffrey Guy ""Jeff"" Campbell",M,United States,USA,1988
17718,"Jodocus David ""Jody"" Campbell",M,United States,USA,1988
17740,George Peter Campbell,M,United States,USA,1988
17750,"Anthony Eugene ""Tonie"" Campbell",M,United States,USA,1988
17935,Robert Willis Cannon,M,United States,USA,1988
18053,Rene Capo,M,United States,USA,1988
18130,Michael Carbajal,M,United States,USA,1988
18282,"Daniel Thomas ""Dan"" Carlisle",M,United States,USA,1988
18282,"Daniel Thomas ""Dan"" Carlisle",M,United States,USA,1988
18284,"Teresa ""Terry"" Carlisle (Bankey-)",F,United States,USA,1988
18454,"Kenneth Michael ""Ken"" Carpenter",M,United States,USA,1988
18484,"Nathaniel ""Nate"" Carr",M,United States,USA,1988
18864,Sherry R. Cassuto,F,United States,USA,1988
19476,"Matthew J. ""Matt"" Cetlinski",M,United States,USA,1988
19476,"Matthew J. ""Matt"" Cetlinski",M,United States,USA,1988
19476,"Matthew J. ""Matt"" Cetlinski",M,United States,USA,1988
20445,Elaine Gayle Cheris (Ingram-),F,United States,USA,1988
20520,"Kenneth Jay ""Ken"" Chertow",M,United States,USA,1988
21842,Joetta Clark-Diggs,F,United States,USA,1988
21871,Kim Dorota Clarke,F,United States,USA,1988
22224,Laura Coenen (-Ryan),F,United States,USA,1988
22273,Steven Jay Cohen,M,United States,USA,1988
22361,"Vernell Eufaye ""Bimbo"" Coles",M,United States,USA,1988
22459,Deitre Elaine Collins (-Parker),F,United States,USA,1988
22715,Mark Robert Conover,M,United States,USA,1988
22716,Sheila Leilehua Conover (-Doyle),F,United States,USA,1988
22716,Sheila Leilehua Conover (-Doyle),F,United States,USA,1988
22821,Hollis Conway,M,United States,USA,1988
22928,Cynthia Lynne Cooper (-Dyke),F,United States,USA,1988
22972,"James E. ""Jim"" Copeland",M,United States,USA,1988
23017,Jennifer Walker Corbet,F,United States,USA,1988
23354,Sandra Lee Costigan,F,United States,USA,1988
23391,"Robert Thomas ""Bob"" Cottingham, Jr.",M,United States,USA,1988
23696,Derrick Howard Crass,M,United States,USA,1988
23973,Brian David Crouser,M,United States,USA,1988
23985,Kevin Troy Crow,M,United States,USA,1988
24149,"Robert Jan ""Bob"" Ctvrtlik",M,United States,USA,1988
24953,Troy Lane Dalbey,M,United States,USA,1988
24953,Troy Lane Dalbey,M,United States,USA,1988
24953,Troy Lane Dalbey,M,United States,USA,1988
25382,"Thomas Ward ""Tom"" Darling",M,United States,USA,1988
25466,Bonnie Lee Dasse,F,United States,USA,1988
25591,Bruce Oram Davidson,M,United States,USA,1988
25591,Bruce Oram Davidson,M,United States,USA,1988
25668,Barry Alan Davis,M,United States,USA,1988
25706,Kevin James Davis,M,United States,USA,1988
25706,Kevin James Davis,M,United States,USA,1988
25706,Kevin James Davis,M,United States,USA,1988
25706,Kevin James Davis,M,United States,USA,1988
25706,Kevin James Davis,M,United States,USA,1988
25706,Kevin James Davis,M,United States,USA,1988
25706,Kevin James Davis,M,United States,USA,1988
25706,Kevin James Davis,M,United States,USA,1988
25720,"Richard Dean ""Ricky"" Davis",M,United States,USA,1988
25798,Phyllis Massey Dawson,F,United States,USA,1988
25798,Phyllis Massey Dawson,F,United States,USA,1988
26297,Sandra Lynn De La Riva (-Baza),F,United States,USA,1988
26825,Mark Deady,M,United States,USA,1988
26835,Lance Earl Deal,M,United States,USA,1988
26844,Mark John Dean,M,United States,USA,1988
26927,Mary Thereza Decker-Slaney (-Tabb-),F,United States,USA,1988
26927,Mary Thereza Decker-Slaney (-Tabb-),F,United States,USA,1988
27381,"Joseph Nathaniel ""Joe"" DeLoach, Jr.",M,United States,USA,1988
27758,Shirley Dery-Batlik,F,United States,USA,1988
27940,Yolanda Gail L. Devers (-Roberts),F,United States,USA,1988
28428,Brian Lee Diemer,M,United States,USA,1988
28791,Nancy Jane Ditz (-Mosbacher),F,United States,USA,1988
28821,Diane Lynn Dixon (-Trouse),F,United States,USA,1988
28821,Diane Lynn Dixon (-Trouse),F,United States,USA,1988
29075,"James F. ""Jim"" Doehring",M,United States,USA,1988
29404,Megan Aileen Donnelly,F,United States,USA,1988
29426,Anne Theresa Donovan,F,United States,USA,1988
29751,Robert Jeffrey Dover,M,United States,USA,1988
29751,Robert Jeffrey Dover,M,United States,USA,1988
29815,John Joseph Doyle,M,United States,USA,1988
30032,Scott L. Driggers,M,United States,USA,1988
30153,"Matthew Alexander ""Matt"" Dryke",M,United States,USA,1988
30267,Glenn Alan Dubis,M,United States,USA,1988
30267,Glenn Alan Dubis,M,United States,USA,1988
30728,"Christopher David ""Chris"" Duplanty",M,United States,USA,1988
30814,Daniel Donald Durben,M,United States,USA,1988
31052,"Kimberly Sue ""Kim"" Dyer",F,United States,USA,1988
31052,"Kimberly Sue ""Kim"" Dyer",F,United States,USA,1988
31320,"Sheila Ann Echols (-Williams, -Gross)",F,United States,USA,1988
31320,"Sheila Ann Echols (-Williams, -Gross)",F,United States,USA,1988
31332,"Cynthia L. ""Cindy"" Eckert (-Rusher)",F,United States,USA,1988
31507,Teresa Edwards,F,United States,USA,1988
32376,Romallis Ellis,M,United States,USA,1988
33201,"Robert Douglas Espeseth, Jr.",M,United States,USA,1988
33363,"Mary Camille ""Kamie"" Ethridge",F,United States,USA,1988
33449,Janet Beth Evans,F,United States,USA,1988
33449,Janet Beth Evans,F,United States,USA,1988
33449,Janet Beth Evans,F,United States,USA,1988
33462,"Michael Scott ""Mike"" Evans",M,United States,USA,1988
33507,"Daniel Joseph ""Danny Joe"" Everett",M,United States,USA,1988
33507,"Daniel Joseph ""Danny Joe"" Everett",M,United States,USA,1988
33510,David Mark Everett,M,United States,USA,1988
33524,"Christine Marie ""Chris"" Evert (-Lloyd, -Mill, -Norman)",F,United States,USA,1988
33534,Marco Ray Evoniuk,M,United States,USA,1988
33570,"Edward Dale ""Ed"" Eyestone",M,United States,USA,1988
34045,"Joseph Halpin ""Joe"" Fargis, IV",M,United States,USA,1988
34045,"Joseph Halpin ""Joe"" Fargis, IV",M,United States,USA,1988
35096,Leigh Ann Fetter (-Witt),F,United States,USA,1988
35564,"Jonathan Scott ""Jon"" Fish",M,United States,USA,1988
35613,Craig Steven Fitschen,M,United States,USA,1988
35624,"Roderick M. ""Rod"" Fitz-Randolph, Jr.",M,United States,USA,1988
35689,"Kenneth Eliot ""Ken"" Flach",M,United States,USA,1988
35746,"Kenneth William ""Ken"" Flax",M,United States,USA,1988
35941,Glenn Joseph Florio,M,United States,USA,1988
36009,Paul Jeffrey Foerster,M,United States,USA,1988
36395,Scott Thomas Fortune,M,United States,USA,1988
36448,Todd Laverne Foster,M,United States,USA,1988
36456,Robert James Foth,M,United States,USA,1988
36575,Ruby Ellen Fox,F,United States,USA,1988
36575,Ruby Ellen Fox,F,United States,USA,1988
36585,"Michael James ""Mike"" Foy",M,United States,USA,1988
36592,"John Johnson ""Jack"" Frackleton",M,United States,USA,1988
37173,Paul Ronald Friedberg,M,United States,USA,1988
37426,Tracey Claire Fuchs,F,United States,USA,1988
37605,Mark Albert Fuller,M,United States,USA,1988
38101,"Kimberly Ann ""Kim"" Gallagher",F,United States,USA,1988
38101,"Kimberly Ann ""Kim"" Gallagher",F,United States,USA,1988
38102,"Margaret Eileen ""Megan"" Gallagher (-Sande)",F,United States,USA,1988
38220,Amy Jean Gamble,F,United States,USA,1988
38883,Zina Lynna Garrison (-Jackson),F,United States,USA,1988
38883,Zina Lynna Garrison (-Jackson),F,United States,USA,1988
38884,Kelly Garrison-Steves (-Funderburk),F,United States,USA,1988
38884,Kelly Garrison-Steves (-Funderburk),F,United States,USA,1988
38884,Kelly Garrison-Steves (-Funderburk),F,United States,USA,1988
38884,Kelly Garrison-Steves (-Funderburk),F,United States,USA,1988
38884,Kelly Garrison-Steves (-Funderburk),F,United States,USA,1988
38884,Kelly Garrison-Steves (-Funderburk),F,United States,USA,1988
39277,"Michael William ""Mike"" Gebhardt",M,United States,USA,1988
39315,Diana Kay Gee (-McDonnell),F,United States,USA,1988
39315,Diana Kay Gee (-McDonnell),F,United States,USA,1988
39479,Sarah Jane Gengler (-Dahl),F,United States,USA,1988
40259,"Bradley N. ""Brad"" Gilbert",M,United States,USA,1988
40379,Jennifer Gillom,F,United States,USA,1988
40659,"Douglas Seneca ""Doug"" Gjertsen",M,United States,USA,1988
40659,"Douglas Seneca ""Doug"" Gjertsen",M,United States,USA,1988
41128,Andrew D. Goldman,M,United States,USA,1988
41794,Bridgette C. Gordon,F,United States,USA,1988
41962,"Steven James ""Steve"" Goss",M,United States,USA,1988
41975,Joseph Michael Gostigian,M,United States,USA,1988
41975,Joseph Michael Gostigian,M,United States,USA,1988
42062,"Kenneth ""Kenny"" Gould",M,United States,USA,1988
42072,Brent A. Goulet,M,United States,USA,1988
42533,"John Lee ""Johnny"" Gray, Jr.",M,United States,USA,1988
42535,Lendon Fentress Gray,F,United States,USA,1988
42535,Lendon Fentress Gray,F,United States,USA,1988
42553,"Jeffrey ""Jeff"" Grayer",M,United States,USA,1988
42751,"Cynthia C. ""Cindy"" Greiner (Suggs-)",F,United States,USA,1988
42872,Delorez Florence Griffith Joyner,F,United States,USA,1988
42872,Delorez Florence Griffith Joyner,F,United States,USA,1988
42872,Delorez Florence Griffith Joyner,F,United States,USA,1988
42872,Delorez Florence Griffith Joyner,F,United States,USA,1988
43133,"Margaret Keyes Groos (Lane-, Thomas-, -Sloan)",F,United States,USA,1988
44481,"George Allen Haas, III",M,United States,USA,1988
44639,"Harold H. ""Hal"" Haenel",M,United States,USA,1988
45702,Erika Marie Hansen (-Stebbins),F,United States,USA,1988
45952,Michael Everett Harbold,M,United States,USA,1988
46062,John Andrew Harkes,M,United States,USA,1988
46718,Monica Mae Havelka,F,United States,USA,1988
46770,"Hersey R. Hawkins, Jr.",M,United States,USA,1988
46838,Andrea Jean Hayes (-Dickson),F,United States,USA,1988
47081,Whitney Lynn Hedgepeth (-Luther),F,United States,USA,1988
47328,"James Anthony ""Jim"" Heiring",M,United States,USA,1988
47336,"Randall Lee ""Randy"" Heisler",M,United States,USA,1988
47840,"Michael Adam ""Mike"" Herbert",M,United States,USA,1988
48188,"Angela Elizabeth ""Angie"" Herron",F,United States,USA,1988
48498,"Yolanda Lynn ""Yogi"" Hightower (-Boothe)",F,United States,USA,1988
48624,Robert J. Hillery,M,United States,USA,1988
50316,"James Allen ""Jim"" Howard, Jr.",M,United States,USA,1988
50331,Sherri Frances Howard,F,United States,USA,1988
50335,Denean Elizabeth Howard-Hill,F,United States,USA,1988
50335,Denean Elizabeth Howard-Hill,F,United States,USA,1988
50730,"Victoria Lyn ""Vicki"" Huber",F,United States,USA,1988
50890,Lynda Kay Hughes Sutfin,F,United States,USA,1988
51000,"Jacqueline ""Jackie"" Humphrey (-Tompkins, -Corbin)",F,United States,USA,1988
51102,"Christopher B. ""Chris"" Huntington",M,United States,USA,1988
52917,Edward Ashley Ives,M,United States,USA,1988
53188,"Christopher Charles ""Chris"" Jacobs",M,United States,USA,1988
53188,"Christopher Charles ""Chris"" Jacobs",M,United States,USA,1988
53188,"Christopher Charles ""Chris"" Jacobs",M,United States,USA,1988
53201,Regina Jacobs,F,United States,USA,1988
53258,Michael Wayne Jacques,M,United States,USA,1988
53268,Lisa Ann Jacquin,F,United States,USA,1988
53268,Lisa Ann Jacquin,F,United States,USA,1988
53311,"Thomas Michael ""Tom"" Jager",M,United States,USA,1988
53311,"Thomas Michael ""Tom"" Jager",M,United States,USA,1988
53311,"Thomas Michael ""Tom"" Jager",M,United States,USA,1988
53727,Boyd Michael Janny,M,United States,USA,1988
54170,Patrick S. Jeffrey,M,United States,USA,1988
54316,Lynn A. Jennings (Hill-),F,United States,USA,1988
54707,Lynne M. Jewell (-Shore-),F,United States,USA,1988
54709,Wanda Rae Jewell,F,United States,USA,1988
55330,Arthur Anthony Johnson,M,United States,USA,1988
55337,Brandy K. Johnson (-Scharpf),F,United States,USA,1988
55337,Brandy K. Johnson (-Scharpf),F,United States,USA,1988
55337,Brandy K. Johnson (-Scharpf),F,United States,USA,1988
55337,Brandy K. Johnson (-Scharpf),F,United States,USA,1988
55337,Brandy K. Johnson (-Scharpf),F,United States,USA,1988
55337,Brandy K. Johnson (-Scharpf),F,United States,USA,1988
55339,Bryant O. Johnson,M,United States,USA,1988
55355,"David Alan ""Dave"" Johnson",M,United States,USA,1988
55454,Scott Philip Johnson,M,United States,USA,1988
55454,Scott Philip Johnson,M,United States,USA,1988
55454,Scott Philip Johnson,M,United States,USA,1988
55454,Scott Philip Johnson,M,United States,USA,1988
55454,Scott Philip Johnson,M,United States,USA,1988
55454,Scott Philip Johnson,M,United States,USA,1988
55454,Scott Philip Johnson,M,United States,USA,1988
55454,Scott Philip Johnson,M,United States,USA,1988
55458,Sheryl Ann Johnson,F,United States,USA,1988
55466,Susan Marie Johnson (-Lipscomb),F,United States,USA,1988
55576,Allison Blair Jolly (-Elliot),F,United States,USA,1988
55730,"Leora Samuela ""Sam"" Jones",F,United States,USA,1988
55760,"Roy Levesta Jones, Jr.",M,United States,USA,1988
55886,Shaun M. Jordan,M,United States,USA,1988
55915,"Daniel Ploug ""Dan"" Jorgensen",M,United States,USA,1988
55915,"Daniel Ploug ""Dan"" Jorgensen",M,United States,USA,1988
55917,Janel Simone Jorgensen (-McArdle),F,United States,USA,1988
55917,Janel Simone Jorgensen (-McArdle),F,United States,USA,1988
55918,Lars Ploug Jorgensen,M,United States,USA,1988
55977,Karen Julia Josephson,F,United States,USA,1988
55977,Karen Julia Josephson,F,United States,USA,1988
55978,Sarah Gay Josephson,F,United States,USA,1988
55978,Sarah Gay Josephson,F,United States,USA,1988
56085,"Jacqueline ""Jackie"" Joyner-Kersee",F,United States,USA,1988
56085,"Jacqueline ""Jackie"" Joyner-Kersee",F,United States,USA,1988
56614,"Andrew John ""Andy"" Kaestner",M,United States,USA,1988
58410,Mara Walden Keggi (-Ford),F,United States,USA,1988
58626,Caren Marie Alexis Kemner,F,United States,USA,1988
58736,"Richard Bayard Kennelly, Jr.",M,United States,USA,1988
58755,"Olney Brown ""Terry"" Kent, III",M,United States,USA,1988
58755,"Olney Brown ""Terry"" Kent, III",M,United States,USA,1988
58921,Laurel Keye Brassey Kessel,F,United States,USA,1988
58927,"William Michael ""Bill"" Kessler",M,United States,USA,1988
60397,"Douglas Burns ""Doug"" Kimbell",M,United States,USA,1988
60447,Gary William Kinder,M,United States,USA,1988
60510,"Patricia Morley ""Trish"" King (-Porter, -Topmiller)",F,United States,USA,1988
60514,Roger Nona Kingdom,M,United States,USA,1988
60641,"Charles Frederick ""Karch"" Kiraly",M,United States,USA,1988
60655,Barbara Ann Kirch (-Grudt),F,United States,USA,1988
60715,"Stephen C. ""Steve"" Kirk",M,United States,USA,1988
61061,Edward Craig Klass,M,United States,USA,1988
61349,"Fotios ""Frank"" Klopas",M,United States,USA,1988
61712,Mary Elizabeth Koboldt,F,United States,USA,1988
61749,Carolyn K. Koch (-Paramore),F,United States,USA,1988
63036,Dennis Marwin Koslowski,M,United States,USA,1988
63037,Duane Edward Koslowski,M,United States,USA,1988
63088,John Paul Kostecki,M,United States,USA,1988
63130,"Jeffrey James ""Jeff"" Kostoff",M,United States,USA,1988
63968,Mitzi Patricia Kremer (-Tighe),F,United States,USA,1988
63968,Mitzi Patricia Kremer (-Tighe),F,United States,USA,1988
63968,Mitzi Patricia Kremer (-Tighe),F,United States,USA,1988
64138,"Arnold Paul ""Arn"" Kritsky",M,United States,USA,1988
64187,David Matthew Dave Krmpotich,M,United States,USA,1988
64371,Paul Edward Krumpe,M,United States,USA,1988
