ID,Name,Sex,Team,NOC,Year
115692,Sharleen Marie Stratton,F,Australia,AUS,2008
116360,Eamon Wade Sullivan,M,Australia,AUS,2008
116360,Eamon Wade Sullivan,M,Australia,AUS,2008
116360,Eamon Wade Sullivan,M,Australia,AUS,2008
116360,Eamon Wade Sullivan,M,Australia,AUS,2008
116443,Laura Ann Summerton-Hodges,F,Australia,AUS,2008
116719,Stephen Robert Sutherland,M,Australia,AUS,2008
118133,Jared Tallent,M,Australia,AUS,2008
118133,Jared Tallent,M,Australia,AUS,2008
118318,Eugenia Tanaka,F,Australia,AUS,2008
118617,"Matthew Stephen C. ""Matt"" Targett",M,Australia,AUS,2008
118617,"Matthew Stephen C. ""Matt"" Targett",M,Australia,AUS,2008
118617,"Matthew Stephen C. ""Matt"" Targett",M,Australia,AUS,2008
118932,"Penelope Jane ""Penny"" Taylor (-Gil-)",F,Australia,AUS,2008
119879,"Archibald Gerald ""Archie"" Thompson",M,Australia,AUS,2008
119886,Bronwyn Lee Thompson (-Chipperfield),F,Australia,AUS,2008
120536,Natalie Lorraine Titcume,F,Australia,AUS,2008
120958,James Bruce Tomkins,M,Australia,AUS,2008
121114,Nikolai David Topor-Stanley,M,Australia,AUS,2008
121125,Edwina Tops-Alexander,F,Australia,AUS,2008
121125,Edwina Tops-Alexander,F,Australia,AUS,2008
122003,James Troisi,M,Australia,AUS,2008
122042,Lee Joseph Troop,M,Australia,AUS,2008
122922,Melanie Helen Twitt-Wells,F,Australia,AUS,2008
123380,Zoe Uphill,F,Australia,AUS,2008
124815,Robyn Van Nus,F,Australia,AUS,2008
124815,Robyn Van Nus,F,Australia,AUS,2008
126931,Olivia Vivian,F,Australia,AUS,2008
126931,Olivia Vivian,F,Australia,AUS,2008
126931,Olivia Vivian,F,Australia,AUS,2008
128116,Kim Walker,F,Australia,AUS,2008
128165,"Kenneth Maxwell ""Ken"" Wallace",M,Australia,AUS,2008
128165,"Kenneth Maxwell ""Ken"" Wallace",M,Australia,AUS,2008
128205,Jane Waller,F,Australia,AUS,2008
128260,Bethany Therese Walsh,F,Australia,AUS,2008
128693,Kellie Wapshott,F,Australia,AUS,2008
128725,Natalie Anne Ward,F,Australia,AUS,2008
128753,Glenn Warfe,M,Australia,AUS,2008
129334,Lisa Jane Weightman,F,Australia,AUS,2008
129408,Krystal Weir,F,Australia,AUS,2008
129538,"Matthew Wayne ""Matt"" Wells",M,Australia,AUS,2008
129912,Thomas Whalan,M,Australia,AUS,2008
129941,Kylie Narelle Wheeler,F,Australia,AUS,2008
130022,Tarnee Renee White (-Southwell),F,Australia,AUS,2008
130022,Tarnee Renee White (-Southwell),F,Australia,AUS,2008
130409,Ben Wilden,M,Australia,AUS,2008
130641,"Matthew ""Matt"" Williams",M,Australia,AUS,2008
130641,"Matthew ""Matt"" Williams",M,Australia,AUS,2008
130738,Benita Jaye Willis-Johnson,F,Australia,AUS,2008
130767,Nathan James Wilmot,M,Australia,AUS,2008
131489,Oenone Wood,F,Australia,AUS,2008
131489,Oenone Wood,F,Australia,AUS,2008
131540,Gavin Woods,M,Australia,AUS,2008
131556,Claire Woods-Tallent,F,Australia,AUS,2008
131624,Mark Worthington,M,Australia,AUS,2008
131685,Belinda Wright (-Barnes),F,Australia,AUS,2008
131751,Sean Wroe,M,Australia,AUS,2008
131751,Sean Wroe,M,Australia,AUS,2008
131803,Melissa Paige Wu,F,Australia,AUS,2008
131803,Melissa Paige Wu,F,Australia,AUS,2008
131920,Kerry Anne Wyborn (-Newsome),F,Australia,AUS,2008
133233,Sarah Young (Taylor-),F,Australia,AUS,2008
133641,Ruben Anton Zadkovich,M,Australia,AUS,2008
133827,"David ""Dave"" Zalcberg",M,Australia,AUS,2008
133827,"David ""Dave"" Zalcberg",M,Australia,AUS,2008
43497,"Christopher Luke ""Chris"" Guccione",M,Australia-1,AUS,2008
48346,Lleyton Glynn Hewitt,M,Australia-1,AUS,2008
115532,Samantha Jane Stosur,F,Australia-1,AUS,2008
115937,Rennae Stubbs,F,Australia-1,AUS,2008
27351,Casey Dellacqua,F,Australia-2,AUS,2008
45599,Paul Hanley,M,Australia-2,AUS,2008
58852,Jordan Kerr,M,Australia-2,AUS,2008
81119,Alicia Molik,F,Australia-2,AUS,2008
590,Mohamed Abu Abdullah,M,Bangladesh,BAN,2008
1661,Doli Akhtar,F,Bangladesh,BAN,2008
50166,Mohammad Hossain,M,Bangladesh,BAN,2008
84871,Beauty Nazum Nahar,F,Bangladesh,BAN,2008
98797,Mohammed Rubel Rana,M,Bangladesh,BAN,2008
148,"Kathryn ""Katie"" Abbott",F,Canada,CAN,2008
314,"Rukayatu ""Ruky"" Abdulai",F,Canada,CAN,2008
395,Jennifer Abel,F,Canada,CAN,2008
1751,Ohenewa Akuffo,F,Canada,CAN,2008
2583,Buffy-Lynne Alexander-Williams,F,Canada,CAN,2008
5159,Dylan Armstrong,M,Canada,CAN,2008
6098,James B. Avery,M,Canada,CAN,2008
6295,Saeed Azarbayjani,M,Canada,CAN,2008
7978,Bryan Barnett,M,Canada,CAN,2008
8056,Mylanie Barr,F,Canada,CAN,2008
8191,Michael Gerard Barry,M,Canada,CAN,2008
8311,"Joseph ""Joe"" Bartoch",M,Canada,CAN,2008
8311,"Joseph ""Joe"" Bartoch",M,Canada,CAN,2008
8869,Lauren Bay-Regula,F,Canada,CAN,2008
9040,"Jonathan ""Jon"" Beare",M,Canada,CAN,2008
9065,Gabriel Beauchesne-Svigny,M,Canada,CAN,2008
9065,Gabriel Beauchesne-Svigny,M,Canada,CAN,2008
9066,Genevive Beauchesne-Svigny,F,Canada,CAN,2008
9068,Marie-Pier Beaudet,F,Canada,CAN,2008
9071,Philippe Beaudry,M,Canada,CAN,2008
9100,Keith Beavers,M,Canada,CAN,2008
9100,Keith Beavers,M,Canada,CAN,2008
9100,Keith Beavers,M,Canada,CAN,2008
9369,"Christopher Stephen ""Chris"" Begg",M,Canada,CAN,2008
9659,"Zachary Michael ""Zach"" Bell",M,Canada,CAN,2008
9659,"Zachary Michael ""Zach"" Bell",M,Canada,CAN,2008
10048,Meaghan Benfeito,F,Canada,CAN,2008
10342,Mike Beres,M,Canada,CAN,2008
10785,"Timothy B. ""Tim"" Berrett",M,Canada,CAN,2008
10879,Massimo Bertocchi,M,Canada,CAN,2008
12863,Mathieu Bois,M,Canada,CAN,2008
12863,Mathieu Bois,M,Canada,CAN,2008
13159,Oliver Bone,M,Canada,CAN,2008
13209,Sarah Bonikowsky,F,Canada,CAN,2008
13963,Sarah Boudens (-Baillie),F,Canada,CAN,2008
13976,Marie-Pierre Boudreau-Gagnon,F,Canada,CAN,2008
13976,Marie-Pierre Boudreau-Gagnon,F,Canada,CAN,2008
14333,Justin Boyd,M,Canada,CAN,2008
14502,Alison Bradley,F,Canada,CAN,2008
14588,Iain Brambell,M,Canada,CAN,2008
14687,"Nathan ""Nate"" Brannen",M,Canada,CAN,2008
15383,Jacqueline Brooks,F,Canada,CAN,2008
15566,"Michael Andrew ""Mike"" Brown",M,Canada,CAN,2008
15566,"Michael Andrew ""Mike"" Brown",M,Canada,CAN,2008
15566,"Michael Andrew ""Mike"" Brown",M,Canada,CAN,2008
15618,Pierre Browne,M,Canada,CAN,2008
15618,Pierre Browne,M,Canada,CAN,2008
15947,Ashley Brzozowicz,F,Canada,CAN,2008
16671,"John David ""J. D."" Burnes",M,Canada,CAN,2008
16671,"John David ""J. D."" Burnes",M,Canada,CAN,2008
16678,Jason Nicholas Burnett,M,Canada,CAN,2008
16772,"Timothy Joseph ""T. J."" Burton",M,Canada,CAN,2008
17095,James Andrew Byrnes,M,Canada,CAN,2008
17388,"David ""Dave"" Calder",M,Canada,CAN,2008
17636,Tracy Cameron,F,Canada,CAN,2008
18649,Kyle Carter,M,Canada,CAN,2008
18649,Kyle Carter,M,Canada,CAN,2008
18671,James Cartwright (-Garland),M,Canada,CAN,2008
19810,Avianna Chao,F,Canada,CAN,2008
19810,Avianna Chao,F,Canada,CAN,2008
19837,Candace Marie Margaret Chapman,F,Canada,CAN,2008
19900,Tabia Hasina Charles,F,Canada,CAN,2008
21333,Tyler Christopher,M,Canada,CAN,2008
21756,"Richard Keith ""Stubby"" Clapp",M,Canada,CAN,2008
22090,Julie Cloutier,F,Canada,CAN,2008
22090,Julie Cloutier,F,Canada,CAN,2008
22166,Ryan Andrew Cochrane,M,Canada,CAN,2008
22166,Ryan Andrew Cochrane,M,Canada,CAN,2008
22175,Karen Cockburn (-Turgeon),F,Canada,CAN,2008
22646,"Malcolm ""Mac"" Cone",M,Canada,CAN,2008
22646,"Malcolm ""Mac"" Cone",M,Canada,CAN,2008
22683,Jared Connaughton,M,Canada,CAN,2008
22683,Jared Connaughton,M,Canada,CAN,2008
22842,"Christopher ""Chris"" Cook",M,Canada,CAN,2008
22851,Gordon Cook,M,Canada,CAN,2008
22900,"Samantha ""Sammy"" Cools",F,Canada,CAN,2008
23082,Rhal Paul Joseph Cormier,M,Canada,CAN,2008
23177,David Ross Corrente,M,Canada,CAN,2008
23950,Travis Cross,M,Canada,CAN,2008
24309,Erin Cumpstone,F,Canada,CAN,2008
24453,Ryan Cuthbert,M,Canada,CAN,2008
24756,Andrew Robert Dabeka,M,Canada,CAN,2008
25103,Nansy Damianova,F,Canada,CAN,2008
25103,Nansy Damianova,F,Canada,CAN,2008
25103,Nansy Damianova,F,Canada,CAN,2008
25103,Nansy Damianova,F,Canada,CAN,2008
25103,Nansy Damianova,F,Canada,CAN,2008
25146,Frank Russell Dancevic,M,Canada,CAN,2008
25594,David Lawrence Davidson,M,Canada,CAN,2008
26214,Rachelle De Jong-Viinberg,F,Canada,CAN,2008
26816,Anna-Marie de Zwager,F,Canada,CAN,2008
27661,Ranjeev Deol,M,Canada,CAN,2008
27839,Alexandre Despatie,M,Canada,CAN,2008
27839,Alexandre Despatie,M,Canada,CAN,2008
27868,"Richard Dessureault-Dober, Jr.",M,Canada,CAN,2008
28105,Giuseppe Di Salvatore,M,Canada,CAN,2008
28105,Giuseppe Di Salvatore,M,Canada,CAN,2008
28504,Devon Diggle,M,Canada,CAN,2008
29408,Sandra Donnelly,F,Canada,CAN,2008
29408,Sandra Donnelly,F,Canada,CAN,2008
29828,Marilou Dozios-Prvost,F,Canada,CAN,2008
30318,Jessika Dubuc,F,Canada,CAN,2008
30408,Crispin Nataniel Duenas,M,Canada,CAN,2008
30408,Crispin Nataniel Duenas,M,Canada,CAN,2008
30483,Martine Dugrenier,F,Canada,CAN,2008
33082,Scott Erwood,M,Canada,CAN,2008
34589,Aaron Feltham,M,Canada,CAN,2008
34773,Wayne Fernandes,M,Canada,CAN,2008
35302,Jonelle Filigno,F,Canada,CAN,2008
35311,Roseline Filion,F,Canada,CAN,2008
36230,David Watson Ford,M,Canada,CAN,2008
36313,Nicole Wendy Forrester,F,Canada,CAN,2008
36518,milie Fournel,F,Canada,CAN,2008
36730,Scott Frandsen,M,Canada,CAN,2008
36789,Martina Franko (Holan-),F,Canada,CAN,2008
37282,Sultana Frizell,F,Canada,CAN,2008
37354,Emerson Andrew Frostad,M,Canada,CAN,2008
37670,Karen Furneaux,F,Canada,CAN,2008
37670,Karen Furneaux,F,Canada,CAN,2008
37876,Nathan Gafuik,M,Canada,CAN,2008
37876,Nathan Gafuik,M,Canada,CAN,2008
37876,Nathan Gafuik,M,Canada,CAN,2008
37876,Nathan Gafuik,M,Canada,CAN,2008
37876,Nathan Gafuik,M,Canada,CAN,2008
37876,Nathan Gafuik,M,Canada,CAN,2008
37876,Nathan Gafuik,M,Canada,CAN,2008
37887,Marie-Pierre Gagn,F,Canada,CAN,2008
38547,Emmanuel Garcia,M,Canada,CAN,2008
38572,Haislan Antonio Veranes Garcia,M,Canada,CAN,2008
39113,Kristin Ann Gauthier,F,Canada,CAN,2008
39113,Kristin Ann Gauthier,F,Canada,CAN,2008
39206,Robyn Krista Gayle,F,Canada,CAN,2008
39515,"Matthew Judah ""Matt"" Gentry",M,Canada,CAN,2008
40268,Martin Gilbert,M,Canada,CAN,2008
40371,Eric Gillis,M,Canada,CAN,2008
40525,Christine Girard,F,Canada,CAN,2008
40557,Nikola Girke,F,Canada,CAN,2008
41123,Grant Golding,M,Canada,CAN,2008
41123,Grant Golding,M,Canada,CAN,2008
41123,Grant Golding,M,Canada,CAN,2008
41123,Grant Golding,M,Canada,CAN,2008
41123,Grant Golding,M,Canada,CAN,2008
41123,Grant Golding,M,Canada,CAN,2008
41403,Ivett Gonda,F,Canada,CAN,2008
42277,Kevin Graham,M,Canada,CAN,2008
42310,Gina Grain,F,Canada,CAN,2008
42428,Kara Grant,F,Canada,CAN,2008
42648,Steve Green,M,Canada,CAN,2008
42684,Joel Greenshields,M,Canada,CAN,2008
42684,Joel Greenshields,M,Canada,CAN,2008
42967,Connor Grimes,M,Canada,CAN,2008
43240,Lauren Groves,F,Canada,CAN,2008
43834,Krista Guloien,F,Canada,CAN,2008
45037,Thomas Hall,M,Canada,CAN,2008
45284,Kyle Hamilton,M,Canada,CAN,2008
45829,Janine Hanson,F,Canada,CAN,2008
46282,Blythe Hartley,F,Canada,CAN,2008
46829,Brent Matthew Hayden,M,Canada,CAN,2008
46829,Brent Matthew Hayden,M,Canada,CAN,2008
46829,Brent Matthew Hayden,M,Canada,CAN,2008
46829,Brent Matthew Hayden,M,Canada,CAN,2008
46829,Brent Matthew Hayden,M,Canada,CAN,2008
47581,Martha Henderson,F,Canada,CAN,2008
47611,Kelsie Hendry,F,Canada,CAN,2008
47730,Anson Henry,M,Canada,CAN,2008
47730,Anson Henry,M,Canada,CAN,2008
47768,"Gillian ""Jill"" Henselwood",F,Canada,CAN,2008
47768,"Gillian ""Jill"" Henselwood",F,Canada,CAN,2008
47974,Randee Hermus,F,Canada,CAN,2008
48247,Ryder Hesjedal,M,Canada,CAN,2008
48247,Ryder Hesjedal,M,Canada,CAN,2008
48376,Emilie-Joane Heymans,F,Canada,CAN,2008
48589,Rhys Hill,M,Canada,CAN,2008
48989,Leigh Hobson,F,Canada,CAN,2008
49847,Elyse Madison Hopfner-Hibbs,F,Canada,CAN,2008
49847,Elyse Madison Hopfner-Hibbs,F,Canada,CAN,2008
49847,Elyse Madison Hopfner-Hibbs,F,Canada,CAN,2008
49847,Elyse Madison Hopfner-Hibbs,F,Canada,CAN,2008
49984,Stephanie Horner,F,Canada,CAN,2008
49984,Stephanie Horner,F,Canada,CAN,2008
49984,Stephanie Horner,F,Canada,CAN,2008
49984,Stephanie Horner,F,Canada,CAN,2008
50046,Richard Hortness,M,Canada,CAN,2008
50141,Zo Hoskins,F,Canada,CAN,2008
50322,Malcolm Howard,M,Canada,CAN,2008
51033,Tanya Hunks,F,Canada,CAN,2008
51033,Tanya Hunks,F,Canada,CAN,2008
51119,Andrew Hurd,M,Canada,CAN,2008
51341,Carol Huynh,F,Canada,CAN,2008
54271,Colin Jenkins,M,Canada,CAN,2008
55240,Oskar Johansson,M,Canada,CAN,2008
55303,Brian Lawrence Johns,M,Canada,CAN,2008
55303,Brian Lawrence Johns,M,Canada,CAN,2008
55303,Brian Lawrence Johns,M,Canada,CAN,2008
55433,"Michael Keith ""Mike"" Johnson",M,Canada,CAN,2008
55901,Steven Jorens,M,Canada,CAN,2008
56290,Brandon Jung,M,Canada,CAN,2008
56518,Geoff Kabush,M,Canada,CAN,2008
56663,"Ravinder ""Ravi"" Kahlon",M,Canada,CAN,2008
59683,David Taro Kikuchi,M,Canada,CAN,2008
59683,David Taro Kikuchi,M,Canada,CAN,2008
59683,David Taro Kikuchi,M,Canada,CAN,2008
59683,David Taro Kikuchi,M,Canada,CAN,2008
59683,David Taro Kikuchi,M,Canada,CAN,2008
59683,David Taro Kikuchi,M,Canada,CAN,2008
60502,Savannah King,F,Canada,CAN,2008
62066,Melanie Kok,F,Canada,CAN,2008
62214,Sabrina Kolker,F,Canada,CAN,2008
62309,"Alexandra ""Alexa"" Komarnycky",F,Canada,CAN,2008
62655,Dominika Kopcik,F,Canada,CAN,2008
63933,Adam Kreek,M,Canada,CAN,2008
64624,"Constantine ""Con"" Kudaba",M,Canada,CAN,2008
65762,Audrey Lacroix,F,Canada,CAN,2008
65762,Audrey Lacroix,F,Canada,CAN,2008
65762,Audrey Lacroix,F,Canada,CAN,2008
65762,Audrey Lacroix,F,Canada,CAN,2008
66123,Eric Lamaze,M,Canada,CAN,2008
66123,Eric Lamaze,M,Canada,CAN,2008
66232,ve Lamoureux,F,Canada,CAN,2008
66394,Kara Lang,F,Canada,CAN,2008
66973,"Jean Elizabeth ""Jeane"" Lassen",F,Canada,CAN,2008
67343,Sheena Lawrick,F,Canada,CAN,2008
67344,Brett Russell Lawrie,M,Canada,CAN,2008
67345,Danielle Elaine Lawrie,F,Canada,CAN,2008
67641,Karina Chenelle LeBlanc,F,Canada,CAN,2008
68480,"Michael ""Mike"" Leigh",M,Canada,CAN,2008
69130,Caitlin Lever,F,Canada,CAN,2008
69136,Marylise Lvesque,F,Canada,CAN,2008
69248,"Michael Peter ""Mike"" Lewis",M,Canada,CAN,2008
69799,Kevin Richard Light,M,Canada,CAN,2008
70520,Tracy Little,F,Canada,CAN,2008
70944,Stphane Locas,M,Canada,CAN,2008
70976,"Jonathan T. ""Jon"" Lockwood",M,Canada,CAN,2008
71110,"Valrie ""Val"" Loker",F,Canada,CAN,2008
71199,"Zhu ""Judy"" Long",F,Canada,CAN,2008
71312,Priscilla Lopes-Schliep,F,Canada,CAN,2008
71939,Jujie Luan,F,Canada,CAN,2008
72237,Francis Luna-Grenier,M,Canada,CAN,2008
72656,"Jason ""Jay"" Lyon",M,Canada,CAN,2008
72656,"Jason ""Jay"" Lyon",M,Canada,CAN,2008
73064,Robin Mackin,F,Canada,CAN,2008
73100,"Rosannagh ""Rosie"" MacLennan",F,Canada,CAN,2008
73604,"Michael Brent ""Mike"" Mahood",M,Canada,CAN,2008
74354,Heather Mandoli,F,Canada,CAN,2008
74869,lise Marcotte,F,Canada,CAN,2008
75058,Nomie Marin,F,Canada,CAN,2008
75217,Thomas Marks,M,Canada,CAN,2008
75238,Marie-ve Marleau,F,Canada,CAN,2008
75295,Darcy Marquardt,F,Canada,CAN,2008
76167,"Michael Robert Christian ""Mike"" Mason",M,Canada,CAN,2008
76398,Diana Beverly Matheson,F,Canada,CAN,2008
76679,Melanie Matthews,F,Canada,CAN,2008
77389,Riley McCormick,M,Canada,CAN,2008
77579,Seamus Patrick McGrath,M,Canada,CAN,2008
77601,"Joshua ""Josh"" McGuire",M,Canada,CAN,2008
77790,Erin McLean,F,Canada,CAN,2008
77814,Erin Katrina McLeod,F,Canada,CAN,2008
77921,Brooks A. McNiven,M,Canada,CAN,2008
78194,Sasha Mehmedovic,M,Canada,CAN,2008
78225,Dione Meier,F,Canada,CAN,2008
79108,Megan Elizabeth Metcalfe (-Wright),F,Canada,CAN,2008
79380,Sbastien Michaud,M,Canada,CAN,2008
79855,Ian Millar,M,Canada,CAN,2008
79855,Ian Millar,M,Canada,CAN,2008
79924,Nathaniel Miller,M,Canada,CAN,2008
80003,Taylor Milne,M,Canada,CAN,2008
80231,Arturo Lazaro Miranda,M,Canada,CAN,2008
80415,Kevin Mitchell,M,Canada,CAN,2008
82032,Keith Laurence Morgan,M,Canada,CAN,2008
82120,Andranne Morin,F,Canada,CAN,2008
82185,Erica Rachelle Morningstar,F,Canada,CAN,2008
82185,Erica Rachelle Morningstar,F,Canada,CAN,2008
82185,Erica Rachelle Morningstar,F,Canada,CAN,2008
82185,Erica Rachelle Morningstar,F,Canada,CAN,2008
82185,Erica Rachelle Morningstar,F,Canada,CAN,2008
82341,Angus Mortimer,M,Canada,CAN,2008
82927,Carline Muir,F,Canada,CAN,2008
83564,Carolyn Murray,F,Canada,CAN,2008
84705,"Susan Marie ""Sue"" Nattrass",F,Canada,CAN,2008
85384,Daniel Mark Nestor,M,Canada,CAN,2008
85894,Ashley Nicoll-Holzer (-Munro-),F,Canada,CAN,2008
86072,"Frdric ""Fred"" Niemeyer",M,Canada,CAN,2008
86072,"Frdric ""Fred"" Niemeyer",M,Canada,CAN,2008
88222,Selena Jade O'Hanlon,F,Canada,CAN,2008
88222,Selena Jade O'Hanlon,F,Canada,CAN,2008
88628,Mark Oldershaw,M,Canada,CAN,2008
89107,Brandon O'Neill,M,Canada,CAN,2008
89107,Brandon O'Neill,M,Canada,CAN,2008
89107,Brandon O'Neill,M,Canada,CAN,2008
89107,Brandon O'Neill,M,Canada,CAN,2008
89107,Brandon O'Neill,M,Canada,CAN,2008
89438,Tobias Oriwol,M,Canada,CAN,2008
89450,Alexandra Orlando,F,Canada,CAN,2008
90203,Olga Ovtchinnikova,F,Canada,CAN,2008
90203,Olga Ovtchinnikova,F,Canada,CAN,2008
90718,Sasa Palamarevic,M,Canada,CAN,2008
90848,Hank Palmer,M,Canada,CAN,2008
91807,Daniel Liam Parsons,M,Canada,CAN,2008
92519,Mark Pearson,M,Canada,CAN,2008
92886,"Christopher ""Chris"" Pellini",M,Canada,CAN,2008
92992,Catharine Pendrel,F,Canada,CAN,2008
93198,"Kenneth ""Ken"" Pereira",M,Canada,CAN,2008
93801,Pradeeban Peter-Paul,M,Canada,CAN,2008
93801,Pradeeban Peter-Paul,M,Canada,CAN,2008
94731,Annamay Pierse,F,Canada,CAN,2008
94731,Annamay Pierse,F,Canada,CAN,2008
94731,Annamay Pierse,F,Canada,CAN,2008
94973,Monica Pinette (-Weaffler),F,Canada,CAN,2008
95418,"Zachary Ilia ""Zac"" Plavsic",M,Canada,CAN,2008
96093,"Cheuk Yuen ""Victoria"" Poon",F,Canada,CAN,2008
96639,Adrienne Power,F,Canada,CAN,2008
96848,Marie-Hlne Prmont,F,Canada,CAN,2008
96935,Brian Price,M,Canada,CAN,2008
97247,"Jennifer ""Jen"" Provan",F,Canada,CAN,2008
98173,Ryan Ashley Radmanovich,M,Canada,CAN,2008
98288,Kaleigh Rafter,F,Canada,CAN,2008
98757,Isabelle Rampling,F,Canada,CAN,2008
98825,Robin Randall,M,Canada,CAN,2008
99368,Brady Reardon,M,Canada,CAN,2008
99513,Gary Thomas Reed,M,Canada,CAN,2008
99706,Leslie Reid,F,Canada,CAN,2008
99855,"Christopher Michael ""Chris"" Reitsma",M,Canada,CAN,2008
99903,"Benjamin ""Ben"" Remocker",M,Canada,CAN,2008
100448,Anna Kathleen Rice,F,Canada,CAN,2008
100849,Joshua Riker-Fox,M,Canada,CAN,2008
101422,"Christopher J. ""Chris"" Robinson",M,Canada,CAN,2008
101448,Jodi-Ann Robinson,F,Canada,CAN,2008
101931,"Matthew Dylan ""Matt"" Rogelstad",M,Canada,CAN,2008
102700,Lisa Ross,F,Canada,CAN,2008
102706,Reuben Daniel Ross,M,Canada,CAN,2008
102706,Reuben Daniel Ross,M,Canada,CAN,2008
103458,Jane Rumball (-Thornton),F,Canada,CAN,2008
103598,Andrew Russell,M,Canada,CAN,2008
103598,Andrew Russell,M,Canada,CAN,2008
103605,Colin Russell,M,Canada,CAN,2008
103605,Colin Russell,M,Canada,CAN,2008
103605,Colin Russell,M,Canada,CAN,2008
103631,Scott Russell,M,Canada,CAN,2008
103650,Clare Rustad,F,Canada,CAN,2008
103701,"Benjamin Jon ""Ben"" Rutledge",M,Canada,CAN,2008
104780,Jennifer Salling,F,Canada,CAN,2008
105352,Scott Sandison,M,Canada,CAN,2008
105938,Wendy Saschenbrecker,F,Canada,CAN,2008
105940,John Sasi,M,Canada,CAN,2008
105956,Sandra Sassine,F,Canada,CAN,2008
105956,Sandra Sassine,F,Canada,CAN,2008
106099,Johannes Sauer,M,Canada,CAN,2008
106117,Genevive Saumur,F,Canada,CAN,2008
106117,Genevive Saumur,F,Canada,CAN,2008
106117,Genevive Saumur,F,Canada,CAN,2008
106135,"Michael Edward Brett ""Mike"" Saunders",M,Canada,CAN,2008
106364,"Richard ""Rick"" Say",M,Canada,CAN,2008
106364,"Richard ""Rick"" Say",M,Canada,CAN,2008
106379,Jean Sayegh,M,Canada,CAN,2008
106583,Sherraine Rene Schalm-MacKay,F,Canada,CAN,2008
107136,Sophie Diana Schmidt,F,Canada,CAN,2008
107373,Marian Schole,M,Canada,CAN,2008
108211,Lindsay Seemann,F,Canada,CAN,2008
108361,Dominic Seiterle,M,Canada,CAN,2008
108810,Karine Sergerie,F,Canada,CAN,2008
109546,Qiang Shen,M,Canada,CAN,2008
109662,Kyle Keith Shewfelt,M,Canada,CAN,2008
109662,Kyle Keith Shewfelt,M,Canada,CAN,2008
109662,Kyle Keith Shewfelt,M,Canada,CAN,2008
109662,Kyle Keith Shewfelt,M,Canada,CAN,2008
109662,Kyle Keith Shewfelt,M,Canada,CAN,2008
109662,Kyle Keith Shewfelt,M,Canada,CAN,2008
109993,Peter Short,M,Canada,CAN,2008
109994,"Robert Ian ""Rob"" Short",M,Canada,CAN,2008
110961,Christine Margaret Sinclair,F,Canada,CAN,2008
111082,Jasvir Singh,M,Canada,CAN,2008
111153,Sukhwinder Singh,M,Canada,CAN,2008
111216,Bindi Singh Kullar,M,Canada,CAN,2008
111338,Adam Carter Sioui,M,Canada,CAN,2008
111338,Adam Carter Sioui,M,Canada,CAN,2008
111338,Adam Carter Sioui,M,Canada,CAN,2008
113124,Jennifer Song,F,Canada,CAN,2008
114557,"James ""Jim"" Steacy",M,Canada,CAN,2008
114642,Romina Stefancic,F,Canada,CAN,2008
115023,Adam James Stern,M,Canada,CAN,2008
115273,Kevin Stittle,M,Canada,CAN,2008
116369,Kevin Roy Sullivan,M,Canada,CAN,2008
116369,Kevin Roy Sullivan,M,Canada,CAN,2008
117148,"Robert Joseph ""R. J."" Swindle",M,Canada,CAN,2008
117233,"Cameron ""Cam"" Sylvester",M,Canada,CAN,2008
117751,Achraf Tadili,M,Canada,CAN,2008
118388,Melissa Palma Julie Tancredi,F,Canada,CAN,2008
118545,"John Bernard ""Jake"" Tapp",M,Canada,CAN,2008
118545,"John Bernard ""Jake"" Tapp",M,Canada,CAN,2008
118762,Ari Michael Taub,M,Canada,CAN,2008
118941,Samantha Taylor,F,Canada,CAN,2008
118941,Samantha Taylor,F,Canada,CAN,2008
119965,Lesley Allison Thompson-Willie,F,Canada,CAN,2008
120057,Scott Robert Thorman,M,Canada,CAN,2008
120246,Paul Tichelaar,M,Canada,CAN,2008
120308,Igor Tikhomirov,M,Canada,CAN,2008
120380,Brittany Amanda Timko (-Baxter),F,Canada,CAN,2008
120419,Megan Timpf,F,Canada,CAN,2008
121805,Kathy Tremblay,F,Canada,CAN,2008
121973,"Nicholas ""Nick"" Tritton",M,Canada,CAN,2008
122137,Adam Trupish,M,Canada,CAN,2008
122529,Svein Tuft,M,Canada,CAN,2008
122529,Svein Tuft,M,Canada,CAN,2008
122661,Scott Tupper,M,Canada,CAN,2008
122943,Jillian Tyler,F,Canada,CAN,2008
124716,Adam Joseph Van Koeverden,M,Canada,CAN,2008
124716,Adam Joseph Van Koeverden,M,Canada,CAN,2008
124828,"James O. ""Jimmy"" Van Ostrand",M,Canada,CAN,2008
