ID,Name,Sex,Team,NOC,Year
88673,Irena Olevsky,F,Australia,AUS,2000
88673,Irena Olevsky,F,Australia,AUS,2000
89113,Nathan Brian O'Neill,M,Australia,AUS,2000
89117,"Susan ""Susie"" O'Neill",F,Australia,AUS,2000
89117,"Susan ""Susie"" O'Neill",F,Australia,AUS,2000
89117,"Susan ""Susie"" O'Neill",F,Australia,AUS,2000
89117,"Susan ""Susie"" O'Neill",F,Australia,AUS,2000
89117,"Susan ""Susie"" O'Neill",F,Australia,AUS,2000
89117,"Susan ""Susie"" O'Neill",F,Australia,AUS,2000
89117,"Susan ""Susie"" O'Neill",F,Australia,AUS,2000
89117,"Susan ""Susie"" O'Neill",F,Australia,AUS,2000
89479,Shelley Ormes,F,Australia,AUS,2000
89516,Katrina Orpwood,F,Australia,AUS,2000
90187,"Ellinora Jillian ""Elli"" Overton",F,Australia,AUS,2000
90221,Rod Owen-Jones,M,Australia,AUS,2000
90336,"Reinold ""Rein"" Ozoline",M,Australia,AUS,2000
92333,Rajan Pavlovic,M,Australia,AUS,2000
92524,Todd Robert Pearson,M,Australia,AUS,2000
92524,Todd Robert Pearson,M,Australia,AUS,2000
92719,Alison Louise Peek,F,Australia,AUS,2000
92796,Mria Pekli (-Kelly),F,Australia,AUS,2000
93453,"Nova Maree Peris-Kneebone (-Batman, -Appleton)",F,Australia,AUS,2000
93453,"Nova Maree Peris-Kneebone (-Batman, -Appleton)",F,Australia,AUS,2000
93465,Karyne Louise Perkins (-Di Marco),F,Australia,AUS,2000
93466,Kieren John Perkins,M,Australia,AUS,2000
94442,Mark Anthony Philippoussis,M,Australia,AUS,2000
94458,Amanda Susan Phillips,F,Australia,AUS,2000
94467,Daniel Phillips,M,Australia,AUS,2000
94947,Adam Robert Pine,M,Australia,AUS,2000
94947,Adam Robert Pine,M,Australia,AUS,2000
95258,Jana Emily Pittman (-Rawlinson),F,Australia,AUS,2000
95258,Jana Emily Pittman (-Rawlinson),F,Australia,AUS,2000
95644,Lauren Elizabeth Poetschka,F,Australia,AUS,2000
96306,David Kevin Porter,M,Australia,AUS,2000
96306,David Kevin Porter,M,Australia,AUS,2000
96357,"Nicholas Weston ""Nick"" Porzig",M,Australia,AUS,2000
96453,Warren James Potent,M,Australia,AUS,2000
96635,"Katrina Maree ""Triny"" Powell",F,Australia,AUS,2000
96636,Lisa Josephine Powell-Carruthers,F,Australia,AUS,2000
96647,"Michael Gregory ""Mike"" Power",M,Australia,AUS,2000
96745,Igor Praporshchikov,M,Australia,AUS,2000
96781,Nicole Pratt,F,Australia,AUS,2000
96951,Stephanie Price,F,Australia,AUS,2000
97508,Dean Lester Pullar,M,Australia,AUS,2000
97508,Dean Lester Pullar,M,Australia,AUS,2000
97894,"Carolyn Ann ""Carrie"" Quigley (Muehlberg-)",F,Australia,AUS,2000
98247,"Christopher Daniel Nathan ""Chris"" Rae",M,Australia,AUS,2000
98289,"Patrick Michael ""Pat"" Rafter",M,Australia,AUS,2000
98571,Taip Ramadani,M,Australia,AUS,2000
98765,Heath Terrence Ramsay,M,Australia,AUS,2000
98834,Kerri Leigh Randle,F,Australia,AUS,2000
99549,Glenn Reeves,M,Australia,AUS,2000
99741,Jennifer Louise Reilly,F,Australia,AUS,2000
99926,Rachel Ren,F,Australia,AUS,2000
99957,Stuart Rendell,M,Australia,AUS,2000
100094,Stuart Reside,M,Australia,AUS,2000
100504,Robert Richards,M,Australia,AUS,2000
101013,Kylie Risk,F,Australia,AUS,2000
101205,"Nicholas Anthony ""Nick"" Rizzo",M,Australia,AUS,2000
101206,Philippe Sebastien Rizzo,M,Australia,AUS,2000
101206,Philippe Sebastien Rizzo,M,Australia,AUS,2000
101206,Philippe Sebastien Rizzo,M,Australia,AUS,2000
101206,Philippe Sebastien Rizzo,M,Australia,AUS,2000
101206,Philippe Sebastien Rizzo,M,Australia,AUS,2000
101206,Philippe Sebastien Rizzo,M,Australia,AUS,2000
101206,Philippe Sebastien Rizzo,M,Australia,AUS,2000
101250,Sally Robbins,F,Australia,AUS,2000
101279,Annmaree Roberts,F,Australia,AUS,2000
101311,Luke Justin Roberts,M,Australia,AUS,2000
101330,"Victoria ""Vicky"" Roberts",F,Australia,AUS,2000
101336,Adrian Robertson,M,Australia,AUS,2000
101377,Peter John Robertson,M,Australia,AUS,2000
101425,Clint David Robinson,M,Australia,AUS,2000
101445,Jane Robinson,F,Australia,AUS,2000
101464,Rohan Stuart Robinson,M,Australia,AUS,2000
101473,Fiona Mary Robinson-Hannan,F,Australia,AUS,2000
101554,Melanie Jane Roche,F,Australia,AUS,2000
101960,Michael Rogers,M,Australia,AUS,2000
101966,Paul Andrew Rogers,M,Australia,AUS,2000
101967,"Philip John ""Phil"" Rogers",M,Australia,AUS,2000
102382,"Daniel ""Dan"" Ronan",M,Australia,AUS,2000
102405,Brett Nicholas Roneberg,M,Australia,AUS,2000
102438,Giaan Leigh Rooney,F,Australia,AUS,2000
102438,Giaan Leigh Rooney,F,Australia,AUS,2000
102438,Giaan Leigh Rooney,F,Australia,AUS,2000
102438,Giaan Leigh Rooney,F,Australia,AUS,2000
102438,Giaan Leigh Rooney,F,Australia,AUS,2000
102677,Amanda Ross,F,Australia,AUS,2000
103045,Richard Rowles,M,Australia,AUS,2000
103050,Paul James Rowney,M,Australia,AUS,2000
103075,Bronwyn Elizabeth Roye (-Porter),F,Australia,AUS,2000
103258,Priscilla Ruddle,F,Australia,AUS,2000
103575,Daniel Rusitovic,M,Australia,AUS,2000
103606,Dion Russell,M,Australia,AUS,2000
103606,Dion Russell,M,Australia,AUS,2000
103768,Christian Ryan,M,Australia,AUS,2000
103783,Linda Maree Ryan,F,Australia,AUS,2000
103783,Linda Maree Ryan,F,Australia,AUS,2000
103787,"Matthew Morgan ""Matt"" Ryan",M,Australia,AUS,2000
103800,Sarah Michelle Ryan,F,Australia,AUS,2000
103800,Sarah Michelle Ryan,F,Australia,AUS,2000
103800,Sarah Michelle Ryan,F,Australia,AUS,2000
103800,Sarah Michelle Ryan,F,Australia,AUS,2000
104760,Cheryl Ann Salisbury,F,Australia,AUS,2000
105811,Yurik Sarkisyan,M,Australia,AUS,2000
106256,Jane Kara Saville (-White),F,Australia,AUS,2000
106357,Kerry Anne Saxby-Junna,F,Australia,AUS,2000
107369,Lee Schofield,M,Australia,AUS,2000
107955,Selina Scoble,F,Australia,AUS,2000
108019,Peter Scott,M,Australia,AUS,2000
108941,Dragan Sestic,M,Australia,AUS,2000
108943,Sasa Sestic,M,Australia,AUS,2000
109471,Karim Shehab,M,Australia,AUS,2000
109598,Lisa Sheridan-Paolini,F,Australia,AUS,2000
109826,Katrina Shinfield (-Shehab),F,Australia,AUS,2000
109891,"Matthew ""Matt"" Shirvington",M,Australia,AUS,2000
109891,"Matthew ""Matt"" Shirvington",M,Australia,AUS,2000
109891,"Matthew ""Matt"" Shirvington",M,Australia,AUS,2000
110867,Amanda Simper,F,Australia,AUS,2000
111664,Lisa Maree Skinner,F,Australia,AUS,2000
111664,Lisa Maree Skinner,F,Australia,AUS,2000
111664,Lisa Maree Skinner,F,Australia,AUS,2000
111664,Lisa Maree Skinner,F,Australia,AUS,2000
111664,Lisa Maree Skinner,F,Australia,AUS,2000
111664,Lisa Maree Skinner,F,Australia,AUS,2000
111675,"Angela Robyn ""Angie"" Skirving-Lambert",F,Australia,AUS,2000
111720,Josip Skoko,M,Australia,AUS,2000
111888,Allana Amy Slater,F,Australia,AUS,2000
111888,Allana Amy Slater,F,Australia,AUS,2000
111888,Allana Amy Slater,F,Australia,AUS,2000
111888,Allana Amy Slater,F,Australia,AUS,2000
111888,Allana Amy Slater,F,Australia,AUS,2000
111888,Allana Amy Slater,F,Australia,AUS,2000
111900,Kate Elizabeth Slatter (-Allen),F,Australia,AUS,2000
111921,Milan Slavujevic,M,Australia,AUS,2000
112299,Jason Matthew Smith,M,Australia,AUS,2000
112340,Lisa-Anne Smith,F,Australia,AUS,2000
112528,Mark Smythe,M,Australia,AUS,2000
112545,"Christopher Doyle ""Chris"" Snelling",M,Australia,AUS,2000
113310,"Deborah Anne ""Debbie"" Sosimenko",F,Australia,AUS,2000
113942,Rachael Pamela Sporn,F,Australia,AUS,2000
113997,Daniel Sproule,M,Australia,AUS,2000
114137,Jay Jason Stacy,M,Australia,AUS,2000
114392,Brook Staples,M,Australia,AUS,2000
114450,Bridgette Starr,F,Australia,AUS,2000
114453,"Katherine ""Kate"" Starre",F,Australia,AUS,2000
115020,Rafael Sterk,M,Australia,AUS,2000
115145,"Geoffrey Peter ""Geoff"" Stewart",M,Australia,AUS,2000
115149,James Alexander Stewart,M,Australia,AUS,2000
115164,Miles Stephen Stewart,M,Australia,AUS,2000
115460,"Joanna ""Jo"" Stone (-Nixon)",F,Australia,AUS,2000
115472,Clementine Stoney,F,Australia,AUS,2000
115554,Belinda Josephine Marion Stowell,F,Australia,AUS,2000
115937,Rennae Stubbs,F,Australia,AUS,2000
116378,Rebecca Sullivan,F,Australia,AUS,2000
116651,Rio Suryana,M,Australia,AUS,2000
116669,Shane Suska,M,Australia,AUS,2000
117060,James Swan,M,Australia,AUS,2000
117167,Kai Swoboda,M,Australia,AUS,2000
117504,Gabriel Szerda,M,Australia,AUS,2000
118478,Anissa Tann-Darby,F,Australia,AUS,2000
118780,Jai Desmond Taurima,M,Australia,AUS,2000
118863,Brendon Taylor,M,Australia,AUS,2000
118934,Rachael Taylor,F,Australia,AUS,2000
119769,Bradley Richard Thomas,M,Australia,AUS,2000
119827,Nathan Thomas,M,Australia,AUS,2000
119835,Petria Ann Thomas (-Jones),F,Australia,AUS,2000
119835,Petria Ann Thomas (-Jones),F,Australia,AUS,2000
119835,Petria Ann Thomas (-Jones),F,Australia,AUS,2000
119835,Petria Ann Thomas (-Jones),F,Australia,AUS,2000
119885,Bronwyn Louise Thompson,F,Australia,AUS,2000
119886,Bronwyn Lee Thompson (-Chipperfield),F,Australia,AUS,2000
120010,Kirsten Thomson,F,Australia,AUS,2000
120087,Ian James Thorpe,M,Australia,AUS,2000
120087,Ian James Thorpe,M,Australia,AUS,2000
120087,Ian James Thorpe,M,Australia,AUS,2000
120087,Ian James Thorpe,M,Australia,AUS,2000
120087,Ian James Thorpe,M,Australia,AUS,2000
120393,Michele Margaret Timms,F,Australia,AUS,2000
120446,Stuart Brian Tinney,M,Australia,AUS,2000
120536,Natalie Lorraine Titcume,F,Australia,AUS,2000
120958,James Bruce Tomkins,M,Australia,AUS,2000
121487,"Khuloud ""Loudy"" Tourky-Wiggins",F,Australia,AUS,2000
121487,"Khuloud ""Loudy"" Tourky-Wiggins",F,Australia,AUS,2000
121487,"Khuloud ""Loudy"" Tourky-Wiggins",F,Australia,AUS,2000
121537,Julie Gail Towers (-Richardson),F,Australia,AUS,2000
121774,Christine Mary Trefry,F,Australia,AUS,2000
121812,Michelle Tremelling,F,Australia,AUS,2000
121812,Michelle Tremelling,F,Australia,AUS,2000
121832,Daniel Trenton,M,Australia,AUS,2000
121925,Andrew Lawrence Trim,M,Australia,AUS,2000
122042,Lee Joseph Troop,M,Australia,AUS,2000
122751,Mark David Turnbull,M,Australia,AUS,2000
123369,"Christopher Mark ""Chris"" Unthank",M,Australia,AUS,2000
124182,"Hidde ""Shane"" Van Beest",M,Australia,AUS,2000
124217,Rodney Van Buizen,M,Australia,AUS,2000
124504,Robert Cornelius Van der Zant,M,Australia,AUS,2000
124757,Jacinta Van Lint,F,Australia,AUS,2000
125074,Kyle Bernard Vander-Kuyp,M,Australia,AUS,2000
126349,Craig Scott Victory,M,Australia,AUS,2000
126411,Mark Anthony Viduka,M,Australia,AUS,2000
126705,"Benjamin ""Ben"" Vincent",M,Australia,AUS,2000
126708,Casey Garnett Vincent,M,Australia,AUS,2000
126708,Casey Garnett Vincent,M,Australia,AUS,2000
126938,Lisa-Marie Vizaniari,F,Australia,AUS,2000
126964,Andrew Mitchell Vlahov,M,Australia,AUS,2000
127060,"Hendricus ""Henk"" Vogels, Jr.",M,Australia,AUS,2000
127977,Sacha Wainwright,F,Australia,AUS,2000
128089,Brooke Walker,F,Australia,AUS,2000
128089,Brooke Walker,F,Australia,AUS,2000
128089,Brooke Walker,F,Australia,AUS,2000
128089,Brooke Walker,F,Australia,AUS,2000
128089,Brooke Walker,F,Australia,AUS,2000
128089,Brooke Walker,F,Australia,AUS,2000
128161,Ji Glenn Wallace,M,Australia,AUS,2000
128341,Craig Walton,M,Australia,AUS,2000
128725,Natalie Anne Ward,F,Australia,AUS,2000
128816,Meagan Lee Warthold,F,Australia,AUS,2000
128925,Grant Waterman,M,Australia,AUS,2000
128960,"Deborah Kathleen ""Debbie"" Watson",F,Australia,AUS,2000
128974,"Joshua John ""Josh"" Watson",M,Australia,AUS,2000
128974,"Joshua John ""Josh"" Watson",M,Australia,AUS,2000
128989,Tracey Watson-Gaudry,F,Australia,AUS,2000
128989,Tracey Watson-Gaudry,F,Australia,AUS,2000
129229,"Elizabeth Jane ""Liz"" Weekes",F,Australia,AUS,2000
129278,Kasey Wehrman,M,Australia,AUS,2000
129487,Stuart Welch,M,Australia,AUS,2000
129538,"Matthew Wayne ""Matt"" Wells",M,Australia,AUS,2000
129561,"Matthew James ""Matt"" Welsh",M,Australia,AUS,2000
129561,"Matthew James ""Matt"" Welsh",M,Australia,AUS,2000
129561,"Matthew James ""Matt"" Welsh",M,Australia,AUS,2000
129658,Russell Wentworth,M,Australia,AUS,2000
129912,Thomas Whalan,M,Australia,AUS,2000
129947,Tracey Wheeler,F,Australia,AUS,2000
129987,David White,M,Australia,AUS,2000
129992,Gary White,M,Australia,AUS,2000
130005,"Matthew ""Matt"" White",M,Australia,AUS,2000
130011,Rachel White,F,Australia,AUS,2000
130021,Tanya White,F,Australia,AUS,2000
130022,Tarnee Renee White (-Southwell),F,Australia,AUS,2000
130022,Tarnee Renee White (-Southwell),F,Australia,AUS,2000
130102,"Jennifer Hazel ""Jenny"" Whittle",F,Australia,AUS,2000
130235,Robert Wieland,M,Australia,AUS,2000
130236,Samuel McFarlane Wieland,M,Australia,AUS,2000
130316,Cathryn Wightman,F,Australia,AUS,2000
130464,John Wilkie,M,Australia,AUS,2000
130467,Brooke Wilkins,F,Australia,AUS,2000
130599,Glenn David Williams,M,Australia,AUS,2000
130639,Mark Williams,M,Australia,AUS,2000
130738,Benita Jaye Willis-Johnson,F,Australia,AUS,2000
130783,Amy Wilson,F,Australia,AUS,2000
130788,Anna Rosmond Wilson (-Millward),F,Australia,AUS,2000
130788,Anna Rosmond Wilson (-Millward),F,Australia,AUS,2000
130850,Julia Wilson,F,Australia,AUS,2000
130920,Erle Wiltshire,M,Australia,AUS,2000
130966,Anna Margaret Windsor,F,Australia,AUS,2000
131039,Jodi Winter,F,Australia,AUS,2000
131166,Neville Wittey,M,Australia,AUS,2000
131234,Darryl Jason Wohlsen,M,Australia,AUS,2000
131234,Darryl Jason Wohlsen,M,Australia,AUS,2000
131504,Todd Andrew Woodbridge,M,Australia,AUS,2000
131511,Mark Raymond Woodforde,M,Australia,AUS,2000
131515,Danielle Woodhouse (Gusterson-),F,Australia,AUS,2000
131540,Gavin Woods,M,Australia,AUS,2000
131553,"Robert ""Rob"" Woods",M,Australia,AUS,2000
131555,Taryn Nadine Woods,F,Australia,AUS,2000
131562,Danielle Anne Woodward,F,Australia,AUS,2000
132151,Mehmet Yagci,M,Australia,AUS,2000
133106,Michael John York,M,Australia,AUS,2000
133189,Blair Young,M,Australia,AUS,2000
133189,Blair Young,M,Australia,AUS,2000
133225,Luke Young,M,Australia,AUS,2000
133230,Naomi Leanne Young,F,Australia,AUS,2000
133230,Naomi Leanne Young,F,Australia,AUS,2000
133927,Clayton Zane,M,Australia,AUS,2000
134810,Shirley Zhou,F,Australia,AUS,2000
134812,"Xi Tao ""Stella"" Zhou",F,Australia,AUS,2000
7432,David Phillip Bamford,M,Australia-1,AUS,2000
22859,Natalie Louise Cook,F,Australia-1,AUS,2000
39651,Simon Gerada,M,Australia-1,AUS,2000
46010,Amanda Jane Hardy,F,Australia-1,AUS,2000
46955,Christine Rayoni Head,F,Australia-1,AUS,2000
71999,Kellie Louise Lucas,F,Australia-1,AUS,2000
79312,Miao Miao,F,Australia-1,AUS,2000
96497,Kerri-Ann Pottharst,F,Australia-1,AUS,2000
97215,Julien Prosser,M,Australia-1,AUS,2000
112528,Mark Smythe,M,Australia-1,AUS,2000
133701,"Lee ""Leo"" Zahner",M,Australia-1,AUS,2000
134810,Shirley Zhou,F,Australia-1,AUS,2000
19064,Rhonda Maree Cator,F,Australia-2,AUS,2000
21848,Brett Wayne Clarke,M,Australia-2,AUS,2000
41724,Tania Gooley (-Humphry),F,Australia-2,AUS,2000
43005,"Matthew ""Matt"" Grinlaubs",M,Australia-2,AUS,2000
46010,Amanda Jane Hardy,F,Australia-2,AUS,2000
67376,Jian-Fang Lay (Hong-),F,Australia-2,AUS,2000
71999,Kellie Louise Lucas,F,Australia-2,AUS,2000
74568,Pauline Manser,F,Australia-2,AUS,2000
95523,Jeff Plumb,M,Australia-2,AUS,2000
111864,"Joshua ""Josh"" Slack",M,Australia-2,AUS,2000
116651,Rio Suryana,M,Australia-2,AUS,2000
134812,"Xi Tao ""Stella"" Zhou",F,Australia-2,AUS,2000
51335,Annette Huygens Tholen,F,Australia-3,AUS,2000
115687,Sarah Straton,F,Australia-3,AUS,2000
1661,Doli Akhtar,F,Bangladesh,BAN,2000
2230,Mohamed Mahbub Alam,M,Bangladesh,BAN,2000
50770,Foujia Huda,F,Bangladesh,BAN,2000
104973,Karar Samedul Islam,M,Bangladesh,BAN,2000
116396,Sabrina Sultana,F,Bangladesh,BAN,2000
116396,Sabrina Sultana,F,Bangladesh,BAN,2000
140,"William ""Bill"" Abbott Jr.",M,Canada,CAN,2000
152,Matt Abbott,M,Canada,CAN,2000
264,Justin Abdou,M,Canada,CAN,2000
1030,Martha Adusei,F,Canada,CAN,2000
1030,Martha Adusei,F,Canada,CAN,2000
2583,Buffy-Lynne Alexander-Williams,F,Canada,CAN,2000
2732,Caroll-Ann Alie (-Rosenberg),F,Canada,CAN,2000
3513,Troy Amos-Ross,M,Canada,CAN,2000
3838,"Keturah ""Katie"" Anderson",F,Canada,CAN,2000
4537,LaDonna M. Antoine (-Watkins),F,Canada,CAN,2000
4537,LaDonna M. Antoine (-Watkins),F,Canada,CAN,2000
4704,Mihai Apostol,M,Canada,CAN,2000
4704,Mihai Apostol,M,Canada,CAN,2000
5262,Marie-Luc Arpin,F,Canada,CAN,2000
5690,Jonathan E. T. Asselin,M,Canada,CAN,2000
5690,Jonathan E. T. Asselin,M,Canada,CAN,2000
5874,Lesley Attwell,F,Canada,CAN,2000
5944,Isabelle Auger,F,Canada,CAN,2000
6890,Donovan Bailey,M,Canada,CAN,2000
6915,Luce Baillargeon,F,Canada,CAN,2000
8109,Rowan Art Barrett,M,Canada,CAN,2000
8504,Vicky Bastarache,F,Canada,CAN,2000
9040,"Jonathan ""Jon"" Beare",M,Canada,CAN,2000
9078,Julie Beaulieu,F,Canada,CAN,2000
9078,Julie Beaulieu,F,Canada,CAN,2000
9078,Julie Beaulieu,F,Canada,CAN,2000
9078,Julie Beaulieu,F,Canada,CAN,2000
9078,Julie Beaulieu,F,Canada,CAN,2000
9078,Julie Beaulieu,F,Canada,CAN,2000
9086,Lyne Beaumont,F,Canada,CAN,2000
9380,Johanne Bgin,F,Canada,CAN,2000
9579,"Michael ""Mike"" Belenkie",M,Canada,CAN,2000
10266,Esi Benyarku,F,Canada,CAN,2000
10266,Esi Benyarku,F,Canada,CAN,2000
10342,Mike Beres,M,Canada,CAN,2000
10785,"Timothy B. ""Tim"" Berrett",M,Canada,CAN,2000
10785,"Timothy B. ""Tim"" Berrett",M,Canada,CAN,2000
10988,Lyne Hlne Bessette (-Johnson),F,Canada,CAN,2000
11416,Laryssa Biesenthal,F,Canada,CAN,2000
11624,"Artur ""Art"" Binkowski",M,Canada,CAN,2000
11667,Robert Ian Bird,M,Canada,CAN,2000
11923,Kai Bjorn,M,Canada,CAN,2000
12087,Cori Lyn Blakebrough,F,Canada,CAN,2000
12455,Kwaku Boateng,M,Canada,CAN,2000
12855,Maxime Boilard,M,Canada,CAN,2000
13775,Dominique Simone Bosshart,F,Canada,CAN,2000
13796,"Bradley ""Brad"" Boston",M,Canada,CAN,2000
13804,Mark Boswell,M,Canada,CAN,2000
13921,"Carolin Ruth ""Cal"" Bouchard",F,Canada,CAN,2000
13938,Kelly Anne Boucher,F,Canada,CAN,2000
14112,Jol Denis Bourgeois,M,Canada,CAN,2000
14261,Sharon Ruth Bowes,F,Canada,CAN,2000
14261,Sharon Ruth Bowes,F,Canada,CAN,2000
14555,Alan Brahmst,M,Canada,CAN,2000
14588,Iain Brambell,M,Canada,CAN,2000
14592,Katie Brambley,F,Canada,CAN,2000
14714,Claudia Melati Brassard-Riebesehl,F,Canada,CAN,2000
15618,Pierre Browne,M,Canada,CAN,2000
15618,Pierre Browne,M,Canada,CAN,2000
15765,Caroline Brunet,F,Canada,CAN,2000
15765,Caroline Brunet,F,Canada,CAN,2000
16090,Michelle Therse Buckingham,F,Canada,CAN,2000
16131,Attila Buday,M,Canada,CAN,2000
16131,Attila Buday,M,Canada,CAN,2000
16134,"Tamas Buday, Jr.",M,Canada,CAN,2000
16134,"Tamas Buday, Jr.",M,Canada,CAN,2000
16392,Eryn Bulmer (-Barrett),F,Canada,CAN,2000
16392,Eryn Bulmer (-Barrett),F,Canada,CAN,2000
16970,"Jennifer ""Jen"" Button",F,Canada,CAN,2000
16970,"Jennifer ""Jen"" Button",F,Canada,CAN,2000
16970,"Jennifer ""Jen"" Button",F,Canada,CAN,2000
16970,"Jennifer ""Jen"" Button",F,Canada,CAN,2000
17388,"David ""Dave"" Calder",M,Canada,CAN,2000
17452,Beth Calkin,F,Canada,CAN,2000
17695,Cora Campbell,F,Canada,CAN,2000
17747,Sean Campbell,M,Canada,CAN,2000
18429,Roger Caron,M,Canada,CAN,2000
18548,Denise Carriere,F,Canada,CAN,2000
18671,James Cartwright (-Garland),M,Canada,CAN,2000
18708,Claire Rhiannon Carver-Dias,F,Canada,CAN,2000
18708,Claire Rhiannon Carver-Dias,F,Canada,CAN,2000
19032,Jason A. Caswell,M,Canada,CAN,2000
19672,Erin Chan,F,Canada,CAN,2000
21878,Richard Clarke,M,Canada,CAN,2000
22091,Milaine Cloutier,F,Canada,CAN,2000
22091,Milaine Cloutier,F,Canada,CAN,2000
22175,Karen Cockburn (-Turgeon),F,Canada,CAN,2000
22469,Melissa Collins,F,Canada,CAN,2000
22691,Tina M. Connelly,F,Canada,CAN,2000
22825,Michelle Lenore Conway,F,Canada,CAN,2000
22825,Michelle Lenore Conway,F,Canada,CAN,2000
22825,Michelle Lenore Conway,F,Canada,CAN,2000
22825,Michelle Lenore Conway,F,Canada,CAN,2000
22825,Michelle Lenore Conway,F,Canada,CAN,2000
23914,Morgan Crooks,M,Canada,CAN,2000
24581,Robin Jude D'Abreo,M,Canada,CAN,2000
24968,Stacey Dales (-Schumann-),F,Canada,CAN,2000
25216,David Harley Daniels,M,Canada,CAN,2000
25592,Chris Davidson,M,Canada,CAN,2000
25688,Heather Davis,F,Canada,CAN,2000
26821,Bruce William Deacon,M,Canada,CAN,2000
27010,Jessica Deglau,F,Canada,CAN,2000
27010,Jessica Deglau,F,Canada,CAN,2000
27010,Jessica Deglau,F,Canada,CAN,2000
27010,Jessica Deglau,F,Canada,CAN,2000
27010,Jessica Deglau,F,Canada,CAN,2000
27806,Marie-Claude Deslires,F,Canada,CAN,2000
27839,Alexandre Despatie,M,Canada,CAN,2000
28701,Valrie Dionne,F,Canada,CAN,2000
29399,Bryan Donnelly,M,Canada,CAN,2000
29409,Sharon Lynn Donnelly,F,Canada,CAN,2000
29765,Ann Dow,F,Canada,CAN,2000
30272,Tanya Dubnicoff,F,Canada,CAN,2000
30272,Tanya Dubnicoff,F,Canada,CAN,2000
30629,Richard Duncan,M,Canada,CAN,2000
30633,Tracy Duncan,F,Canada,CAN,2000
31172,"Kimberley-Anne ""Kim"" Eagles",F,Canada,CAN,2000
31172,"Kimberley-Anne ""Kim"" Eagles",F,Canada,CAN,2000
33272,Marty Essig,M,Canada,CAN,2000
34540,Perdita Felicien,F,Canada,CAN,2000
35580,Jim Fisher,M,Canada,CAN,2000
36230,David Watson Ford,M,Canada,CAN,2000
36532,Michelle Fournier,F,Canada,CAN,2000
36594,Nathalie Fradette,F,Canada,CAN,2000
36666,"Gregory Andre ""Greg"" Francis",M,Canada,CAN,2000
36845,"Gordon ""Gord"" Fraser",M,Canada,CAN,2000
37670,Karen Furneaux,F,Canada,CAN,2000
38484,Catherine Garceau,F,Canada,CAN,2000
38754,"Susan ""Sue"" Gardiner",F,Canada,CAN,2000
39107,Benot Gauthier,M,Canada,CAN,2000
39476,Lijuan Geng (-Pintea),F,Canada,CAN,2000
39570,Samantha George,F,Canada,CAN,2000
39838,Jason Gervais,M,Canada,CAN,2000
40148,Marie-Jose Gibeau-Ouimet,F,Canada,CAN,2000
40216,"Christopher ""Chris"" Gifford",M,Canada,CAN,2000
40265,Glenroy John Gilbert,M,Canada,CAN,2000
40295,"Stephen Cory ""Steve"" Giles",M,Canada,CAN,2000
40328,Nicolas Gill,M,Canada,CAN,2000
40393,Crystal Gilmore,F,Canada,CAN,2000
40393,Crystal Gilmore,F,Canada,CAN,2000
40393,Crystal Gilmore,F,Canada,CAN,2000
42288,"Philip ""Phil"" Graham",M,Canada,CAN,2000
42646,Roland Green,M,Canada,CAN,2000
42782,Jenna Gresdal,F,Canada,CAN,2000
42873,Andrew Peter Griffiths,M,Canada,CAN,2000
43229,Sbastien Groulx,M,Canada,CAN,2000
43457,"Peter Anthony ""Pete"" Guarasci",M,Canada,CAN,2000
45079,Todd Hallett,M,Canada,CAN,2000
