ID,Name,Sex,Team,NOC,Year
46521,Nina Hasselmann,F,Germany,GER,2012
46620,Gregor Hauffe,M,Germany,GER,2012
46621,Anne Haug,F,Germany,GER,2012
46647,Tobias Constantin Hauke,M,Germany,GER,2012
46666,Patrick Hausding,M,Germany,GER,2012
46666,Patrick Hausding,M,Germany,GER,2012
46678,Judith Hauser,F,Germany,GER,2012
47187,Britta Heidemann,F,Germany,GER,2012
47187,Britta Heidemann,F,Germany,GER,2012
47198,Betty Heidler,F,Germany,GER,2012
47310,Philip Marvin Heintz,M,Germany,GER,2012
47792,Frank Henze,M,Germany,GER,2012
48632,Kristina Hillmann,F,Germany,GER,2012
49105,Max Hoff,M,Germany,GER,2012
49105,Max Hoff,M,Germany,GER,2012
49264,Andr Hhne,M,Germany,GER,2012
49264,Andr Hhne,M,Germany,GER,2012
49421,Martin Hollstein,M,Germany,GER,2012
49626,Raphael Marcel Holzdeppe,M,Germany,GER,2012
49942,Silke Hrmann,F,Germany,GER,2012
50744,Bjrn Hbner,M,Germany,GER,2012
51737,Andreas Ihle,M,Germany,GER,2012
52746,Irene Ivancan,F,Germany,GER,2012
53430,Lucas Jakubczyk,M,Germany,GER,2012
53928,Nadine Jarosch,F,Germany,GER,2012
53928,Nadine Jarosch,F,Germany,GER,2012
53928,Nadine Jarosch,F,Germany,GER,2012
53928,Nadine Jarosch,F,Germany,GER,2012
53928,Nadine Jarosch,F,Germany,GER,2012
55069,Eric Johannesen,M,Germany,GER,2012
55289,Alexander John,M,Germany,GER,2012
55866,Peter Joppich,M,Germany,GER,2012
55866,Peter Joppich,M,Germany,GER,2012
56298,Michael Jung,M,Germany,GER,2012
56298,Michael Jung,M,Germany,GER,2012
56439,Julian Justus,M,Germany,GER,2012
56441,Steffen Justus,M,Germany,GER,2012
56566,Kathrin Kadelbach,F,Germany,GER,2012
56841,Denys Kaliberda,M,Germany,GER,2012
57110,Lukas Kampa,M,Germany,GER,2012
57789,Christopher Kas,M,Germany,GER,2012
58058,RUS Kufer,M,Germany,GER,2012
58525,Natascha Keller,F,Germany,GER,2012
58786,Angelique Kerber,F,Germany,GER,2012
60451,Ingo Kindervater,M,Germany,GER,2012
61014,Kathrin Klaas,F,Germany,GER,2012
61100,Frithjof Kleen,M,Germany,GER,2012
61107,Benjamin Philip Kleibrink,M,Germany,GER,2012
61107,Benjamin Philip Kleibrink,M,Germany,GER,2012
61137,Sascha Klein,M,Germany,GER,2012
61137,Sascha Klein,M,Germany,GER,2012
61154,Nadine Kleinert-Schmitt,F,Germany,GER,2012
61256,Ingrid Klimke (-Busacker),F,Germany,GER,2012
61256,Ingrid Klimke (-Busacker),F,Germany,GER,2012
61381,Roger Kluge,M,Germany,GER,2012
61519,Eric Knittel,M,Germany,GER,2012
61526,Jan Felix Knobel,M,Germany,GER,2012
61775,Marco Koch,M,Germany,GER,2012
61995,Fabienne Kohlmann,F,Germany,GER,2012
62233,Enrico Klling,M,Germany,GER,2012
62238,Stefan Kllner,M,Germany,GER,2012
62810,Oliver Korn,M,Germany,GER,2012
62970,Alexander Kosenkow,M,Germany,GER,2012
63846,Gesa Felicitas Krause,F,Germany,GER,2012
64003,Peter Kretschmer,M,Germany,GER,2012
64053,Sebastian Krimmer,M,Germany,GER,2012
64053,Sebastian Krimmer,M,Germany,GER,2012
64053,Sebastian Krimmer,M,Germany,GER,2012
64053,Sebastian Krimmer,M,Germany,GER,2012
64325,Eric Krger,M,Germany,GER,2012
64339,Stephan Krger,M,Germany,GER,2012
64676,Andreas Kuffner,M,Germany,GER,2012
64728,Jochen Khner,M,Germany,GER,2012
64729,Martin Khner,M,Germany,GER,2012
65138,Maria Kurjo,F,Germany,GER,2012
65227,Kurt Kuschela,M,Germany,GER,2012
66141,Christophe Lambert,M,Germany,GER,2012
66444,Helen Langehanenberg,F,Germany,GER,2012
66444,Helen Langehanenberg,F,Germany,GER,2012
67636,Yannick Lebherz,M,Germany,GER,2012
67636,Yannick Lebherz,M,Germany,GER,2012
67693,Barbara Lechner-Engleder,F,Germany,GER,2012
68804,Carolin Leonhardt,F,Germany,GER,2012
68859,Julia Lepke,F,Germany,GER,2012
69173,Maximilian Levy,M,Germany,GER,2012
69173,Maximilian Levy,M,Germany,GER,2012
69683,Linus Lichtschlag,M,Germany,GER,2012
69933,Nicolas Limbach,M,Germany,GER,2012
69933,Nicolas Limbach,M,Germany,GER,2012
70127,Janin Lindenberg,F,Germany,GER,2012
70332,Christopher Linke,M,Germany,GER,2012
70418,Silke Lippok,F,Germany,GER,2012
70418,Silke Lippok,F,Germany,GER,2012
70418,Silke Lippok,F,Germany,GER,2012
70464,Sabine Lisicki,F,Germany,GER,2012
72091,Sren Ludolph,M,Germany,GER,2012
72446,Thomas Peter Lurz,M,Germany,GER,2012
72977,Julia Mchtig,F,Germany,GER,2012
73393,Jessica Mager,F,Germany,GER,2012
74230,Claudia Malzahn,F,Germany,GER,2012
74472,Tina Manker,F,Germany,GER,2012
74776,Kathrin Marchand,F,Germany,GER,2012
75641,Tony Martin,M,Germany,GER,2012
75641,Tony Martin,M,Germany,GER,2012
76739,Nick Matuhin,M,Germany,GER,2012
76828,Angela Alexandra Maurer,F,Germany,GER,2012
76871,Marie Mvers,F,Germany,GER,2012
77048,Camilo Mayr,M,Germany,GER,2012
78136,Helge Folkert Meeuw,M,Germany,GER,2012
78136,Helge Folkert Meeuw,M,Germany,GER,2012
78750,Florian Mennigen,M,Germany,GER,2012
78776,Jenny Mensing,F,Germany,GER,2012
78776,Jenny Mensing,F,Germany,GER,2012
78776,Jenny Mensing,F,Germany,GER,2012
79214,Janne Friederike Meyer,F,Germany,GER,2012
79214,Janne Friederike Meyer,F,Germany,GER,2012
79345,Meredith T. Michaels-Beerbaum,F,Germany,GER,2012
79345,Meredith T. Michaels-Beerbaum,F,Germany,GER,2012
79351,Theresa Michalak,F,Germany,GER,2012
79351,Theresa Michalak,F,Germany,GER,2012
79671,Irina Mikitenko (Volynskaya-),F,Germany,GER,2012
79765,Moritz Milatz,M,Germany,GER,2012
80776,Sabrina Mockenhaupt,F,Germany,GER,2012
80867,Sosthene Taroum Moguenara,F,Germany,GER,2012
80965,Tino Mohaupt,M,Germany,GER,2012
80993,Malte Mohr,M,Germany,GER,2012
81089,Antje Mldner-Schmidt,F,Germany,GER,2012
81172,Katharina Molitor,F,Germany,GER,2012
81219,Anne Mllinger-Cibis,F,Germany,GER,2012
81833,Adelheid Morath,F,Germany,GER,2012
83094,Julia Mller,F,Germany,GER,2012
83106,Lena Mller,F,Germany,GER,2012
83108,Lukas Mller,M,Germany,GER,2012
83118,"Maximillian ""Max"" Mller",M,Germany,GER,2012
83127,Nadine Mller,F,Germany,GER,2012
83129,Nicole Mller,F,Germany,GER,2012
83172,Janne Mller-Wieland,F,Germany,GER,2012
83256,Markus Mnch,M,Germany,GER,2012
85712,Marcel Van Minh Phuc Long Nguyen,M,Germany,GER,2012
85712,Marcel Van Minh Phuc Long Nguyen,M,Germany,GER,2012
85712,Marcel Van Minh Phuc Long Nguyen,M,Germany,GER,2012
85712,Marcel Van Minh Phuc Long Nguyen,M,Germany,GER,2012
85712,Marcel Van Minh Phuc Long Nguyen,M,Germany,GER,2012
85712,Marcel Van Minh Phuc Long Nguyen,M,Germany,GER,2012
85712,Marcel Van Minh Phuc Long Nguyen,M,Germany,GER,2012
87034,Anja Noske,F,Germany,GER,2012
87576,Carolin Nytra (-Dietrich),F,Germany,GER,2012
87732,Christina Obergfll,F,Germany,GER,2012
88075,Jennifer Oeser,F,Germany,GER,2012
89287,Britta Oppelt,F,Germany,GER,2012
89995,Katharina Otte,F,Germany,GER,2012
90013,Bjrn Otto,M,Germany,GER,2012
90190,Birgit Overzier-Michels,F,Germany,GER,2012
90202,Dimitrij Ovtcharov,M,Germany,GER,2012
90202,Dimitrij Ovtcharov,M,Germany,GER,2012
93822,Dimitri Peters,M,Germany,GER,2012
94287,Maik Petzold,M,Germany,GER,2012
94290,Philipp Petzschner,M,Germany,GER,2012
94290,Philipp Petzschner,M,Germany,GER,2012
94337,Camilla Pfeffer,F,Germany,GER,2012
94341,Erik Pfeifer,M,Germany,GER,2012
94352,Sonja Pfeilschifter,F,Germany,GER,2012
95060,Tatjana Lofamakanda Pinto,F,Germany,GER,2012
95060,Tatjana Lofamakanda Pinto,F,Germany,GER,2012
95385,Jennifer Plass,F,Germany,GER,2012
95386,Jonas Plass,M,Germany,GER,2012
95646,Sarah Poewe,F,Germany,GER,2012
95646,Sarah Poewe,F,Germany,GER,2012
96231,Marcus Popp,M,Germany,GER,2012
97437,Cathrin Puhl,F,Germany,GER,2012
98049,Jan Philipp Rabente,M,Germany,GER,2012
98170,Sara Radman,F,Germany,GER,2012
98933,Clemens Andreas Rapp,M,Germany,GER,2012
98933,Clemens Andreas Rapp,M,Germany,GER,2012
99165,Ronald Rauhe,M,Germany,GER,2012
99165,Ronald Rauhe,M,Germany,GER,2012
99724,Christian Reif,M,Germany,GER,2012
99780,Maximilian Reinelt,M,Germany,GER,2012
99859,Christian Reitz,M,Germany,GER,2012
99859,Christian Reitz,M,Germany,GER,2012
100140,Julian Reus,M,Germany,GER,2012
100602,Elena Richter,F,Germany,GER,2012
100610,Julia Richter,F,Germany,GER,2012
100937,Fanny Rinne,F,Germany,GER,2012
102014,Julia Rohde (-Schwarzbach),F,Germany,GER,2012
102132,Cindy Roleder,F,Germany,GER,2012
102468,Miryam Roper (-Yearwood),F,Germany,GER,2012
103355,Anna Rh,F,Germany,GER,2012
103363,Caroline Ruhnau,F,Germany,GER,2012
103927,"Elizaveta Vladimirova ""Lisa"" Ryzih",F,Germany,GER,2012
104377,Verena Sailer,F,Germany,GER,2012
104377,Verena Sailer,F,Germany,GER,2012
106100,Martin Sauer,M,Germany,GER,2012
106522,Tobias Schadewaldt,M,Germany,GER,2012
106675,Sonja Scheibl,F,Germany,GER,2012
106734,Juliane Rita Schenk,F,Germany,GER,2012
106876,Stephanie Schiller,F,Germany,GER,2012
106916,Silvio Schirrmeister,M,Germany,GER,2012
106936,Carsten Schlangen,M,Germany,GER,2012
106963,Tim Schleicher,M,Germany,GER,2012
106973,Annika Schleu,F,Germany,GER,2012
107091,Florian Schmidt,M,Germany,GER,2012
107091,Florian Schmidt,M,Germany,GER,2012
107131,Richard Schmidt,M,Germany,GER,2012
107134,Sebastian Matthias Schmidt,M,Germany,GER,2012
107257,Dorothee Schneider (-Krumhoff),F,Germany,GER,2012
107257,Dorothee Schneider (-Krumhoff),F,Germany,GER,2012
107294,Thomas Schneider,M,Germany,GER,2012
107418,Lena Schneborn,F,Germany,GER,2012
107434,Lauritz Schoof,M,Germany,GER,2012
107455,Jochen Schps,M,Germany,GER,2012
107460,Jasmin Schornberg,F,Germany,GER,2012
107470,Johannes Schttler,M,Germany,GER,2012
107479,Dirk Schrade,M,Germany,GER,2012
107479,Dirk Schrade,M,Germany,GER,2012
107504,Daniela Schreiber,F,Germany,GER,2012
107504,Daniela Schreiber,F,Germany,GER,2012
107504,Daniela Schreiber,F,Germany,GER,2012
107533,David Schrder,M,Germany,GER,2012
107676,Daniela Schultze,F,Germany,GER,2012
107703,Karl Schulze,M,Germany,GER,2012
107734,Ralf Schumann,M,Germany,GER,2012
107785,Ronja Schtte,F,Germany,GER,2012
107797,Christina Schtze,F,Germany,GER,2012
107834,Christina Schwanitz,F,Germany,GER,2012
107871,Sebastian Schwarz,M,Germany,GER,2012
107888,Lilli Schwarzkopf,F,Germany,GER,2012
107919,Laura Schwensen,F,Germany,GER,2012
108204,Melanie Seeger,F,Germany,GER,2012
108303,Bastian Seibt,M,Germany,GER,2012
108333,Toni Seifert,M,Germany,GER,2012
108365,Elisabeth Seitz,F,Germany,GER,2012
108365,Elisabeth Seitz,F,Germany,GER,2012
108365,Elisabeth Seitz,F,Germany,GER,2012
108365,Elisabeth Seitz,F,Germany,GER,2012
108365,Elisabeth Seitz,F,Germany,GER,2012
108645,Ulrike Sennewald,F,Germany,GER,2012
110244,Marcel Sieberg,M,Germany,GER,2012
110304,Constanze Siering,F,Germany,GER,2012
110431,Kristin Silbereisen,F,Germany,GER,2012
110431,Kristin Silbereisen,F,Germany,GER,2012
111305,Marlene Sinnig,F,Germany,GER,2012
113532,Monika Sozanska,F,Germany,GER,2012
113532,Monika Sozanska,F,Germany,GER,2012
113826,Silke Spiegelburg,F,Germany,GER,2012
113837,Jrgen Spie,M,Germany,GER,2012
113913,Sabine Spitz,F,Germany,GER,2012
114116,Frank Stbler,M,Germany,GER,2012
114182,Linda Stahl,F,Germany,GER,2012
114338,Robert Stanjek,M,Germany,GER,2012
114429,Benjamin Starke,M,Germany,GER,2012
114429,Benjamin Starke,M,Germany,GER,2012
114701,Britta Steffen,F,Germany,GER,2012
114701,Britta Steffen,F,Germany,GER,2012
114701,Britta Steffen,F,Germany,GER,2012
114701,Britta Steffen,F,Germany,GER,2012
114724,Bastian Steger,M,Germany,GER,2012
114737,Henrik Stehlik,M,Germany,GER,2012
114810,Matthias Steiner,M,Germany,GER,2012
115047,Christin Steuer,F,Germany,GER,2012
115047,Christin Steuer,F,Germany,GER,2012
115050,Markus Steuerwald,M,Germany,GER,2012
115301,Maike Stckel,F,Germany,GER,2012
115509,David Storl,M,Germany,GER,2012
115625,Thilo Stralkowski,M,Germany,GER,2012
115892,Martina Strutz,F,Germany,GER,2012
116135,Nora Subschinski,F,Germany,GER,2012
116135,Nora Subschinski,F,Germany,GER,2012
118577,Romy Tarangul,F,Germany,GER,2012
118690,Sideris Tasiadis,M,Germany,GER,2012
119273,Josephine Terlecki,F,Germany,GER,2012
119421,Ina-Yoko Teutenberg,F,Germany,GER,2012
119662,Annekatrin Thiele,F,Germany,GER,2012
119666,Kerstin Thiele,F,Germany,GER,2012
119673,Kathrin Thiem,F,Germany,GER,2012
119985,Peter Thomsen,M,Germany,GER,2012
119985,Peter Thomsen,M,Germany,GER,2012
120499,Simon Tischer,M,Germany,GER,2012
120619,Andreas Toba,M,Germany,GER,2012
120619,Andreas Toba,M,Germany,GER,2012
120619,Andreas Toba,M,Germany,GER,2012
120846,Andreas Tlzer,M,Germany,GER,2012
123238,Steffen Uliczka,M,Germany,GER,2012
123267,Christin Ulrich,F,Germany,GER,2012
123347,Tobias Benjamin Unger,M,Germany,GER,2012
125705,Almir Velagic,M,Germany,GER,2012
125963,Claudia Verdicchio-Krause,F,Germany,GER,2012
125963,Claudia Verdicchio-Krause,F,Germany,GER,2012
126901,Lisa Vitting,F,Germany,GER,2012
127043,Kristina Vogel,F,Germany,GER,2012
127043,Kristina Vogel,F,Germany,GER,2012
127043,Kristina Vogel,F,Germany,GER,2012
127167,Christopher Vlk,M,Germany,GER,2012
127260,Christian vom Lehn,M,Germany,GER,2012
127260,Christian vom Lehn,M,Germany,GER,2012
127260,Christian vom Lehn,M,Germany,GER,2012
127876,Benedikt Wagner,M,Germany,GER,2012
127876,Benedikt Wagner,M,Germany,GER,2012
127923,Katrin Wagner-Augustin,F,Germany,GER,2012
127923,Katrin Wagner-Augustin,F,Germany,GER,2012
128181,Tim Wallburger,M,Germany,GER,2012
128825,Andreas Waschburger,M,Germany,GER,2012
129126,Franziska Weber,F,Germany,GER,2012
129126,Franziska Weber,F,Germany,GER,2012
129381,"Johannes-Maximilian ""Max"" Weinhold",M,Germany,GER,2012
129570,Miriam Welte,F,Germany,GER,2012
129601,Phillipp Wende,M,Germany,GER,2012
129634,Alexandra Nathalie Wenk,F,Germany,GER,2012
129634,Alexandra Nathalie Wenk,F,Germany,GER,2012
129734,Benjamin We,M,Germany,GER,2012
129735,Timo We,M,Germany,GER,2012
129740,Andr Weels,M,Germany,GER,2012
129746,Christopher Wesley,M,Germany,GER,2012
130135,Lars Wichert,M,Germany,GER,2012
130254,Martin Wierig,M,Germany,GER,2012
130285,Tim Wiesktter,M,Germany,GER,2012
130405,Cline Wilde,F,Germany,GER,2012
130432,Toni Paul Wilhelm,M,Germany,GER,2012
130451,Kristof Wilke,M,Germany,GER,2012
131167,Matthias Witthaus,M,Germany,GER,2012
131241,Patrick Wojcicki,M,Germany,GER,2012
131356,Martin Wolfram,M,Germany,GER,2012
131368,Heide Wollert,F,Germany,GER,2012
131611,"Beatrix ""Trixi"" Worrack",F,Germany,GER,2012
131611,"Beatrix ""Trixi"" Worrack",F,Germany,GER,2012
131790,Jiaduo Wu,F,Germany,GER,2012
131790,Jiaduo Wu,F,Germany,GER,2012
134286,Christopher Zeller,M,Germany,GER,2012
134288,Philipp Zeller,M,Germany,GER,2012
135013,Sabine Zimmer-Krantz,F,Germany,GER,2012
135528,Marc Zwiebler,M,Germany,GER,2012
15128,Julius Brink,M,Germany-1,GER,2012
41181,Sara Goller (-Niedrig),F,Germany-1,GER,2012
41847,Julia Grges,F,Germany-1,GER,2012
43112,Anna-Lena Grnefeld,F,Germany-1,GER,2012
57789,Christopher Kas,M,Germany-1,GER,2012
70464,Sabine Lisicki,F,Germany-1,GER,2012
72103,Laura Ludwig,F,Germany-1,GER,2012
99436,Jonas Reckermann,M,Germany-1,GER,2012
32848,Jonathan Erdmann,M,Germany-2,GER,2012
49600,Katrin Holtwick,F,Germany-2,GER,2012
58786,Angelique Kerber,F,Germany-2,GER,2012
58786,Angelique Kerber,F,Germany-2,GER,2012
70464,Sabine Lisicki,F,Germany-2,GER,2012
76790,Kay Matysik,M,Germany-2,GER,2012
94290,Philipp Petzschner,M,Germany-2,GER,2012
108555,Ilka Semmler,F,Germany-2,GER,2012
664,Kieron Robert Achara,M,Great Britain,GBR,2012
832,Nicola Virginia Adams,F,Great Britain,GBR,2012
867,"Christopher Thomas ""Chris"" Adcock",M,Great Britain,GBR,2012
927,Margaret Adetutu Adeoye,F,Great Britain,GBR,2012
980,"Rebecca ""Becky"" Adlington",F,Great Britain,GBR,2012
980,"Rebecca ""Becky"" Adlington",F,Great Britain,GBR,2012
1498,"Charles Benedict ""Ben"" Ainslie",M,Great Britain,GBR,2012
2425,Yamil Aldama Pozo (-Dodds),F,Great Britain,GBR,2012
2839,Dominique Jayne Allen,F,Great Britain,GBR,2012
2846,"Joseph Michael ""Joe"" Allen",M,Great Britain,GBR,2012
2870,Sophie Nicole Allen,F,Great Britain,GBR,2012
2912,Olivia Elizabeth N. Allison-Federici,F,Great Britain,GBR,2012
2912,Olivia Elizabeth N. Allison-Federici,F,Great Britain,GBR,2012
3123,"Eniola ""Eni"" Aluko",F,Great Britain,GBR,2012
3856,Rose Anderson,F,Great Britain,GBR,2012
4931,"Robert Michael Archibald, Jr.",M,Great Britain,GBR,2012
5144,"Elizabeth Mary ""Lizzie"" Armitstead (-Deignan)",F,Great Britain,GBR,2012
5144,"Elizabeth Mary ""Lizzie"" Armitstead (-Deignan)",F,Great Britain,GBR,2012
5476,Anita Amma Ankyewah Asante,F,Great Britain,GBR,2012
6027,James William Austin,M,Great Britain,GBR,2012
6165,Daniel James Awde,M,Great Britain,GBR,2012
6652,"Andrew James ""Andy"" Baddeley",M,Great Britain,GBR,2012
6775,Andrew John S. Baggaley,M,Great Britain,GBR,2012
7000,"Oluwadamilola ""Dami"" Bakare",M,Great Britain,GBR,2012
7002,Peter Oluwaclamilare K. Bakare,M,Great Britain,GBR,2012
7042,Yvette Baker,F,Great Britain,GBR,2012
7238,"Robert William ""Rob"" Bale",M,Great Britain,GBR,2012
7277,Ashleigh Julia Ball,F,Great Britain,GBR,2012
7389,Elena Baltacha,F,Great Britain,GBR,2012
7540,Imogen Bankier,F,Great Britain,GBR,2012
7828,Karen Louise Bardsley,F,Great Britain,GBR,2012
8170,Sarah Ellen Barrow,F,Great Britain,GBR,2012
8299,Laura Bartlett,F,Great Britain,GBR,2012
8304,"Christopher Roger ""Chris"" Bartley",M,Great Britain,GBR,2012
9054,Lynne Beattie,F,Great Britain,GBR,2012
9111,Anna Rose Bebington-Watkins,F,Great Britain,GBR,2012
9154,Laura Bechtolsheimer (-Tomlinson),F,Great Britain,GBR,2012
9154,Laura Bechtolsheimer (-Tomlinson),F,Great Britain,GBR,2012
9668,Craig Douglas Bellamy,M,Great Britain,GBR,2012
10217,Craig Harry Benson,M,Great Britain,GBR,2012
10217,Craig Harry Benson,M,Great Britain,GBR,2012
10243,Anna Bentley,F,Great Britain,GBR,2012
10243,Anna Bentley,F,Great Britain,GBR,2012
10824,Maria Catherine Bertelli,F,Great Britain,GBR,2012
10927,Ryan Dominic Bertrand,M,Great Britain,GBR,2012
11836,Stuart Bithell,M,Great Britain,GBR,2012
12033,Alicia Jane Blagg,F,Great Britain,GBR,2012
12232,Julia Helen Bleasdale,F,Great Britain,GBR,2012
12232,Julia Helen Bleasdale,F,Great Britain,GBR,2012
12233,Holly Bethan Bleasdale-Bradshaw,F,Great Britain,GBR,2012
12453,Eric Yamoah Boateng,M,Great Britain,GBR,2012
13124,Louise Frances V. Bond-Williams,F,Great Britain,GBR,2012
14462,"Jules Timothy ""Tim"" Brabants",M,Great Britain,GBR,2012
14512,Sophie Elizabeth Bradley,F,Great Britain,GBR,2012
14545,Rachel Emily Bragg,F,Great Britain,GBR,2012
14706,Scott Brash,M,Great Britain,GBR,2012
14706,Scott Brash,M,Great Britain,GBR,2012
15048,Richard Brian Brickell,M,Great Britain,GBR,2012
15462,Adam Thorp Brown,M,Great Britain,GBR,2012
15462,Adam Thorp Brown,M,Great Britain,GBR,2012
15462,Adam Thorp Brown,M,Great Britain,GBR,2012
15627,Alistair Edward Brownlee,M,Great Britain,GBR,2012
15628,"Jonathan Callum ""Jonny"" Brownlee",M,Great Britain,GBR,2012
15889,Karina Louise Bryant,F,Great Britain,GBR,2012
16223,Abdul Buhari,M,Great Britain,GBR,2012
16614,Steven James Burke,M,Great Britain,GBR,2012
16681,Simon Andrew Burnett,M,Great Britain,GBR,2012
16760,Euan Burton,M,Great Britain,GBR,2012
16905,Olga Butkevych,F,Great Britain,GBR,2012
16909,Jack Butland,M,Great Britain,GBR,2012
16925,"Kimberley ""Kim"" Butler",F,Great Britain,GBR,2012
17069,Lyn Byl,F,Great Britain,GBR,2012
17328,Imogen Jane Cairns,F,Great Britain,GBR,2012
17328,Imogen Jane Cairns,F,Great Britain,GBR,2012
17678,Alan Campbell,M,Great Britain,GBR,2012
17732,Luke Campbell,M,Great Britain,GBR,2012
18402,Karen Julia Carney,F,Great Britain,GBR,2012
18606,David Robert Carry,M,Great Britain,GBR,2012
18606,David Robert Carry,M,Great Britain,GBR,2012
18640,Grace Carter,F,Great Britain,GBR,2012
18838,Georgina Nicole Cassar,F,Great Britain,GBR,2012
19058,"Nicholas Andrew ""Nick"" Catlin",M,Great Britain,GBR,2012
19102,Steven Roy Caulker,M,Great Britain,GBR,2012
19155,Mark Simon Cavendish,M,Great Britain,GBR,2012
19173,Rachel Elizabeth Cawthorn,F,Great Britain,GBR,2012
19173,Rachel Elizabeth Cawthorn,F,Great Britain,GBR,2012
19631,Dwain Anthony Chambers,M,Great Britain,GBR,2012
19631,Dwain Anthony Chambers,M,Great Britain,GBR,2012
19634,Peter Chambers,M,Great Britain,GBR,2012
19636,Richard Scott Chambers,M,Great Britain,GBR,2012
19898,Peter Charles,M,Great Britain,GBR,2012
19898,Peter Charles,M,Great Britain,GBR,2012
20742,Eilidh Child-Doyle,F,Great Britain,GBR,2012
20742,Eilidh Child-Doyle,F,Great Britain,GBR,2012
21747,"Edward ""Ed"" Clancy",M,Great Britain,GBR,2012
21747,"Edward ""Ed"" Clancy",M,Great Britain,GBR,2012
21787,"Daniel Mark ""Dan"" Clark",M,Great Britain,GBR,2012
21813,Katie Lauren Clark,F,Great Britain,GBR,2012
21834,Sarah Clark,F,Great Britain,GBR,2012
21835,Saskia Clark,F,Great Britain,GBR,2012
21867,"Jonathan ""Jonty"" Clarke",M,Great Britain,GBR,2012
21873,Charles Lawrence Somerset Clarke,M,Great Britain,GBR,2012
21959,Francesca Clayton,F,Great Britain,GBR,2012
22030,"Thomas William ""Tom"" Cleverley",M,Great Britain,GBR,2012
22477,"Stefanie Lyn ""Stef"" Collins",F,Great Britain,GBR,2012
22828,Sally Conway,F,Great Britain,GBR,2012
22867,"Althea Kristina ""Tina"" Cook (Gifford-)",F,Great Britain,GBR,2012
22867,"Althea Kristina ""Tina"" Cook (Gifford-)",F,Great Britain,GBR,2012
22889,Nicole Denise Cooke,F,Great Britain,GBR,2012
22973,"Katherine Sarah ""Kat"" Copeland",F,Great Britain,GBR,2012
23073,Jack Frank Porteous Cork,M,Great Britain,GBR,2012
23409,Tonia Couch,F,Great Britain,GBR,2012
23496,Charles Peter Cousins,M,Great Britain,GBR,2012
23594,Shana Amanda Cox,F,Great Britain,GBR,2012
23594,Shana Amanda Cox,F,Great Britain,GBR,2012
23597,Sophie Cox,F,Great Britain,GBR,2012
24264,Chay Crista Kerio Cullen,F,Great Britain,GBR,2012
24974,"Thomas Robert ""Tom"" Daley",M,Great Britain,GBR,2012
24974,"Thomas Robert ""Tom"" Daley",M,Great Britain,GBR,2012
25058,"Matthew ""Matt"" Daly",M,Great Britain,GBR,2012
25133,Zara Jade Dampney,F,Great Britain,GBR,2012
25302,"Alexandra Mary L. ""Alex"" Danson",F,Great Britain,GBR,2012
25431,Oyeyemi Olugbenga Olatokunbo James Dasaolu,M,Great Britain,GBR,2012
25545,Ross Paul Davenport,M,Great Britain,GBR,2012
25615,"David ""Dave"" Davies",M,Great Britain,GBR,2012
25620,Georgia Beth Davies,F,Great Britain,GBR,2012
25696,James-Andrew Davis,M,Great Britain,GBR,2012
25696,James-Andrew Davis,M,Great Britain,GBR,2012
25740,Richard John Davison,M,Great Britain,GBR,2012
25783,"Katrina Elizabeth ""Katie"" Dawkins",F,Great Britain,GBR,2012
25789,Craig Dawson,M,Great Britain,GBR,2012
