ID,Name,Sex,Team,NOC,Year
108980,Isabelle Severino,F,France,FRA,2004
109056,"Ismal ""Smail"" Sghyr",M,France,FRA,2004
110170,Julien Sicot,M,France,FRA,2004
110170,Julien Sicot,M,France,FRA,2004
115571,Svetoslav Stoyanov,M,France,FRA,2004
117419,Yannick Szczepaniak,M,France,FRA,2004
117819,"Bouabdellah ""Bob"" Tahri",M,France,FRA,2004
117830,Karl Taillepierre,M,France,FRA,2004
118991,Karen Tebar (Schetter-),F,France,FRA,2004
119297,Anthony Joseph Terras,M,France,FRA,2004
119330,Raphalle Tervel,F,France,FRA,2004
119391,Sandrine Testud (-Magnelli),F,France,FRA,2004
119416,Jean Georges Marie Teulre,M,France,FRA,2004
119416,Jean Georges Marie Teulre,M,France,FRA,2004
119636,Laure Thibaud,F,France,FRA,2004
119801,Jrme Cdric Thomas,M,France,FRA,2004
119861,Laurie Thomassin,F,France,FRA,2004
121488,Arnaud Pierre Armand Tournant,M,France,FRA,2004
121488,Arnaud Pierre Armand Tournant,M,France,FRA,2004
121493,Pascal Andr Jean Touron,M,France,FRA,2004
121517,Anne-Lise Touya,F,France,FRA,2004
121518,Damien Michel Touya,M,France,FRA,2004
121518,Damien Michel Touya,M,France,FRA,2004
121519,Gal Touya,M,France,FRA,2004
121519,Gal Touya,M,France,FRA,2004
121521,Nicolas Jean Denis Touzaint,M,France,FRA,2004
121521,Nicolas Jean Denis Touzaint,M,France,FRA,2004
121744,Aurore Trayan,F,France,FRA,2004
121744,Aurore Trayan,F,France,FRA,2004
122032,Yves Tronc,M,France,FRA,2004
126284,Anne-Laure Viard,F,France,FRA,2004
126437,Sbastien Jean Servais Vielledent,M,France,FRA,2004
126778,Richard Virenque,M,France,FRA,2004
127023,Thomas Voeckler,M,France,FRA,2004
127037,Estelle Vogein,F,France,FRA,2004
127121,Laurent Voiron,M,France,FRA,2004
127824,Ibrahima Wade,M,France,FRA,2004
129614,Isabelle Wendling,F,France,FRA,2004
131728,Victoria Wright,F,France,FRA,2004
131850,Adeline Wuillme,F,France,FRA,2004
132839,Mounir Yemmouni,M,France,FRA,2004
26910,Nathalie Dechy,F,France-1,FRA,2004
70826,Michal Llodra,M,France-1,FRA,2004
105609,Fabrice Vetea  Santoro,M,France-1,FRA,2004
119391,Sandrine Testud (-Magnelli),F,France-1,FRA,2004
21983,Arnaud Clment,M,France-2,FRA,2004
43172,Sbastien Ren Grosjean,M,France-2,FRA,2004
76840,Amlie Simone Mauresmo,F,France-2,FRA,2004
94698,Mary Caroline Pierce,F,France-2,FRA,2004
780,Tony Adam,M,Germany,GER,2004
1356,Christian Ahlmann,M,Germany,GER,2004
1356,Christian Ahlmann,M,Germany,GER,2004
3093,Lutz Altepost,M,Germany,GER,2004
3675,Thomas Andergassen,M,Germany,GER,2004
3675,Thomas Andergassen,M,Germany,GER,2004
3675,Thomas Andergassen,M,Germany,GER,2004
3675,Thomas Andergassen,M,Germany,GER,2004
3675,Thomas Andergassen,M,Germany,GER,2004
5198,Judith Arndt,F,Germany,GER,2004
5198,Judith Arndt,F,Germany,GER,2004
5218,Clemens Arnold,M,Germany,GER,2004
6505,Bjrn Bach,M,Germany,GER,2004
6556,Tina Bachmann,F,Germany,GER,2004
6561,Isabell Bachor,F,Germany,GER,2004
8238,Ralf Bartels,M,Germany,GER,2004
8285,Robert Bartko,M,Germany,GER,2004
8285,Robert Bartko,M,Germany,GER,2004
8285,Robert Bartko,M,Germany,GER,2004
8696,Dorothee Bauer,F,Germany,GER,2004
8718,Simone Bauer,F,Germany,GER,2004
8810,Marcus Baur,M,Germany,GER,2004
8811,Markus Baur,M,Germany,GER,2004
9135,Andreas Bech,M,Germany,GER,2004
9152,Christoph Bechmann,M,Germany,GER,2004
9192,Nadine Beckel,F,Germany,GER,2004
9213,Otto Becker,M,Germany,GER,2004
9213,Otto Becker,M,Germany,GER,2004
9349,Ludger Beerbaum,M,Germany,GER,2004
9349,Ludger Beerbaum,M,Germany,GER,2004
10007,Christina Benecke,F,Germany,GER,2004
10428,Carsten Bergemann,M,Germany,GER,2004
10747,Vipa Bernhardt,F,Germany,GER,2004
10911,Ren Bertram,M,Germany,GER,2004
11305,Davyd Bichinashvili,M,Germany,GER,2004
11347,Sebastian Friedrich Felix Biederlack,M,Germany,GER,2004
11602,Karsten Bindrich,M,Germany,GER,2004
11768,Ralf Bidorf,M,Germany,GER,2004
11768,Ralf Bidorf,M,Germany,GER,2004
12178,Claudia Blasberg,F,Germany,GER,2004
12547,Detlef Bock,M,Germany,GER,2004
12819,Annett Bhm,F,Germany,GER,2004
12907,Claudia Bokel,F,Germany,GER,2004
12907,Claudia Bokel,F,Germany,GER,2004
12984,Timo Boll,M,Germany,GER,2004
13007,Kirsten Bolm,F,Germany,GER,2004
13190,Jennifer Bongardt,F,Germany,GER,2004
13227,Yvonne Bnisch,F,Germany,GER,2004
13454,Lars Brgeling,M,Germany,GER,2004
13589,Kathrin Boron (-Kppen),F,Germany,GER,2004
13894,Atika Bouagaa,F,Germany,GER,2004
14666,Dorothea Brandt,F,Germany,GER,2004
14887,Manuel Brehmer,M,Germany,GER,2004
14971,Carsten Bresser,M,Germany,GER,2004
14990,Grit Breuer (-Springstein),F,Germany,GER,2004
15283,Angela Brodtka (-Hennig),F,Germany,GER,2004
15296,Jan-Martin Brer,M,Germany,GER,2004
15691,Lisa Brggemann,F,Germany,GER,2004
15691,Lisa Brggemann,F,Germany,GER,2004
15691,Lisa Brggemann,F,Germany,GER,2004
15691,Lisa Brggemann,F,Germany,GER,2004
15691,Lisa Brggemann,F,Germany,GER,2004
16432,Andrea Bunjes,F,Germany,GER,2004
16816,Antje Buschschulte (-Meeuw),F,Germany,GER,2004
16816,Antje Buschschulte (-Meeuw),F,Germany,GER,2004
16816,Antje Buschschulte (-Meeuw),F,Germany,GER,2004
16816,Antje Buschschulte (-Meeuw),F,Germany,GER,2004
16816,Antje Buschschulte (-Meeuw),F,Germany,GER,2004
18757,Caroline Casaretto,F,Germany,GER,2004
22720,Lars Conrad,M,Germany,GER,2004
22720,Lars Conrad,M,Germany,GER,2004
22720,Lars Conrad,M,Germany,GER,2004
23795,Jrme Marcel Crews,M,Germany,GER,2004
23895,Philipp Crone,M,Germany,GER,2004
25014,Petra Dallmann,F,Germany,GER,2004
25014,Petra Dallmann,F,Germany,GER,2004
27038,Sebastian Dehmer,M,Germany,GER,2004
27512,Gerhard Dempf,M,Germany,GER,2004
27724,Maren Derlien,F,Germany,GER,2004
28059,Marco di Carli,M,Germany,GER,2004
28324,Andreas Dibowski,M,Germany,GER,2004
28324,Andreas Dibowski,M,Germany,GER,2004
28448,Steffen Dierolf,M,Germany,GER,2004
28457,Jrg Diener,M,Germany,GER,2004
28484,Franka Dietzsch,F,Germany,GER,2004
28781,Andreas Dittmer,M,Germany,GER,2004
28781,Andreas Dittmer,M,Germany,GER,2004
28782,Anja Dittmer,F,Germany,GER,2004
29095,Anna Aleksandre Dogonadze-Lilkendey,F,Germany,GER,2004
29512,Munkhbayar Dorjsuren,F,Germany,GER,2004
29512,Munkhbayar Dorjsuren,F,Germany,GER,2004
29894,Mark Dragunski,M,Germany,GER,2004
30006,Stefan Drews,M,Germany,GER,2004
30030,Steffen Driesen,M,Germany,GER,2004
30030,Steffen Driesen,M,Germany,GER,2004
30351,Eike Duckwitz,M,Germany,GER,2004
30585,Cornelia Dumler,F,Germany,GER,2004
30729,Imke Duplitzer,F,Germany,GER,2004
30729,Imke Duplitzer,F,Germany,GER,2004
31328,"Daniel ""Danny"" Ecker",M,Germany,GER,2004
31339,Maik Eckhardt,M,Germany,GER,2004
31339,Maik Eckhardt,M,Germany,GER,2004
31339,Maik Eckhardt,M,Germany,GER,2004
31733,Christoph Eimer,M,Germany,GER,2004
32513,Bjrn Emmerling,M,Germany,GER,2004
32642,Thorsten Engelmann,M,Germany,GER,2004
32675,Mirko Englich,M,Germany,GER,2004
33024,Andreas Erm,M,Germany,GER,2004
33037,Sebastian Ernst,M,Germany,GER,2004
33039,Nadine Ernsting-Krienke,F,Germany,GER,2004
33071,Karin Ertl (Specht-),F,Germany,GER,2004
33147,Peter Esenwein,M,Germany,GER,2004
33268,Markus Esser,M,Germany,GER,2004
33404,Ingo Sascha Euler,M,Germany,GER,2004
33520,Meike Evers,F,Germany,GER,2004
33541,Jens Ewald,M,Germany,GER,2004
33769,Matthias Fahrig,M,Germany,GER,2004
33769,Matthias Fahrig,M,Germany,GER,2004
33769,Matthias Fahrig,M,Germany,GER,2004
33769,Matthias Fahrig,M,Germany,GER,2004
33769,Matthias Fahrig,M,Germany,GER,2004
33769,Matthias Fahrig,M,Germany,GER,2004
33923,Ruwen Faller,M,Germany,GER,2004
34581,Michael Fellmann,M,Germany,GER,2004
34635,Mike Fenner,M,Germany,GER,2004
35175,Jens Fiedler,M,Germany,GER,2004
35175,Jens Fiedler,M,Germany,GER,2004
35177,Jrg Fiedler,M,Germany,GER,2004
35177,Jrg Fiedler,M,Germany,GER,2004
35514,Heike Fischer,F,Germany,GER,2004
35550,Birgit Fischer-Schmidt,F,Germany,GER,2004
35550,Birgit Fischer-Schmidt,F,Germany,GER,2004
36781,Michael Frankenberg,M,Germany,GER,2004
36828,Joelle Franzmann,F,Germany,GER,2004
37156,Roman Fricke,M,Germany,GER,2004
37175,Charles Michael Friedek,M,Germany,GER,2004
37273,Henning Fritz,M,Germany,GER,2004
37613,Guido Fulst,M,Germany,GER,2004
37613,Guido Fulst,M,Germany,GER,2004
37613,Guido Fulst,M,Germany,GER,2004
37622,Lado Fumic,M,Germany,GER,2004
37623,Manuel Fumic,M,Germany,GER,2004
37683,Christiane FRUSt,F,Germany,GER,2004
37729,Sonja Fuss,F,Germany,GER,2004
37762,Kamghe Gaba,M,Germany,GER,2004
37788,Roland Gbler,M,Germany,GER,2004
38245,Annett Gamm,F,Germany,GER,2004
38245,Annett Gamm,F,Germany,GER,2004
38784,Kerstin Garefrekes,F,Germany,GER,2004
39278,Steffen Gebhardt,M,Germany,GER,2004
39386,Marco Geisler,M,Germany,GER,2004
39852,Claudia Andrea Barbara Gesell (-Meier),F,Germany,GER,2004
39893,Artur Gevorgjan,M,Germany,GER,2004
40340,Christian Gille,M,Germany,GER,2004
40340,Christian Gille,M,Germany,GER,2004
41108,Sandra Goldbach,F,Germany,GER,2004
41141,Bjrn Goldschmidt,M,Germany,GER,2004
42020,Daniela Gtz,F,Germany,GER,2004
42020,Daniela Gtz,F,Germany,GER,2004
42021,Janina-Kristin Gtz,F,Germany,GER,2004
42793,Nicole Grether,F,Germany,GER,2004
43185,Stephanie Mary Gross,F,Germany,GER,2004
43243,Max Groy,M,Germany,GER,2004
43315,Angelina Grn (-Hbner),F,Germany,GER,2004
43505,Franziska Gude (-Lwe),F,Germany,GER,2004
43946,Sarah Gnther,F,Germany,GER,2004
43947,Silke Gnther,F,Germany,GER,2004
44078,Oliver Gussenberg,M,Germany,GER,2004
44478,"Thomas Mario ""Tommy"" Haas",M,Germany,GER,2004
44487,Mandy Haase,F,Germany,GER,2004
44566,Marcel Hacker,M,Germany,GER,2004
44700,Alexander Hagen,M,Germany,GER,2004
45219,Fabian Hambchen,M,Germany,GER,2004
45219,Fabian Hambchen,M,Germany,GER,2004
45219,Fabian Hambchen,M,Germany,GER,2004
45219,Fabian Hambchen,M,Germany,GER,2004
45219,Fabian Hambchen,M,Germany,GER,2004
45219,Fabian Hambchen,M,Germany,GER,2004
45219,Fabian Hambchen,M,Germany,GER,2004
45219,Fabian Hambchen,M,Germany,GER,2004
46246,Sara Harstick,F,Germany,GER,2004
46246,Sara Harstick,F,Germany,GER,2004
46261,Tanja Hart (-Schneider),F,Germany,GER,2004
47187,Britta Heidemann,F,Germany,GER,2004
47187,Britta Heidemann,F,Germany,GER,2004
47196,Bernd Heidicker,M,Germany,GER,2004
47198,Betty Heidler,F,Germany,GER,2004
47252,Christian Hein,M,Germany,GER,2004
47252,Christian Hein,M,Germany,GER,2004
47415,Heiko Hell,M,Germany,GER,2004
47415,Heiko Hell,M,Germany,GER,2004
47488,Till Helmke,M,Germany,GER,2004
47488,Till Helmke,M,Germany,GER,2004
47625,Jana Henke,F,Germany,GER,2004
47765,Pascal Hens,M,Germany,GER,2004
47785,Nadine Hentschke,F,Germany,GER,2004
47853,Stefan Herbst,M,Germany,GER,2004
47853,Stefan Herbst,M,Germany,GER,2004
47853,Stefan Herbst,M,Germany,GER,2004
47970,Ren Herms,M,Germany,GER,2004
48209,Marco Herszel,M,Germany,GER,2004
48234,Jan Herzog,M,Germany,GER,2004
48304,Nicole Hetzer,F,Germany,GER,2004
48304,Nicole Hetzer,F,Germany,GER,2004
48702,Ariane Hingst,F,Germany,GER,2004
48703,Carolin Tamara Hingst,F,Germany,GER,2004
48737,Elke Elisabeth Hipler,F,Germany,GER,2004
48867,Anja Hitzler,F,Germany,GER,2004
48867,Anja Hitzler,F,Germany,GER,2004
48999,Rene Hoch,M,Germany,GER,2004
49131,Claudia Hoffmann (-Grunwald),F,Germany,GER,2004
49264,Andr Hhne,M,Germany,GER,2004
49264,Andr Hhne,M,Germany,GER,2004
49358,Anna Hll,F,Germany,GER,2004
49594,Britta Holthaus,F,Germany,GER,2004
51737,Andreas Ihle,M,Germany,GER,2004
52022,Raffaella Imbriani,F,Germany,GER,2004
52032,Jan-Olaf Immel,M,Germany,GER,2004
52129,Lisa Ingildeeva,F,Germany,GER,2004
53414,Michael Georg Jakosits,M,Germany,GER,2004
53781,Torsten Johannes Jansen,M,Germany,GER,2004
55735,"Stephanie ""Steffi"" Jones",F,Germany,GER,2004
55866,Peter Joppich,M,Germany,GER,2004
55866,Peter Joppich,M,Germany,GER,2004
55867,Bjrn Joppien,M,Germany,GER,2004
56187,Robert Juckel,M,Germany,GER,2004
56187,Robert Juckel,M,Germany,GER,2004
56187,Robert Juckel,M,Germany,GER,2004
56187,Robert Juckel,M,Germany,GER,2004
56187,Robert Juckel,M,Germany,GER,2004
56187,Robert Juckel,M,Germany,GER,2004
56187,Robert Juckel,M,Germany,GER,2004
56344,Michael Jurack,M,Germany,GER,2004
57356,Bianca Kappler,F,Germany,GER,2004
58419,Florian Stefan Kehrmann,M,Germany,GER,2004
58422,Susanne Keil,F,Germany,GER,2004
58503,Christian Keller,M,Germany,GER,2004
58503,Christian Keller,M,Germany,GER,2004
58503,Christian Keller,M,Germany,GER,2004
58525,Natascha Keller,F,Germany,GER,2004
58624,Heike Kemmer,F,Germany,GER,2004
58624,Heike Kemmer,F,Germany,GER,2004
58925,Sonja Kesselschlger,F,Germany,GER,2004
59589,Nicolas Kiefer,M,Germany,GER,2004
59589,Nicolas Kiefer,M,Germany,GER,2004
59613,Lukasz Kieloch,M,Germany,GER,2004
59629,Susanne Kiermayer,F,Germany,GER,2004
59629,Susanne Kiermayer,F,Germany,GER,2004
60683,Olaf Kirchstein,M,Germany,GER,2004
61096,Denise Klecker (-Rutschmann),F,Germany,GER,2004
61154,Nadine Kleinert-Schmitt,F,Germany,GER,2004
61256,Ingrid Klimke (-Busacker),F,Germany,GER,2004
61256,Ingrid Klimke (-Busacker),F,Germany,GER,2004
61334,Andreas Klden,M,Germany,GER,2004
61697,Sebastian Kber,M,Germany,GER,2004
61718,Karsten Kobs,M,Germany,GER,2004
61964,Jurij Kohl,M,Germany,GER,2004
62270,Ren Kolonko,M,Germany,GER,2004
62294,Stephan Koltzk,M,Germany,GER,2004
62464,Susanne Knig,F,Germany,GER,2004
62699,Sandra Kppen (-Zuckschwerdt),F,Germany,GER,2004
62970,Alexander Kosenkow,M,Germany,GER,2004
62970,Alexander Kosenkow,M,Germany,GER,2004
63248,Ditte Kotzian,F,Germany,GER,2004
63248,Ditte Kotzian,F,Germany,GER,2004
63525,Kerstin Kowalski-El-Qalqili,F,Germany,GER,2004
63654,Felix Krabbe,M,Germany,GER,2004
63663,Ivonne Kraft,F,Germany,GER,2004
63925,Torsten Krebs,M,Germany,GER,2004
64006,Stefan Kretzschmar,M,Germany,GER,2004
64016,Tobias Kreuzmann,M,Germany,GER,2004
64391,Jens Kruppa,M,Germany,GER,2004
64391,Jens Kruppa,M,Germany,GER,2004
64391,Jens Kruppa,M,Germany,GER,2004
64697,Anke Khn (-Khne),F,Germany,GER,2004
64723,Tobias Khne,M,Germany,GER,2004
64727,Uta Khnen,F,Germany,GER,2004
64731,Flo Khnert,F,Germany,GER,2004
64800,Olessya Kulakova,F,Germany,GER,2004
64922,Astrid Kumbernuss,F,Germany,GER,2004
65010,Florian Kunz,M,Germany,GER,2004
65034,Stephan Kunzelmann,M,Germany,GER,2004
65034,Stephan Kunzelmann,M,Germany,GER,2004
65216,Manfred Kurzer,M,Germany,GER,2004
65287,Marco Kutscher,M,Germany,GER,2004
65287,Marco Kutscher,M,Germany,GER,2004
65492,Sven Kwiatkowski,M,Germany,GER,2004
65492,Sven Kwiatkowski,M,Germany,GER,2004
65492,Sven Kwiatkowski,M,Germany,GER,2004
65492,Sven Kwiatkowski,M,Germany,GER,2004
65492,Sven Kwiatkowski,M,Germany,GER,2004
65492,Sven Kwiatkowski,M,Germany,GER,2004
65492,Sven Kwiatkowski,M,Germany,GER,2004
65492,Sven Kwiatkowski,M,Germany,GER,2004
65790,Christian Lademann,M,Germany,GER,2004
65790,Christian Lademann,M,Germany,GER,2004
66239,Leif Lampater,M,Germany,GER,2004
67007,Badri Latif,F,Germany,GER,2004
67049,Heike Ltzsch (-Wedekind),F,Germany,GER,2004
67693,Barbara Lechner-Engleder,F,Germany,GER,2004
68379,Sonja Lehmann (-Dittbrenner),F,Germany,GER,2004
68804,Carolin Leonhardt,F,Germany,GER,2004
68804,Carolin Leonhardt,F,Germany,GER,2004
69059,Monika Leu,F,Germany,GER,2004
69276,Dennis Leyckes,M,Germany,GER,2004
70319,Renate Lingor,F,Germany,GER,2004
70921,Tim Lobinger,M,Germany,GER,2004
70956,Veronika Lochbrunner,F,Germany,GER,2004
70959,Stefan Oliver Locher,M,Germany,GER,2004
72446,Thomas Peter Lurz,M,Germany,GER,2004
72448,Christian Lusch,M,Germany,GER,2004
72448,Christian Lusch,M,Germany,GER,2004
72523,Manuela Lutze,F,Germany,GER,2004
72542,Amelie Lux,F,Germany,GER,2004
73036,Sren Christoph Mackeben,M,Germany,GER,2004
73709,Ulrike Maisch (-Friedrich),F,Germany,GER,2004
76015,Claudia Marx,F,Germany,GER,2004
76464,Julia Matijass,F,Germany,GER,2004
76977,Florian Mayer,M,Germany,GER,2004
78136,Helge Folkert Meeuw,M,Germany,GER,2004
78136,Helge Folkert Meeuw,M,Germany,GER,2004
78136,Helge Folkert Meeuw,M,Germany,GER,2004
78186,Annika Mehlhorn,F,Germany,GER,2004
78285,Katrin Meinke (-Sowa),F,Germany,GER,2004
78285,Katrin Meinke (-Sowa),F,Germany,GER,2004
78285,Katrin Meinke (-Sowa),F,Germany,GER,2004
79212,Heiko Meyer,M,Germany,GER,2004
79387,Bjrn Michel,M,Germany,GER,2004
79671,Irina Mikitenko (Volynskaya-),F,Germany,GER,2004
80181,Sandra Minnert,F,Germany,GER,2004
80776,Sabrina Mockenhaupt,F,Germany,GER,2004
81183,Michael Friedrich Mllenbeck,M,Germany,GER,2004
83115,Martina Mller,F,Germany,GER,2004
83150,Silke Mller,F,Germany,GER,2004
83166,Wolfram Mller,M,Germany,GER,2004
83169,Martin Mller-Falcke,M,Germany,GER,2004
83670,Yvonne Musik,F,Germany,GER,2004
83670,Yvonne Musik,F,Germany,GER,2004
83670,Yvonne Musik,F,Germany,GER,2004
83670,Yvonne Musik,F,Germany,GER,2004
83670,Yvonne Musik,F,Germany,GER,2004
85338,"Stefanie ""Steffi"" Nerius",F,Germany,GER,2004
85434,Jana Neubert,F,Germany,GER,2004
85887,Christian Nicolay,M,Germany,GER,2004
86066,Petra Niemann,F,Germany,GER,2004
86438,Stefan Nimke,M,Germany,GER,2004
86438,Stefan Nimke,M,Germany,GER,2004
86438,Stefan Nimke,M,Germany,GER,2004
86786,Maike Nollen,F,Germany,GER,2004
87047,Heiko Nossek,M,Germany,GER,2004
87305,Wiebke Nulle,F,Germany,GER,2004
87305,Wiebke Nulle,F,Germany,GER,2004
87732,Christina Obergfll,F,Germany,GER,2004
87983,Viola Odebrecht,F,Germany,GER,2004
88078,Johannes Oesterling,M,Germany,GER,2004
89075,Navina Omilade (-Keller),F,Germany,GER,2004
89287,Britta Oppelt,F,Germany,GER,2004
89849,Frank Ostholt,M,Germany,GER,2004
89849,Frank Ostholt,M,Germany,GER,2004
89878,Ronny Ostwald,M,Germany,GER,2004
90176,Bettina Overesch-Bker-Hoy,F,Germany,GER,2004
90176,Bettina Overesch-Bker-Hoy,F,Germany,GER,2004
93878,Klaus-Dieter Petersen,M,Germany,GER,2004
94287,Maik Petzold,M,Germany,GER,2004
94333,Stefan Pfannmller,M,Germany,GER,2004
94345,Sergej Pfeifer,M,Germany,GER,2004
94345,Sergej Pfeifer,M,Germany,GER,2004
94345,Sergej Pfeifer,M,Germany,GER,2004
94345,Sergej Pfeifer,M,Germany,GER,2004
94345,Sergej Pfeifer,M,Germany,GER,2004
94345,Sergej Pfeifer,M,Germany,GER,2004
94345,Sergej Pfeifer,M,Germany,GER,2004
94345,Sergej Pfeifer,M,Germany,GER,2004
94352,Sonja Pfeilschifter,F,Germany,GER,2004
94352,Sonja Pfeilschifter,F,Germany,GER,2004
94375,Cornelia Pfohl (-Griem),F,Germany,GER,2004
94375,Cornelia Pfohl (-Griem),F,Germany,GER,2004
94779,Janine Pietsch,F,Germany,GER,2004
95241,Nicol Pitro (-Bittner),F,Germany,GER,2004
95354,Mandy Planert (-Benzien),F,Germany,GER,2004
95646,Sarah Poewe,F,Germany,GER,2004
95646,Sarah Poewe,F,Germany,GER,2004
95692,Andreas Pohle,M,Germany,GER,2004
95695,Conny Pohlers,F,Germany,GER,2004
95697,Jens Pohlmann,M,Germany,GER,2004
95803,Anne Poleska (-Urban),F,Germany,GER,2004
95851,Marc Torsten Politze,M,Germany,GER,2004
97043,Birgit Prinz,F,Germany,GER,2004
97714,Anja Pyritz,F,Germany,GER,2004
98246,Kathy Radzuweit,F,Germany,GER,2004
98252,Andreas Raelert,M,Germany,GER,2004
98347,"Rustamhodza ""Rustam"" Rahimov",M,Germany,GER,2004
98438,Kim Raisner,F,Germany,GER,2004
98748,Christian Ramota,M,Germany,GER,2004
99165,Ronald Rauhe,M,Germany,GER,2004
99757,Daniela Reimer,F,Germany,GER,2004
99781,Sascha Reinelt,M,Germany,GER,2004
100460,Michael Rich,M,Germany,GER,2004
100460,Michael Rich,M,Germany,GER,2004
100682,Lars Peter Riedel,M,Germany,GER,2004
100937,Fanny Rinne,F,Germany,GER,2004
101587,Birgit Rockmeier,F,Germany,GER,2004
101624,Marion Rodewald,F,Germany,GER,2004
102012,Andre Rohde,M,Germany,GER,2004
102028,Teresa Rohmann,F,Germany,GER,2004
102028,Teresa Rohmann,F,Germany,GER,2004
102290,Hinrich Peter Romeike,M,Germany,GER,2004
102290,Hinrich Peter Romeike,M,Germany,GER,2004
102653,Jrg Rokopf,M,Germany,GER,2004
102882,Stefanie Rothweiler,F,Germany,GER,2004
102899,Silke Rottenberg,F,Germany,GER,2004
103356,Michael Ruhe,M,Germany,GER,2004
103530,Annina Ruppel,F,Germany,GER,2004
103532,Thomas Rupprath,M,Germany,GER,2004
103532,Thomas Rupprath,M,Germany,GER,2004
103707,Katrin Rutschow-Stomporowski,F,Germany,GER,2004
104104,Peter Sack,M,Germany,GER,2004
104923,Ulla Salzgeber (Helbing-),F,Germany,GER,2004
104923,Ulla Salzgeber (Helbing-),F,Germany,GER,2004
106549,Jan Schfer,M,Germany,GER,2004
106576,Elke Schall-Wosik (-S),F,Germany,GER,2004
106576,Elke Schall-Wosik (-S),F,Germany,GER,2004
106590,Waldemar Schanz,M,Germany,GER,2004
106616,Justus Scharowsky,M,Germany,GER,2004
106625,Anita Schtzle,F,Germany,GER,2004
106629,Martin Schaudt,M,Germany,GER,2004
106629,Martin Schaudt,M,Germany,GER,2004
106709,Tobias Schellenberg,M,Germany,GER,2004
106709,Tobias Schellenberg,M,Germany,GER,2004
106734,Juliane Rita Schenk,F,Germany,GER,2004
106734,Juliane Rita Schenk,F,Germany,GER,2004
106781,Thomas Schertwitis,M,Germany,GER,2004
106837,Sina Schielke,F,Germany,GER,2004
106837,Sina Schielke,F,Germany,GER,2004
106946,Julia Schlecht,F,Germany,GER,2004
107008,Conny Schmalfuss,F,Germany,GER,2004
107056,Sven Attila Schmid,M,Germany,GER,2004
107056,Sven Attila Schmid,M,Germany,GER,2004
107102,Hubertus Schmidt,M,Germany,GER,2004
107102,Hubertus Schmidt,M,Germany,GER,2004
107138,Susanne Schmidt,F,Germany,GER,2004
107140,Thomas Schmidt,M,Germany,GER,2004
107143,Torsten Schmidt,M,Germany,GER,2004
107235,Enrico Schnabel,M,Germany,GER,2004
107279,Konstantin Schneider,M,Germany,GER,2004
107413,Florian Schnbeck,M,Germany,GER,2004
107453,Jie Schpp (Shi-),F,Germany,GER,2004
107503,Christian Schreiber,M,Germany,GER,2004
107507,Jens Schreiber,M,Germany,GER,2004
107507,Jens Schreiber,M,Germany,GER,2004
107507,Jens Schreiber,M,Germany,GER,2004
107556,Fabian Schroedter,M,Germany,GER,2004
107645,Christian Schulte,M,Germany,GER,2004
107647,Sebastian Schulte,M,Germany,GER,2004
107665,Ingo Schultz,M,Germany,GER,2004
107665,Ingo Schultz,M,Germany,GER,2004
107734,Ralf Schumann,M,Germany,GER,2004
107762,Axel Schuster,M,Germany,GER,2004
107788,Rainer Schttler,M,Germany,GER,2004
107788,Rainer Schttler,M,Germany,GER,2004
107884,Christian Schwarzer,M,Germany,GER,2004
108201,Frank Seeger,M,Germany,GER,2004
108204,Melanie Seeger,F,Germany,GER,2004
108618,Jan-Simon Senft,M,Germany,GER,2004
108657,Robert Sens,M,Germany,GER,2004
110269,Bjrn Siegemund,M,Germany,GER,2004
110293,Ulf Siemes,M,Germany,GER,2004
113656,Marco Spangenberg,M,Germany,GER,2004
113668,Torsten Spanneberg,M,Germany,GER,2004
113668,Torsten Spanneberg,M,Germany,GER,2004
113826,Silke Spiegelburg,F,Germany,GER,2004
113913,Sabine Spitz,F,Germany,GER,2004
113969,Juliane Sprenger-Afflerbach,F,Germany,GER,2004
114701,Britta Steffen,F,Germany,GER,2004
114722,Kerstin Stegemann,F,Germany,GER,2004
114737,Henrik Stehlik,M,Germany,GER,2004
114831,Ingo Steinhfel,M,Germany,GER,2004
